Electrode,x,y,z,Magnitude,Row_Mean
TP9,1.1026859574283803,1.0046989319262702,-1.445737260253159,0.5392734866489374,0.3638768090810628
FC1,-0.6669564641906175,-1.4287245729199263,0.586407169161609,0.24750947709344873,-0.8465063650749567
TP9,0.6873768334044664,1.018412301400435,0.7617963534666018,-0.16299158726004748,1.3392744694425018
FT9,-0.922756502070281,-0.09445654683781231,0.15484357491435005,-1.1282731899974079,-0.43714533680704676
C3,1.0860716880251087,0.09356366821134439,-0.02861192128777193,-1.2769476132988875,0.5862814390421983
FC1,1.9193297517388703,1.2588189045678677,-0.472950905078523,1.0258977353926437,1.4406500120477872
F7,-0.8549593012586139,0.45409128254844916,-0.4977701083172036,-0.9480307566206037,-0.4349722629189886
FT9,0.8201151198670872,-1.2091990331927285,1.4806031453225486,0.8551677931841661,0.5065062051723085
FT9,-0.7206570852640519,1.2641454447917744,0.3763112621374176,0.08741532678438627,0.5652808530373022
C3,0.5494527072596901,-0.7409103834457459,-1.535275128469209,-0.07296949653212065,-0.9681564492626735
FT9,0.7691383448673291,1.4121323287358916,1.0037089301231579,0.6910183583397685,1.7362262387681262
T7,-1.316131980636279,0.09182960913103759,0.9227042304754344,0.11477065732506996,-0.11884335448754085
FT9,0.3941638349296725,-0.10562986622802095,-0.3110237354250974,-2.3795798465554285,-0.02789603650129391
F7,-0.5596000607091806,1.480973766759867,0.6919811537742382,0.5355452522151664,0.9396647470481108
Fp1,0.345279871626881,-0.43466992254667247,-0.5761264632485048,-1.8273923863299948,-0.38338243854978143
FC1,0.01347150721041729,-0.12861866662386265,0.42214244152508407,-1.9140992718708025,0.1577790035072034
FC1,0.8303651007634099,0.09837813034450074,0.6348942603723108,-1.0900509750039977,0.8138544726117434
Fp1,0.3885797014378326,-0.2293640988391135,0.039597697504635626,-2.2894943775938446,0.08495668766423033
F7,-0.216385207753749,-1.1698125372192287,1.541672505450564,0.7513961745336918,0.039093907016236794
FT9,-1.359900503782824,0.8993607516779407,-1.34842021808087,0.7877248428750651,-0.8866625235982116
FT9,-1.2434274842890225,-1.629987330308637,1.3133305373912307,1.6078777140403877,-0.8655521883438596
C3,0.08846148799749634,0.8496573185116164,-0.9100201922349039,-0.7407971606086312,0.048774700821040795
FT9,-0.06971061438929409,-1.2793822200875467,-1.437488857123393,0.3279967401632089,-1.5383516182865724
FC1,1.3695546977935356,-0.004090337244658564,0.5741040920815139,-0.48700902268228874,0.9943171275074584
TP9,1.358776258767541,1.354991361992348,-0.06656298030941067,0.467937723637479,1.4300397778229408
FC5,-1.4329689320361199,0.5365449073278631,-1.858423480176809,1.1930304944411003,-1.404361707347375
T7,-1.5971268095906808,-1.4803377354301175,-0.9482076989548396,1.2391236091216853,-2.163429495453362
FC1,0.907974588216967,-0.16944342745944987,-1.130812350403464,-0.7437089574827052,-0.24261908684985956
FC5,-0.43839288306025437,0.726968400220096,-0.5047699406544074,-1.0663419388092101,-0.07149580745691127
FT9,-0.7187389330162894,1.5112871073407967,-0.234609007541548,0.36636619332607323,0.38287719880186766
F3,1.3399335546588695,-0.6186617992795295,0.44660015004881987,-0.40828727019839356,0.5574600214689874
Fz,-0.020859097838450913,0.3161333922148767,0.4714854380368554,-1.614403291371623,0.42291571500514546
T7,0.46383650390523223,1.3233811127413169,1.404031747759793,0.9031469358997127,1.7445917174410477
