Electrode,x,y,z,Magnitude,Row_Mean
FC1,-1.667864976727683,1.558701278164979,0.36556567590190475,1.5535254317028737,0.1758608673336267
FC5,-0.8880773529827447,-0.9644701846112546,-0.8608456905254429,-0.2831773574695705,-1.7729722503582441
T7,0.30464512969042246,0.8081310508095801,0.8456147580613546,-0.8308019304409535,1.2851265584449068
Fp1,1.156971485576343,-0.8641679671329946,-0.36056579067862315,-0.6632684959188003,-0.053262803461417534
FC5,1.6252625757385848,0.7207044819563561,0.8103580529170278,0.5577011078084856,2.0574032193004834
Fp1,-0.29537835731467543,0.7057634552078973,-0.06117664173624992,-1.7388216233255962,0.2246656329228461
F7,1.501729278646155,1.6204010713082364,-1.4588646666415779,2.054180820455984,1.040326877944189
TP9,0.750371085356516,-1.3399830586637214,-1.1681933169862422,0.32876427412626513,-1.1639294597117782
Fz,0.283530686139545,-0.4298361462883673,1.5742948096211586,0.06260062370026082,0.9589323831710868
Fz,0.5548703952519827,-1.4385782502779954,0.37912393212897144,-0.39345020252367735,-0.31810388881764756
T7,-0.2952687888901021,-0.95389274613015,-1.6891502915751901,0.5541323580252459,-1.937959346100417
FT9,0.40315189713204325,0.48296280345552245,0.32017667169404923,-1.9846071866407933,0.7867687710540195
F7,-0.1517883687742788,0.08848270781952886,-0.1578484438158435,-2.9273217002646215,-0.14643072300010104
Fz,0.15963814442199104,0.494845622470666,-1.150641136689391,-0.8493853096193729,-0.34727137705470673
FT9,-0.3325725025196569,0.7126984505669336,1.5400943204730666,0.363357068986243,1.2770109226425588
C3,-0.9248372496020009,-0.40479901949681757,1.417873001434383,0.30944590253399384,0.09046640838954922
C3,-1.4518977669555466,1.0462601531193019,0.03557753035442026,0.43278978586337796,-0.2369202821708027
FC5,0.25282011713669617,-1.7721858231540504,0.6739328083526586,0.3465969082476147,-0.5313965201589947
F7,-1.218524939995983,1.1182525911177448,0.3933895680685717,0.2662579881589223,0.1997680323679852
F3,-0.09152907884510095,-0.10434407658799645,-1.5696065851298544,-0.20763125255583378,-1.1772085399542986
C3,-1.3897647186170448,0.9839730001212863,0.006600342158649294,0.24707480475017926,-0.2564812736889058
FC5,1.4267755741525396,0.9356053115576154,-1.328521637808121,0.9800476899241526,0.6364834848599196
F7,-0.7458429595796872,1.6916446222014392,-0.6168336531111709,0.7405077816608052,0.19932533699038812
F3,-1.0555863689690865,-1.2290414116295167,1.4427772324499206,1.1264763189455824,-0.5101205915680103
Fp1,1.001030790407332,-0.1792227953071452,-1.1109253558244525,-0.5117159471882016,-0.21338510068966002
T7,0.012449127605082084,-1.0050380414239233,1.61740971248755,0.5481924404228719,0.4409596258842522
FC1,-1.52478855057789,-1.5883290262131633,-1.693137408753663,2.3099105611651285,-3.144383566095754
Fz,1.628735298372481,0.3312579691019578,-0.9009418615358579,0.31137335339596106,0.6623502884516842
Fp1,1.153351617751704,1.4130350345097031,-1.5817605217095851,1.57999545344697,0.599140183155427
T7,0.9493544262026937,1.5389509370820744,-0.6668902054476159,0.552648794350626,1.1612746246280705
F7,1.7767293676906275,0.9376657572300929,-0.7713337335337564,0.9129688915966104,1.2366685290920771
F3,0.7998935307110422,-1.4278794061936728,0.060590131055863465,-0.3314697582303646,-0.3662582733803639
T7,0.5823954528902079,0.2350764716972139,-0.9664449935475222,-1.1834147826082348,-0.11904103747823579
FC1,-0.6313812120988839,-1.5758185551315442,-0.0686230770312606,-0.08110494925977024,-1.472214770422328
C3,-1.2431611254166182,0.7158554708014827,-0.6225632652679497,-0.08508834747598988,-0.7563444772346088
C3,0.8055567538581112,0.4103298256031915,0.13235262296447045,-1.6737140466052156,0.8738190891026131
C3,-0.6597275822911455,1.4868091627589133,1.1071914283420683,0.8613093527176443,1.2765235262891155
F3,0.09468619703229414,-0.9297387558975485,1.4386852661246858,0.126863544001177,0.4230844278102477
Fp1,-0.6220643666196283,-1.8051873478903897,-0.06641861036526378,0.35564495364994236,-1.6130103297133505
Fp1,-0.35994959281860034,-1.3357223022617088,1.2128232838826558,0.34898187258587815,-0.2840154718407179
Fp1,1.633576718964094,0.978008709071666,-0.546448904765303,0.5601413396848717,1.3208863009023026
F3,1.7691749904118983,-0.767296391640307,-0.5432995348827834,0.4436675965057282,0.28219333723739
TP9,-1.455884011035559,1.2554808749051118,-1.3106062900552553,1.5369167335735232,-1.0053510874044722
TP9,0.8542634211631794,1.2255034383599375,-0.725628762224938,-0.024693984129523817,0.8579380947907403
F7,0.1081675272587644,-0.2172507310803538,0.7274283969432669,-1.8686011500846533,0.41629722293019517
F7,-1.3604732736560745,0.24009754290556443,0.04855493173426421,-0.4684894933599619,-0.690399737066073
TP9,-0.7220541241055868,-0.7879341086528548,0.26176043809172966,-1.232454324888509,-0.8002257449682951
Fp1,1.2103389891925123,0.911000315141416,-0.8637295455606196,0.08814802818252201,0.7920022762010901
FT9,-1.6759304548677947,-0.6355483759202878,-0.14777496260157627,0.305406510042449,-1.591530261689029
FT9,-0.17826112252250176,0.6813354136109021,-1.554171669634331,0.14892270600754426,-0.7149236544420783
FC5,0.03089189357725953,1.2384833493660266,-1.3869906028207426,0.48525423902223175,-0.10782536516728329
C3,-1.180620707554392,-0.42100764848517686,-0.17925820486527902,-0.8162059189946564,-1.1542065957169
FC5,-1.0095107626242845,-1.319473920095814,1.432947510495407,1.1658736859864225,-0.5454245766865128
C3,1.6799475125586958,1.6430508913953683,-1.408200601827727,2.2361060710693943,1.2039152386804142
FT9,-0.7192820949769883,-0.6046954767264954,-1.4526228399822525,0.11130253261522723,-1.8275592807455388
T7,0.8047006562211484,0.11446437485602597,-1.4166072640977458,-0.1626888830772435,-0.3548604043628076
FC5,0.07826523542139727,0.008290019972561898,1.3202396109728416,-0.5912272435873458,0.9396264305923171
F3,-0.8003950707223177,-0.9078487872195815,1.4206656278666419,0.5090972302000045,-0.1525595725188355
Fp1,0.06805134203738633,-1.7051550665211301,0.6233890980692577,0.15422060896024437,-0.6411547294812953
FC5,-1.4855352892024496,0.01989469181674055,-0.5742600575349003,-0.07731804465785473,-1.3303844540181908
TP9,1.1674932516129257,-0.054466722507181556,-1.033364914240429,-0.40060915029514377,0.02663026398660291
Fz,1.1415502505776185,-1.7708128123735738,-0.6632506798500171,0.8663362791516463,-0.8519671046019407
T7,1.197394317209659,0.24101531971554288,0.10947080812906422,-1.0833374344600313,1.0019550845875125
FC5,-0.5051405151892111,-0.15455988509848928,0.46036983296248374,-1.9281215524643933,-0.11780107066259615
Fp1,-1.0221067066352172,1.028095773787355,0.26825081775809284,-0.21459275021961333,0.1844951978320786
FC1,0.8307395866934087,1.3936871302464071,-0.3634836962562608,0.00018029484631058672,1.193898717262245
TP9,0.16925576930997907,0.8375296639124876,-0.6966201273971063,-1.150332538806834,0.18439388387325634
C3,0.9996387321761415,-1.09822110616883,0.9257972447546817,0.02067340008008712,0.5549469039886896
FC1,-0.7790095156196292,0.46791035289260885,1.5269272853032554,0.4677460711281943,0.8217894148151828
T7,0.8613496188753961,-0.6315675626204758,0.059607605825183534,-1.5310986088339666,0.18755930389107364
Fz,-0.2992660792471354,0.7292137995942058,0.9899965445587628,-0.6367927863691969,0.9409577366461714
Fz,-1.5817187911390724,-0.9503680162900465,1.5965326369356203,1.755248297699486,-0.5666332029590143
T7,-0.301723541688258,0.9317197034986372,-0.8917154057088871,-0.6279067891421067,-0.1893026167917306
F3,0.27327602268350465,-1.1459917493399023,0.6892659392440639,-0.781733826355858,-0.10310074304997324
Fz,0.9030614307969713,-0.21945124925744458,-0.8988976302432499,-0.9871085814644621,-0.16069864007575493
C3,0.17043532716620974,0.8037808898470779,1.3461744469973247,-0.004517078290310076,1.5307558399310748
F7,-0.5656773962907926,0.16669330799925258,1.413431479967214,-0.08029621517214777,0.6887788653216484
FC1,-1.2411227457663585,-0.02138027120742138,1.160337961896065,0.24752219654105426,-0.03819504410327701
F7,-0.2994692675725708,0.5618423809468407,-0.6956481394604401,-1.4478807746784836,-0.29572507895783795
FC5,0.301777665602805,-1.0103625670521148,1.5155660793747998,0.386645819008202,0.5560928181100441
Fp1,-0.5949954522333452,-0.45498798239861876,0.8511935340278769,-1.041397824603424,-0.10841018435256981
FT9,1.7299393421503522,-0.9796929147753288,-0.23174086174487674,0.42883293238717574,0.3281092971400507
F7,1.5586978193694339,1.3132482463710282,1.5958841340131302,2.024248836423959,2.9233332460432115
T7,0.45666026647906993,1.2959637263422066,-0.7482911848033157,-0.17855916471640385,0.6316856514888458
C3,0.9249651874781557,-1.3041641326105333,-0.9250874483062136,0.12449530295480732,-0.8653486805138393
Fp1,-0.9931627731149203,0.19435491247870282,0.37744778437379395,-1.0778701348993545,-0.26273358473048875
Fp1,-1.4602873493292736,-1.5319491511184828,-0.1279534417206057,0.8887265590452221,-2.0185891217870915
F3,0.05190817466176455,0.988858515301093,0.2131775473074631,-1.2461096496832775,0.8154903105821046
T7,1.679308615121199,0.37942805001194146,0.9617840345674468,0.5794575157128306,1.9730178880369331
Fz,1.070862531024876,-1.298329880059524,-1.712056716384327,1.3718256147183419,-1.2941934161059485
T7,-1.159783580573067,-0.27604013648229764,0.7618014822132284,-0.4095508918296046,-0.41710450353602696
Fp1,-1.4722005937633733,0.1117684923465906,-0.09254735470117377,-0.286473113300283,-0.939930042350605
F7,-0.22912498435467424,0.5356425814471946,-0.9336864597035937,-1.1390420728694048,-0.4265986349372591
C3,-1.1523932211877903,-1.5659224313478035,-1.0007695821393212,1.0048403793910903,-2.4260723525979406
F7,1.3812933121459703,-1.1558750280610814,-0.4642777536039384,0.12154792656425209,-0.16648271808202744
F3,-0.2299989942793314,0.4649559451062837,1.5820227911131493,0.21282638715309365,1.2111204990266966
FC1,-0.01236735736865492,-1.096443100668509,1.1549018077072373,-0.18566014646766485,0.05625271732135399
F3,-0.08001994368588942,0.37682561156186256,-0.3956314738009773,-2.2916785732418052,-0.07286524004689746
T7,-1.6769069364791767,1.1066711393506241,1.4377330934698402,1.9391817141139978,0.5954856895647027
C3,-0.5365059233241257,1.1528097272506346,0.6488173434862065,-0.29941929992219113,0.8333005067914999
