Electrode,x,y,z,Magnitude,Row_Mean
FT9,-0.1205056465401692,0.5257017973854744,0.975764049601904,-1.0057364534075848,0.9018857657223691
FC5,0.40915345458487806,1.8900063332776673,-0.42174855782295967,0.37297042140388575,1.0933890709593284
FT9,-1.5583570291409867,0.9625471188304974,0.8716684055666984,0.6994085117826042,0.19729452884957707
FT9,-0.44657256809177553,0.37412298581054815,-1.0082183279881334,-1.1749039623743698,-0.7405426266846686
TP9,-0.5418496974825971,-0.7398951457247188,1.1223525695153227,-0.27907698923851537,-0.014283260545572982
F7,1.483908247166983,0.6289156231149552,0.23682665583075985,-0.07914569796834724,1.458357867205231
FT9,0.322149186068797,0.6237243526189046,-0.4339778254387749,-1.9590733864604097,0.27667482867848314
T7,-0.1044135345797581,-1.7572433418191897,1.3058335865764288,1.2270168110798652,-0.223520045408891
Fp1,-0.37013801375861727,0.8305151391333343,-0.13156529528694422,-1.8624077144271294,0.1750980689352046
FC5,-1.6771764705391072,0.1872879171840701,0.6884466534602779,0.27366121737961124,-0.4630083452018882
F7,0.33312916257710923,1.2198768255311252,1.261937295395114,0.3809626035795492,1.7920882014202753
FT9,0.35592426355796214,-0.0878234344295119,-1.2181313761028443,-0.7995393767149123,-0.6595191291104205
T7,-0.9321430362696191,-1.6271137595936063,-0.3876950028653395,0.3199721264697493,-1.8125074179243903
F3,1.1540254710037172,1.5474771695699587,-1.3327684780585,1.3603073314645893,0.7328628586234256
F3,1.506680730929631,1.2892169581198079,1.4981207055508896,1.926205651667247,2.7237099677595014
FT9,-1.095418045728075,1.302638002376658,-1.1646762827578752,0.6485868490958782,-0.6972902056762733
TP9,-0.7494149041193672,1.495057937689092,-0.09457510923850125,-0.291574450110861,0.36028963306043965
F3,0.7166070436369448,-0.16325780129749948,0.2710158633151183,-1.788990072081875,0.5326448244191485
T7,1.707364911251745,-0.17395660649566919,-1.3556128879244793,1.1918974981055508,0.03594940954789857
F3,-1.3577505263059613,-0.2778436105432598,1.2891149520771072,0.6311814393847804,-0.13292708149404137
FC1,0.5679614041168883,-0.7796227788818156,1.324534441768834,0.23513047106579074,0.7896110667669132
