Electrode,x,y,z,Magnitude,Row_Mean
FC1,0.19279420779346176,0.8496300870448591,-0.12741829950370356,-1.9147097091972338,0.47541051184120187
F3,1.3547785359907492,1.3454108085797976,-0.4904289619583132,0.7253263221114749,1.1644645975914063
T7,1.4642810436361293,-1.4181256145080774,-0.8757702732313062,1.5959544417260838,-0.4316133417498137
FC1,-1.6180001681666467,1.4687629287627173,-1.5408795064381628,1.9756205549727905,-0.9967552922088795
C3,-1.2573880521937926,-1.4802948178224262,-0.6169526615057058,0.7257509552803149,-1.8092179963476696
FC5,0.2207888465857538,-1.5850806708444234,-0.7154350067286432,0.3902172158914161,-1.1092296319562605
Fp1,0.8772618631933792,-0.3098561961377642,-0.6239853759837791,-0.7591064443100293,-0.03411783610144847
FC5,-1.2642684374995516,0.9394813392947677,1.6606082804339688,0.9753288266650608,0.7373394995103557
FC5,-0.9552802100687,0.8697363521140575,1.271755753090059,-0.10943832690361097,0.6499359117113903
F7,0.12352474590108425,-1.0376239954984874,-1.2837485401811994,0.2984989231848088,-1.2000450475353526
T7,1.2268647183990162,-0.2517799685525561,0.9709023747426256,0.05028800408469271,1.0921810036981352
F7,-1.2948132507450767,-0.3049819876447599,-0.16996095113309403,-0.9909823180932924,-0.9648574798559367
F7,0.6686352209882261,-1.2215617106475087,-0.5818568249023833,-0.025429421674980312,-0.5988656699413272
Fp1,-1.4363096225203562,0.06155860291482116,0.3377356883189488,-0.8308172932041498,-0.5638467848196448
F7,-1.536509510534045,-0.6383237524038413,-1.144240071840797,0.7251256156908054,-1.8232575601097327
C3,1.1898895129502598,-0.21816418029076665,1.2826100847212158,0.4063283713390954,1.2661619140339349
F3,-0.19206188341936334,1.6397746699648372,-1.2604406423516787,0.7330457458487956,0.03294471411374664
TP9,-0.5916527350386898,-1.6965493005743018,-1.367855881802838,1.4317025605875007,-1.9825774010890673
Fz,-1.4711970776548577,-1.1216721471286253,-0.6531081838296142,0.5311779319101035,-1.7603775876259122
FC1,0.2025909626586966,1.2326108540241563,1.4651935525980093,0.3064061499716142,1.5831498364510899
F3,1.2114509484511562,1.2196193257200947,0.2668052017868263,0.13473749640452015,1.4498694279690398
Fz,1.5311192829639284,0.2495923756299494,0.22440280435168874,0.059498836637327926,1.096461306329272
FC5,-1.7413102068061994,0.2508032121617039,0.3422505784959239,-0.15545888856443393,-0.6300448589032595
Fp1,0.10828051720391997,1.542564364426083,0.8222753050984645,-0.21965202967017405,1.3280978004471147
F3,-0.07143063688079668,0.7616044636849233,0.24501090071742587,-2.2925267794911908,0.4959682363757417
FC5,0.1298735282670584,-1.4954835435223919,-0.6455039716484009,0.11638662066681509,-1.072804982725541
Fp1,0.5237162930817565,-1.2287701194972798,-0.7575378943087059,0.028362525359104572,-0.7816865985138013
F3,0.44453851531465943,-0.8477693937700066,-1.2622444075032797,0.21336180944772293,-0.9131066743921087
FC5,-0.4204424056031185,0.021800162722833895,-0.46722520252591443,-2.311529674310633,-0.4841039782381936
FT9,0.04986855181704907,1.2368514094155059,-1.4125805658875843,0.475501884051952,-0.13030356346733094
F3,1.4493830581848128,0.37655237527389546,0.9408361675381279,0.3942803190041258,1.5239744012572447
F3,-1.4592740230314005,0.016423911330582543,0.451830689064376,-0.7134164591327815,-0.5352137013671725
F7,-1.8125730022845876,0.4812634168441026,0.09672197059194577,0.021949656883961808,-0.6884615327569971
T7,0.20188914942809433,-1.670546496902684,0.06167646069388059,0.12394403219187641,-0.7233632643870498
FT9,0.9238647386799249,-1.0532523555352817,0.005597649624533926,-0.2729609052697217,-0.03825776096452612
F3,1.159768623193909,-1.4793738699144747,0.4067637925822757,0.7954198443925525,0.09689278548327362
T7,0.20102092843041894,0.08988723356746063,0.6775962287352757,-2.1360373172782583,0.5412131976579014
