Electrode,x,y,z,Magnitude,Row_Mean
TP9,1.312124784456221,1.3424919326233116,-1.4211239382119867,1.9175969945494413,0.694394075858861
Fz,-0.908184190006697,1.120727675246263,-1.2245513590746298,0.6430379055503802,-0.6476957501968704
Fp1,0.20011968363754548,-1.696077724701231,0.4531602846935462,-0.26479164116475995,-0.5555685161181806
F7,-0.49767318134413235,-0.7385327043405302,1.7198461922520454,0.390624123947984,0.3086716443616284
FC1,0.8947015707964527,0.8463515045805041,0.3276645905302345,-0.714910019403706,1.2034452361951704
TP9,-0.6950108417819331,-0.44397000557823635,-1.4159540116798526,-0.09991627562048663,-1.5042215926265474
Fp1,1.3681954268700482,-1.452472875717444,-1.6610459466754286,2.190886580073578,-0.970411966650207
Fp1,1.325807478339941,1.3272644011282084,-0.10874147663809404,0.7523038927113613,1.4718523047582242
FC5,0.0016431930926542782,-0.5453607672761114,1.4995846321407738,-0.3740472434808583,0.5859547929738531
FT9,-1.6662285999640212,-1.0863961197713399,-1.6255209561001633,2.0238807778541212,-2.5701390879754253
T7,-1.4011707613894007,1.5070259037932927,0.6060259551258628,1.1160307744734923,0.35576234004339935
Fz,-1.7105725582951088,0.6232437055412515,-1.2498893894049066,1.3665137632737139,-1.4222123123404449
Fz,-1.5611930593128864,-0.5194848747492254,1.2170526041309715,0.6999836425427334,-0.5068099494090593
T7,0.7558636374132341,0.7997522466141194,0.3610110252572483,-1.0056360921507312,1.1137734251198295
TP9,-1.6249714709274798,-0.5885713966531312,-0.7784740906617469,0.4161152924749261,-1.766167695942435
TP9,-0.6930137014751322,0.17720323717393835,-0.5544138566097716,-1.8035557553877466,-0.6465836592090881
Fz,-1.63175903126276,0.60179760433715,1.3339897630576847,1.1983639225477392,0.14442822520373974
T7,0.20198168758056131,0.6382302695769178,0.31233668812553533,-2.055766714828695,0.6619336636474488
T7,1.3818810398368433,-0.819690331694256,-0.2955868037051304,-0.04534384000189576,0.19933823271928824
F7,-0.874289336026439,1.10894953645764,-1.0064621483512262,0.256110904941636,-0.5046346537971325
T7,0.6600312257780188,0.5252899523037237,0.4319498395547481,-1.5221354196803434,0.945355188798177
Fz,0.9209293498323624,1.1251976016460485,0.7829152783000582,0.12381653899511988,1.6442674405055815
FC5,-0.59923430587635,1.2189269009061072,0.4384328693952702,-0.5622155679940452,0.5782340906276134
T7,-1.4141749770688004,0.5595881746863433,-1.4483670026311917,1.121314575359882,-1.3970484681493582
C3,1.3223305779245518,1.3673853279068038,0.46685850968290565,0.9028928024273202,1.8331996197138674
F3,-1.5886545661619274,1.1502561898611035,0.03607913024513698,0.7110387785912174,-0.2933836311757356
FC1,-0.547969491345819,-0.740153478777835,1.4882935877058248,-0.08229450711734253,0.1403088494661445
TP9,0.8777453823571482,-0.8784809338717969,-0.12254048117601837,-1.1156641223924666,-0.033993488791777875
T7,-0.7177027157188474,-0.30162358981497617,1.3932845340452558,-0.36995121685401283,0.2261355800409302
F3,-0.014147406085441587,-1.1511727516651573,-1.3824480418157248,0.14487850486832535,-1.468755291294853
F3,-1.347019320642577,-0.16597843148457284,0.6457136666236748,-0.5612550719284563,-0.519751324472131
C3,-0.014345013995097227,-1.2707453297914268,1.1853223363506509,-0.23025009207730118,-0.01381143150088932
Fz,-0.8761581023662569,-1.7840490504515256,-1.5144339647139184,1.6705967108279776,-2.4177138975798207
