Electrode,x,y,z,Magnitude,Row_Mean
FC1,-1.330044899995311,-1.8391030227540845,0.6471661921547988,1.453771522448737,-1.6036975338381987
TP9,0.8056361743790164,-1.5996383986040275,0.5688372669246435,0.1501024692779507,-0.14372794426806007
Fz,0.18038790360587312,0.6414783770480438,0.0746699910813787,-1.7171705651972096,0.5564841818472529
T7,1.6696274121966506,0.6131285479638439,-0.08768213299193425,0.14536757174788303,1.3898261415485764
F3,-1.1242025632589467,0.5986455523460317,-0.6363672402557642,-0.17188253867037775,-0.71928505786218
T7,-0.22887304530013686,1.176828582913874,-1.5060017719465855,0.4849489849666915,-0.3050778432418773
Fp1,-0.7665862252662864,-0.3708213063469279,0.8931942533026769,-0.5994898028743932,-0.189884782199292
T7,0.202330459318582,-1.1524257029606937,0.4129867158877992,-1.0564546060072808,-0.3420266590107636
F3,-0.4536427581794264,1.4317374377562107,-1.1196229333274865,0.551914455538502,-0.061797813053146924
T7,0.47687964115580606,1.2938510228444564,-1.859026838937349,1.111223548931089,0.007715072690910316
TP9,-1.0304516434380584,0.5389138021698393,1.6048889011685838,0.9677521370988456,0.6266106027867028
Fz,-0.8542905703217267,-1.1842607040497204,-0.15153860604404912,-0.39563444513145074,-1.3668252040861917
T7,-0.3574794770111243,-0.47690376792703937,-0.1413720832760263,-2.0894420370948352,-0.6064171346551109
T7,-0.8841677072990775,0.006655403573102359,-1.0622608404403995,-0.5344518264757245,-1.185181075949473
T7,0.12300523360699833,-1.4427474553004247,-0.5229434112060218,-0.6051624729349872,-1.1250668359368932
Fz,1.2466628752729125,1.1576317708530122,-1.4734420365270922,0.9759887768446666,0.640310738603253
T7,-0.639756277368987,-0.7937939535564656,-0.3016685127446134,-1.2189974076001848,-1.0769901042121495
TP9,-0.18148224806829918,-1.1063448656171686,1.6593510557047777,0.6311802923648164,0.17843943466000414
FT9,0.33808815721369534,1.3047375884027395,-0.5505503093295854,-0.2943740517316284,0.6988055743006056
FC5,1.790852670309266,-1.0104827676838397,0.5211318359572229,0.6630264523285646,0.8197274197671579
FT9,-1.384253734120607,-0.5572683727734964,-0.5314495798486051,0.016801733409127724,-1.5393279727733278
C3,-0.8823528486880456,0.02639451240082135,1.676181123636745,0.7041980817567777,0.44509679344120423
TP9,0.5137404015855848,-1.137585413943872,-0.384684134027574,-1.1297092978203869,-0.6058249389805226
F3,-0.1911342294774966,-0.6893485994869755,-1.527468594930553,-0.3416278696943769,-1.4507860609427932
F3,1.7575243987749398,0.3090904421586332,0.8821979441477957,0.594896199900933,1.8298594201174148
FT9,1.3325631235613784,-1.3013300990539072,0.2370320088814456,0.10826660980392569,0.1803030826837502
FT9,-1.5154388401621963,-0.17833724983327204,-0.5986554244869051,0.2039927646117972,-1.427472955228035
C3,0.07353088565421521,0.9859916615004463,0.251954037175327,-0.9603434068372302,0.8068233299959257
F7,-1.4784940352694882,-1.3350337794912541,-0.6291199676063914,0.8894967113617523,-2.1391221720061147
FC5,1.1179758717153794,0.346311396896671,-0.12973511742780675,-1.1051337416403761,0.8488601082306437
C3,1.7050484856427643,-0.35712590861940263,0.5124156612512437,0.11944840202465952,1.1651111569991444
F7,-0.9780817582034476,-0.3804057091557838,0.9894356791313118,-0.16326340382544083,-0.27345972474360214
FT9,-1.4840486659853187,0.7751695620398436,-1.2501270436371683,1.053292787406336,-1.2009996573735937
FC5,0.9934299120421642,1.5972681873141328,-0.010206793860900336,0.5654286640030088,1.6158452196792634
FT9,1.8184061269859895,-1.0695798459913932,-1.66463552324678,1.564660781707287,-0.4899602794611774
C3,-0.8081293044660985,1.1682423466401484,-1.079601936457218,0.4202146609357658,-0.42689756199837814
FC1,-0.26386886460132175,0.3620628928217493,0.5789234622376072,-1.4598135437428332,0.39854422655180116
Fz,-0.8148807172717553,1.5172151819941662,0.7220435076055394,0.8489180534937828,0.8489362958666675
FC5,-0.059076363722971946,-0.3435210175989654,1.1055091392858207,-0.9211248393720302,0.40219708326728165
F7,0.5476854637509438,0.6159924875876697,1.4754760705261623,0.16476958124046756,1.6012829710944323
Fz,0.7251087889290281,0.4571365152137601,-0.6786555257895115,-1.3291095774825337,0.3437031670324574
T7,1.2211943819136595,0.6052787896676165,-0.4524223621890403,-0.5869063571225236,0.8845125769742332
C3,1.6406652965975592,-0.06438586052757957,1.4052371209237184,0.8990568654804045,1.832835543995563
T7,-0.281083734406674,1.25291101444464,0.572728716513535,-0.122309079303846,0.9362661430190495
Fz,-0.6362282198462438,1.0799127414617586,-0.7439801164462468,-0.1711238568417307,-0.1742117267890378
F3,1.2107901821079687,0.23264409552216814,0.7276834408552469,-0.509646674226859,1.3436472373641821
F7,-0.8272660369628246,1.4365492208468118,-0.44855087401447247,0.458902982823637,0.0998838310554515
C3,-1.2741526571942643,0.13721228626733772,0.7478490799645253,0.06739002130910723,-0.2834060202330981
FC5,-1.0043816844239735,-0.17096037797508853,-1.8224987488774311,0.6888621270631837,-1.8206029366919547
F7,-0.7409649169777103,-1.544384621806495,-0.4674107547170474,0.08808184455817482,-1.7045584705277734
F7,0.46083151512420195,-0.43648630062267696,-0.33539096960470716,-2.3521260482346427,-0.17567702056269374
F3,0.24361595114523046,1.0246113445601932,-1.3783263913477193,0.026182487777027696,-0.023684559368645115
FC1,-1.526843350115931,1.288931555022526,-0.7559317782329212,1.3014624538163366,-0.6178822382240137
TP9,-0.18458311453991494,-0.7106422943566958,0.9778746095977452,-0.8500443589064254,0.019431769516118476
FC1,0.5590120820215206,0.08933617945449317,-0.2524565933850802,-2.325877096185539,0.26171740857612324
FC5,-0.5372253844216348,0.12447035861112553,-0.007420381306563569,-1.8119103312195868,-0.2687488126348596
Fz,0.8127680610774408,-0.707691818603633,1.5877259724549453,0.37926491569627124,1.0154037151991526
Fp1,1.840171377927612,0.020383702804377846,-0.8184834964016915,0.41200289761784786,0.699253898748889
Fp1,1.3187375454777193,1.3717133870755511,-1.6894956821325702,1.5621695929336816,0.6912953071221682
C3,-1.2675857371980275,1.0744837167291952,-1.750377255358775,1.570189160271722,-1.1731778979055707
T7,0.24377644757601646,-1.3769277233095143,1.4833154098906458,0.6082317264998511,0.17709666782627734
FC1,0.3153694154761098,0.3111358471129591,-1.4746210593826543,-0.564964184891945,-0.47727701522141824
T7,-0.7579530761263246,0.7889766478503721,-0.7705416157923369,-0.42092906322358037,-0.44766050708461946
TP9,-0.10546097276031194,-0.9259319221486436,0.4680458130046232,-1.327363928195654,-0.3647690854712626
F3,-0.8150846078663867,-0.174471716988971,-0.7590977892169376,-1.0045474182653193,-1.0745605668044433
FT9,0.34374004101081973,-0.8397754509547872,0.610916817243289,-1.3101345517506244,0.05858222517495528
FC5,-1.5590764523950227,1.5646894651409888,-1.2050369606318627,1.978263063442426,-0.732574717519228
F3,-0.5028345483568019,-1.497352874318024,0.15361936842130952,-0.25632168444268916,-1.1573274029044036
F3,-0.3115845933710783,0.031638211902936,1.0571740961827407,-0.8731345531953988,0.44572492806247027
TP9,-1.463261089876131,0.7628329652937689,1.2890256963391609,1.2929471223015065,0.30378483092185093
T7,1.4625763580766682,-0.11422612003544652,0.4832227721554657,-0.3899762460578169,1.1443211528095403
F7,-0.7432285079470415,-1.698778541819967,0.30630589555359944,0.3770865110867323,-1.3448881048845698
C3,-1.2993631933364842,0.9856060721286581,1.2289699275291102,1.1946844448795044,0.5106417465213494
Fz,-0.9342679161323123,-1.2931345620057741,0.8374515286555022,0.35514854902157456,-0.9012326155299112
Fp1,-0.018845895588914967,0.7745020071180332,1.5161417502770316,0.30081860881710704,1.363399143999795
TP9,-1.1198684975095758,-0.6949782108005456,0.3319017577174602,-0.37382927963354123,-0.9468686895748908
FC5,1.1406668235714215,0.05685325398878974,0.35089423052773283,-1.0617354865137372,0.9676052212434303
