Electrode,x,y,z,Magnitude,Row_Mean
FT9,-1.088260112879337,0.705519676220525,-1.241638538959373,0.1302891385372892,-0.967357573421988
TP9,0.051938595843455844,-0.6752255970901692,-0.5346111192887522,-1.7801083051800581,-0.6484198223189035
F3,0.5688819569470196,0.969289749517717,-0.25897170635450467,-1.0755192213276958,0.7509391282366673
Fp1,-1.4039027592906246,-1.0978892463073628,1.004249693307803,0.8281216198290551,-0.9189399733703717
TP9,-0.99516891390614,1.2211830130747092,0.8605311199229965,0.2244499586454279,0.5590625887054594
F7,-1.2997677202550515,1.6915298410522506,-1.3536717633276136,1.6520975238704076,-0.6043524013765509
C3,1.3523333041612806,-0.901531898752834,-1.3560058122656344,1.008717251763954,-0.4370756135173224
F3,-0.9867325674844978,0.937963065986531,0.6039357636166183,-0.40009701719163415,0.2607411523151361
T7,-0.5397218337209967,-1.2579004337746602,0.6509569165864147,-0.35920664564689975,-0.6759571105952842
C3,-0.4774339568655186,0.5248119370212067,-0.2639753800916084,-2.035180827222284,-0.1456375568735008
Fz,-0.6487541252595419,-1.2905046110839218,0.5256899617267157,-0.31502653268637737,-0.8315893314776355
TP9,-1.0704553137341015,0.05311085246938062,1.7115448033530456,0.7286672609346255,0.33140408895879503
FC1,1.49418211916638,0.253349608823333,-1.847164874955204,1.5490115134256757,0.0258046371057768
Fz,-1.5756198505773944,-0.4102687066671188,0.9709715857337429,0.5615253743167226,-0.6555312954431095
FT9,1.4632647978840074,1.3668143479614292,0.1477550365162835,0.8818633014101864,1.7528594020626376
C3,1.3852973232057177,-1.434340099837009,-1.2125557871535404,1.4588279979874228,-0.6367463930068153
FC5,-1.0251441876476808,0.38864559072331334,0.8952984117529568,-0.5167004188245425,0.0908081531202789
FC5,-0.6101044344649427,-1.6131434171648265,0.6295176418174241,0.2958345315267763,-0.9315008946091008
FT9,0.7329659935195464,0.5427348652243075,-0.27472007492573414,-1.4014197298075566,0.6025213305300208
