Electrode,x,y,z,Magnitude,Row_Mean
FT9,-0.7768891044146072,1.2808963425150435,1.206197758331679,0.7183636068753091,1.1376941796066908
C3,0.38232906559233065,-0.3896538826098825,1.3304346355765797,-0.7351491656394166,0.7348058820271992
F3,-0.8865206084366548,1.1464790636009325,-0.5107687598914455,-0.10388165023140668,-0.02288625698765382
FT9,0.9842611886147549,-0.15953546289459106,-1.064300912968105,-0.5246084603683017,-0.21876477685454054
Fp1,-1.6426536285620736,-1.6640100229829686,-0.3294198564701043,1.4005405292368076,-2.131772338544127
Fp1,-0.2447600441729409,0.015201631073277528,-0.8675708590649385,-1.7146593952576872,-0.6315635399404291
Fp1,1.3911408297754522,-0.8879377765461693,1.4467750955202994,0.9513878876791906,1.0081527569235031
FC5,1.5181649059400868,-1.6863894117009015,0.6491526054643958,1.5141013616910102,0.08515172033043963
Fz,0.4457025770150843,-0.7789985386488826,-1.4166192956931956,0.11364926762392996,-1.1101651989823824
F3,1.2553990457110071,-0.3001984411396868,-1.1696255436043415,0.07085669025278717,-0.2305064614786285
FT9,-2.042103892849464,-1.269435404070469,-0.9091574462914748,1.7018032600361845,-2.4280420090407677
F3,0.6080304144639536,1.4173993396378781,-1.1225201508103395,1.007797946846989,0.5718329227219034
FC5,-0.8853411968410844,-1.4971592928780426,-0.2227962016830708,0.15858705821113522,-1.5646911605144207
FC5,-0.640975441011511,0.46067780941855796,0.24524692646020604,-2.0609773549494417,0.10857149065600698
FT9,-1.8965350833363486,-0.6554935735572176,-0.9647430318456178,0.831519442876887,-1.987063704412728
FC1,1.0060614918256685,-1.519888056907878,0.6369698186862347,0.580516556759943,-0.08187213868293716
F3,-1.3269156675401026,-0.4302392991319073,0.4232904695834853,-1.0251403467844364,-0.7218563875432374
T7,1.4146809012866,-1.5089118109956943,-0.22715659087898002,0.8919746298994581,-0.37259287527606133
Fz,-0.20034550596494127,0.845559015720428,0.8732548260280454,-0.8913559910287593,0.9599580492574751
C3,-0.3936621149420922,1.2670127977007675,1.3764315656096706,0.7503382014239223,1.4297759193051673
TP9,-0.8155509475940602,-0.3535724284376157,-1.3093006217531946,-0.27740308046212764,-1.430305076923692
C3,-1.0837041380479167,0.09949307360024326,1.1695774978402973,-0.5477646990053702,0.19018799988868731
C3,1.1328714125415242,1.2902058169734232,-0.8325997445336266,0.8446590709914301,0.935361480460107
FC1,1.0785660347687587,0.6324337047286591,-1.3627160758946657,0.5426883183138669,0.16704516042425294
F3,-0.10351127478296598,-0.7826299713702122,-0.292586949654818,-1.9519311657088547,-0.73435421559281
Fz,0.9654532269147635,-0.07619504099582003,1.8277071121068296,0.7141866181920882,1.537027539831491
T7,-0.23775467970262534,-0.022392962735506675,-1.1646278713015266,-1.0317625541403141,-0.8280720694470298
F3,-0.21992934580426196,-1.3841128361351012,-1.046069027607119,0.3316780586580799,-1.630866390624457
T7,1.4728181033514745,0.4789617395800656,1.7818996622056762,1.392317677957643,2.134827337009769
FC1,-0.44517079568075346,1.4992440804659888,-0.9684812319347484,0.8597983800662243,0.16548768057436544
Fz,0.7921624320153611,-1.2379929165582066,-1.6295194309463195,1.3433240144798977,-1.3524541412630267
FT9,-0.15474114224691823,-0.10666270845982091,-0.5755885566650994,-2.4376135847988545,-0.49065692354059603
Fp1,-0.42672698326116615,-0.7261475854614571,1.5570030413121936,0.02142156508121371,0.22796091186866127
FC5,0.3079145695413361,1.2886804822201388,-1.3439343745143773,0.9482826022295379,0.20051054830053522
Fz,-0.8063686046268856,-0.8615071978954714,1.2634987800644533,-0.13811531547126032,-0.23190100328788427
TP9,-1.660931349918082,-0.9123004715040194,1.6074515817044703,1.4471378893092757,-0.50795010743048
FC5,0.7394969113174628,-1.6940527884156376,0.774567764508668,0.838391313734881,-0.2526210861615709
FC5,-1.806176503226473,0.4905797429901212,1.5918048816705452,1.3859615282457076,0.31581458913082766
Fz,0.9819742549942908,0.9136303378830158,0.6093596073133649,-0.37549192556889627,1.465912587332716
C3,-0.8215082275535025,1.0548357271350017,-0.13249425081819896,-0.5925007407640592,0.17560113711615577
C3,1.0358852897616508,0.29422140924391715,1.1902999065809663,-0.33716191450916655,1.4365960198493832
Fz,-0.6954209461216024,1.1772484461377928,-0.6127032430006457,-0.10497053556057707,0.036613902348913194
FC1,-0.7103533910442587,0.521453439902056,0.3917000047885745,-1.7556016914549597,0.19836081119042714
FC1,-0.7229764693181833,1.0591920133489534,0.12066023086446419,-0.7058874911938658,0.37975799751857875
Fp1,1.59511418896166,-1.3005847743951022,-0.7096462732496857,1.05565556111566,-0.4288562590236389
F7,0.6637655707317925,1.4129574640566578,-1.3850852305614512,1.4059029679812938,0.4426911236106678
C3,1.5070897540733295,0.7438251803377773,0.16946119952813962,-0.07118676286083726,1.3700347970977687
FT9,-0.697957346407147,1.1281218208233665,1.077819926306575,0.19294446171332996,1.0039891072790652
T7,1.4331060628519319,1.0777649922265642,0.3309710915064472,0.3867018962566593,1.6433154822967224
C3,1.3101022627760306,0.8852897671658752,1.2155074950007334,0.6928182566003859,1.977819843841244
FT9,-0.16090736837637426,1.1137425929757696,0.49619163327438615,-0.7117545882377151,0.9311704757681932
TP9,1.0781127545379432,1.0410168993523623,-1.0636606920657508,0.6225429365594721,0.6085310628091567
F7,-0.2834806812955129,0.8945024505038874,-0.2123678435674714,-1.324171725165768,0.3056894630770634
