Electrode,x,y,z,Magnitude,Row_Mean
Fp1,0.395044639519012,-1.5010108498141697,-1.3289126619037304,0.8413098487754499,-1.3798627627460516
FC5,1.4406126684793858,-0.4537724991666638,-0.5227911315372611,0.2559712559350708,0.36491711033477314
TP9,0.4081037899679887,-0.9078796837096093,-0.6095534147513129,-0.8985479883645319,-0.6218181053509179
T7,-1.232129259211804,-1.0641507990567256,-0.0013088399084559069,0.0044253700252069855,-1.442472027462831
F3,-0.8446310524071552,0.3008818434635635,-0.2704741087312361,-1.7227368737755517,-0.5025253736926302
C3,-1.0205067614530092,-1.2860787611562112,1.6058803433115239,1.1894642628209535,-0.5794665632272645
F7,-1.6435448881200514,1.1591087095599233,-1.2086321204300243,1.3020428540182634,-0.9929943310645991
TP9,0.7389357693407839,0.3844629873482128,1.1447335635580917,-0.5858025709806055,1.324110719160946
FT9,-1.6058449927456173,1.3401487596476978,-0.34468895459018134,0.9261863304460853,-0.39389598728404934
T7,-0.20107343147710416,-0.5828796920862271,-0.8029214650452347,-1.4833136966269596,-0.9171943436780076
T7,0.40259386048322715,1.7008115783944793,-1.3469404381708554,0.998644504342779,0.5763938254013524
FT9,-0.9021357443668836,-1.1085989969659542,-0.5569368832520087,-0.246477086555035,-1.556559056972118
C3,1.1356819726074345,-1.1413962319767796,-0.10684969491198049,0.2892652012013973,-0.028345432514456217
Fz,0.368133674094847,0.17471114946080757,1.5985098177714903,-0.32645506778227956,1.201630449798259
Fz,-1.6560351876102786,-0.6870578198229079,0.8825686172168404,0.7049269987026493,-1.0085447240065375
TP9,-0.31479468053808146,-1.6099295617765366,-1.3797532607820027,0.9734601651982725,-1.928997345261729
F3,0.752496887825949,0.6173312612200803,-0.5295447513100039,-1.0741797824209574,0.5761481875877921
Fz,0.9730376216849111,-0.6132541115981014,-1.3461134336653537,0.28079647567241905,-0.4747738835422347
FT9,0.4514367456264678,1.2760732105882968,-1.4850738608524428,0.5228838722525829,0.2733653348120051
TP9,0.7744968781757925,-0.2009449959508178,0.015297964662633215,-1.511455808266097,0.38170936340041295
FT9,-0.8884405450341227,-1.1670747342337573,1.541226617305853,0.814576854740925,-0.45662948117020374
FT9,1.024543597842213,0.5129245715756778,-1.26718069775858,0.09766301618000804,0.290424151127191
