Electrode,x,y,z,Magnitude,Row_Mean
Fp1,1.23997246051192,1.346813837619055,-1.534458201023748,1.406840909635751,0.5080338977790848
T7,0.8368091529863934,1.4815972582941295,0.7587461580163586,0.6648874412983344,1.7343966221017764
F3,-0.5814710566225716,-0.9653019196627612,-1.7813838135990718,0.7835721005320766,-1.9068231467982975
FC5,-1.09551298198964,-1.014099673365972,0.6183838662997759,-0.11065793183684916,-0.7807931437580331
FT9,0.3966879365276236,0.6920306157446136,0.26944835949243096,-1.5207880601533874,0.7629905279002264
Fp1,0.587312116388629,0.9585698701672349,0.6033773501922473,-0.5625501025682454,1.2116140232676398
TP9,-0.24883018385335323,1.5743031313802065,0.02902313780099074,0.04035525765402851,0.8098478952923984
FT9,-1.2724182850395926,-1.4907689132194832,-1.0454125240583114,0.93677737495818,-2.1288075758575773
FC1,0.14848249413996154,-0.9713637858973201,-1.6418612712020948,0.4078101373648839,-1.45927954421834
T7,0.07758404827565579,1.2084559904168903,-0.946588055225104,-0.26126990935556554,0.18639097939911717
Fp1,1.0010159874677977,1.3046965275668285,0.16247721988015262,0.05166203455239567,1.362766619708447
C3,0.14933646337741233,0.4732499336051271,-0.7580698325146772,-1.7144372016126659,-0.09518676532705814
Fp1,-0.9986450140444879,0.06029163087817014,0.6468019950884999,-0.9626201646535028,-0.08827467419543851
FT9,-0.5859327101712529,0.30562984796352516,-0.8301701191979558,-1.4972498463098622,-0.6070121984701519
F7,-0.7433971455078309,-1.4283970512650632,-0.8688810038979552,0.20647300672250596,-1.7210617776570596
FT9,-1.4378147983395149,-0.905185723982494,-0.7552719577749752,0.05485647675254132,-1.6997551767325123
FC5,-0.27163679375234134,0.26018959363456806,-0.040494892682384986,-2.6748161823164143,-0.009326618764124403
FC1,-1.6312855893698242,1.1525341007866223,1.0830209654512353,1.3012678680212728,0.4863565872734265
TP9,-1.2477791459263288,-1.4522300620331552,1.1323354758620943,1.2698790315363622,-0.8104632135137011
C3,-0.6526424474679935,0.5735311806387526,0.8232930168196431,-0.7369240133948465,0.4900109974714728
T7,-0.47489810848988484,1.6355026389157392,-0.9020969413211639,0.5884585840068782,0.182581890819351
Fz,1.6272270949910201,-0.7319708456578172,-1.7378958972627074,1.4389621686562004,-0.6289787133841424
T7,0.5976936586305639,-0.08380473230797851,1.1443402804369187,-0.4416584787718651,0.927522040720275
T7,0.5410479903697211,-1.2480389955904652,-1.0368318932855667,-0.021766615510286615,-1.0657676360255206
FC5,-1.4118264323797918,-0.08073643039855204,-1.2695863813307848,0.12025489107018245,-1.5087223852183202
T7,-1.0405733219348046,1.022943275302332,0.6834157075512953,-0.0030759592427578386,0.4737467889105592
TP9,1.4056711736611336,-0.2866735784452505,1.1213625185468505,0.404245401050907,1.2039048584854446
T7,0.12152116417022929,0.654545267917985,-1.0998027833477035,-0.893243299111597,-0.20486381923515862
TP9,-1.5614889931059859,-1.1405317527260972,1.0320692864870369,1.0732173027215859,-0.846223617484522
TP9,0.873454386278977,0.38671463752942964,-0.7630811769978029,-1.1361276609715576,0.21728017441087435
F3,-0.8301603419974689,-0.5220713597904371,0.11537004437703259,-1.5476080548227928,-0.6560878032027381
FC5,0.9370932676318812,0.40804413376576587,1.0733829328718683,-0.13940911093286423,1.344162941593471
FT9,1.1523133891587196,0.7830473307120657,-0.5664389950111041,-0.5092910224621611,0.7053070566322005
Fp1,-1.071426400566222,-1.3203527094190715,0.737668958703276,0.44273435951091994,-0.8769980906084183
T7,0.7206750814626516,-1.143112957589354,-1.5006002125942275,0.6035196643991367,-1.1870955746757392
T7,-1.7712666133258417,-1.6028365715318609,-1.520092285310341,2.14380732042789,-2.7260075234768415
F3,1.856503466675069,-1.4054336591085594,0.8299021129158745,1.6033140927668832,0.6072428303024796
C3,1.373556783571606,-1.1011314820835156,-1.7661488015080549,1.5191638413124022,-0.9891880203855541
Fz,0.42855063709273394,-1.1987443008630276,1.0752188450842581,0.2865309757885764,0.1508376662080915
F3,-0.39131487305693047,0.7728240153551795,-0.0272049730577782,-1.5967056042530716,0.23711206791772682
F7,-0.6829204230233324,0.005122300522999215,0.8567328246069453,-0.9756586124857566,0.1627966503446856
FC5,1.7301273515510343,-1.5024270115879579,0.7098574872514591,1.4670461485385935,0.416049560985534
FC5,-1.3380207028739541,0.05836396263892598,-1.560275994226789,0.5009224623541609,-1.5615850306292043
FC5,-0.3431605802926825,-0.1544302139874095,1.2169105770571367,-0.4432149200226388,0.4536588385096978
T7,-0.8298810836125222,0.7689110675163997,-1.2543189302902886,-0.12347148813327288,-0.7099579013009125
F7,0.37720324951480416,-0.92272984986831,0.509856542633081,-0.9695387524046861,-0.047260587852774066
C3,0.6290181339234048,1.0298200106092337,1.2506375669932834,0.5205402603102772,1.6557065083580886
FT9,1.279070513694815,1.1543436170707981,0.9831009790191491,0.8298358637568745,1.8991695703469464
