Electrode,x,y,z,Magnitude,Row_Mean
F7,1.0764888147083271,-0.6138957326955723,1.118079394979841,0.15153207306800628,0.8812920200054994
Fp1,0.5646025924441853,1.7008990704840066,-0.7802810257060595,0.4392910494674628,0.8933438523277547
Fz,-1.679111636946302,-1.2660051298188408,-0.07553228795794166,1.0574538292240947,-1.7567947249362106
TP9,-1.3168943064839462,-0.2586937869161659,-0.20038804565339657,-0.5700665618053489,-1.02541520976202
FC1,1.2390543610906901,0.11232157291904699,1.4943388906902022,0.6197472678086705,1.608868755841659
FC1,0.24465026288785247,0.6718923533681261,-0.004567697995363311,-2.0293743170009773,0.5330617848628934
TP9,-1.2647345743250575,-0.048912337704748114,-0.8196727078827882,-0.39150877507954446,-1.2141218054820786
F3,0.2975479325498229,-1.630971124404039,-0.6673740282734008,0.39746951500833066,-1.151936552657029
FT9,1.601516480287693,1.6213854357731177,1.237455958913043,1.886495848107214,2.5615850225701475
T7,-1.3360541272110587,1.6299043898368164,-0.7048250779471649,1.027975683882568,-0.20807331354332295
TP9,-1.6269298024403662,-1.2350824018372584,0.44235773710918397,1.0546425794584304,-1.4225178046886713
F7,-1.201697769638088,-0.2637255113911484,-0.1300250691674998,-0.8027050963863608,-0.9227605712505482
TP9,1.0048599811746342,0.2591142221400218,1.1202310471537482,-0.22495752928469806,1.352651685077501
Fp1,1.5014899247958322,0.649636481175564,1.1781628191973605,0.7430219077924426,1.901329742916546
FC1,0.9136416889962843,-1.1725089573056684,-1.5337295003237699,0.8972278001230052,-1.0044796057017404
T7,0.9326835356357691,-1.1085446494003257,0.6331568450382267,0.040602582041258585,0.24032248100147566
FT9,0.4049763324064116,1.4620824316274028,-1.498990847076517,0.6994788257524633,0.2640848997445931
T7,-1.167561194512356,-0.15784468313511618,1.1691121068665413,0.08766965038153902,-0.12370283866614462
TP9,0.7004354950096158,1.0331818406077988,-0.21233983855242006,-0.9109428143072782,0.8942483135230734
FC5,1.6627727909892434,-0.026541830471724332,-0.12008238257774533,0.04158980152846822,0.88175496904969
T7,-0.6518512334667693,-0.8167359389753472,-0.9175305076138432,-0.5632112812328287,-1.363000769716078
TP9,0.6890588241633563,1.278771186201174,1.5101106598204554,0.8563355488747401,1.982514552154449
F3,-1.3896885370566814,0.8863588609721672,1.59732415652131,1.2884183708216168,0.5959949321003319
Fp1,-1.1825527448439872,0.2349086898864693,1.3405324884720566,0.3342620321928592,0.19244326426188335
T7,-1.1263767593300018,1.0480089729438817,1.1831614799370407,0.5677030221497026,0.6146862748982496
T7,0.6605469571337167,0.9275984020734309,1.0917931741850881,-0.17677741422939555,1.5292234493615116
T7,0.3843454855121121,1.1286568579516407,0.8138586760450618,-0.465187080777534,1.3335629915773697
T7,1.0157240184436302,-0.9887417074029743,0.8266984798954189,0.14444481804814477,0.46551273195446674
Fp1,0.23613736502595123,1.6258678574067906,-0.21469755352871833,-0.11337666418673203,0.9712585126726309
Fp1,0.1824060669418554,0.33876635851458464,0.5784050631460131,-1.9190226794257035,0.6235837192879643
C3,0.13957684778535803,-0.7232405514930589,0.26130704501223984,-1.5571179224047738,-0.19875281139838835
F3,-0.3692413121659296,-1.2677845097305267,-1.0698284072742887,0.10167877626881269,-1.5476679589699873
C3,0.6646886041466045,-0.46486964499501265,-0.8164395039495319,-1.0986556161255518,-0.33800051228474576
FT9,-1.7167733089318924,0.4349202594185725,-0.6573466216853153,0.39907429001612815,-1.102890137993286
TP9,-0.021170481837876485,-1.4946589016334972,0.8546499658044767,0.3664839111762577,-0.41647864916353916
T7,0.9814806669920049,-0.9636629101097492,0.23946240934578106,-0.35651827142307596,0.1361706673242907
