Electrode,x,y,z,Magnitude,Row_Mean
C3,1.5024612784467988,0.6439979691644477,-0.659536311679341,0.6236009641175091,0.921533434378757
Fp1,1.0200328098783082,0.12427005319092511,-0.4026630015309005,-0.6844507686735972,0.4530205996719287
FC5,0.8848181121326336,-1.1612017512166934,-0.5434377361472629,0.017814465948704426,-0.5218071834690763
TP9,1.0964589107394909,-0.6502714051288918,-1.2341530377302923,0.3135794953801823,-0.46630920580969143
Fz,0.37117280020737586,0.8607053971756363,0.6270594310523702,-0.6165332785203952,1.1223608352101684
C3,1.4214968071705878,0.058689192859874645,-1.0054708959765468,0.4277485614192447,0.3056139611981023
FT9,0.8936636447811136,-1.061313011859635,0.004683401946932899,-0.19797244151216856,-0.1409836002933605
FT9,-1.4380800994563947,1.1574947551749877,-0.3985312797537745,0.06902279784508064,-0.34466174221083573
FC5,-1.903396398237379,1.529392630794295,-0.8971933477177729,1.4631807020819168,-0.6684904897233171
T7,-0.5962283938274703,1.6288502643133498,1.2340247914621714,1.0754562356713708,1.382408973050868
T7,1.2979925673530015,-0.319207141870818,-0.1297568328411093,-0.16736136346933925,0.4919831460457671
FC1,0.15599614487196958,0.1373446033734253,-0.11569487355061094,-2.3864950853810387,0.1134413413770839
FT9,-1.7407277228309737,-1.3799207609089434,0.7472813100645825,0.9287781135703849,-1.4789055361478658
FT9,-1.1311815425398803,1.4215304669652709,-0.891004447370655,0.44099061638255593,-0.2762958245388827
FC5,-1.1816540305044796,-1.3240862377727363,-0.9400159334424953,0.15140098069970476,-2.0739763112279594
F3,-2.0019148439373944,1.4715323199574413,-0.14415660001643454,1.2853272379790621,-0.3344233544896494
C3,0.10954420580708722,-0.03248842113640175,-1.0117960552158969,-1.518120653128355,-0.5322222613002419
TP9,0.2636227751743887,-1.512001982352973,-0.3930601950533959,-0.07856684298683038,-1.0260732278547837
FC1,1.1626220279161048,0.7363034411735557,-0.7082805867129889,0.15308409368812106,0.7511279300306432
Fz,0.6638442400137349,-1.39233186517859,1.5586516320697656,1.3002424728822997,0.39860323473863996
F3,-1.039053933132741,-1.7509359599615342,0.6013064726650811,0.7149757238659067,-1.381912735518008
F3,0.15254940449194532,0.3877054776992113,0.23083282775324426,-1.9099264532716709,0.4674865898961546
Fp1,-1.8117925913032753,1.4119636589430482,-0.2644221547046051,0.9374026917834221,-0.3281723357942568
FC5,-1.226708968943487,1.5261550570380547,-1.3503052819865557,1.0934063944971586,-0.5282162465037795
F7,0.8212236906598813,-1.1124550797685426,0.315330078922312,-0.12660049144301674,-0.03927478238852209
T7,0.4771324988109927,-1.5465851891041995,1.4522366154496078,1.2359860639410805,0.1297224052887743
FC5,0.07427911467918767,1.604126600844667,-0.2295541718552372,0.22782055112181884,0.9297012163342607
T7,1.2436582352542769,0.07369391426533517,-1.6316343942274105,0.8207759243062277,-0.14688165645158394
F3,-0.23686359413491126,-0.017517974679636804,-0.48098546678795523,-2.7040856850426747,-0.4253234105841399
Fz,0.8321526885093302,-1.0227387835809711,-0.06083789979171766,-0.3509499634606751,-0.19027380169464114
FC5,-0.17873799578268343,0.3372665912755279,-0.8749008363612184,-1.7190806704386292,-0.3905289334029704
TP9,-0.1313721753986311,-1.3954734227697465,-1.121456883979769,0.028211873722086223,-1.6010003003669522
FC5,-0.05719951806720163,-0.4307053130908467,-1.1192701416305353,-1.2910477255053006,-0.9444874507228938
TP9,-1.190018725536063,-0.746488671283766,1.5658835337670405,0.5579668427440686,-0.28518117548684735
TP9,-1.5541089785272875,-0.1193284677120905,0.6824680280967951,-0.47700583215470016,-0.6065541214967345
C3,0.04959309917949766,-0.7161972870126085,1.6685018460446874,0.3708878153328169,0.5261208046269702
C3,0.6180717913578142,-0.46494373061224775,1.4641877399161938,0.2556320625003133,0.9053751295218517
FC5,0.999063621228838,1.6248381609407472,-1.6501338717158598,1.8955963532901032,0.6807730892582922
TP9,-2.0338587945405786,1.4528543032199837,-0.026318284892475344,1.3077092597901914,-0.29802710548314126
F7,-1.8696857028113347,-0.8744075319373324,0.0020786344457356396,0.15849533728876872,-1.6594610546917679
