Electrode,x,y,z,Magnitude,Row_Mean
Fz,1.8167938458377129,-0.4393067673806241,0.01597482695166109,0.12298361431711205,0.7898921205571258
FT9,-0.24515000624042294,0.04658786453505747,1.0098832795235582,-1.3609942598317402,0.4833704484464993
FC5,0.5292751720472301,0.8921581466269146,1.4560859394426127,0.044008238139184586,1.6781141804912019
F3,-0.7979324663859414,-0.11704421398627565,-0.17487971877671626,-1.4591086258743327,-0.6256871135055284
C3,0.7070211548348264,0.2796722187325931,-0.1794600912830014,-1.9884547773497374,0.4590293365801048
F7,-0.667998468598609,-1.306443315842014,0.037915684414374005,-0.27825192235337715,-1.1155372974083313
T7,-1.6285873734210035,0.11714606217752206,-0.08767875794925473,0.1294901866710875,-0.9117319912081511
F7,0.2720761671075455,0.6468991201704294,0.12106716796211218,-2.073582024305839,0.6014663718889771
T7,-1.2746280239030072,-0.9866976363064826,1.6225987762666538,1.2930461698595819,-0.3405256393636575
T7,0.014690107831081208,1.74181963170719,-0.013340269754493131,0.13367170946433926,1.01019796762404
FT9,1.3544514747836958,1.1646673928915043,1.603037622312664,1.2263543291784489,2.3929605397443665
F7,0.7997838379690156,-1.3991760976416747,-0.26746912648501037,-0.1293287168602485,-0.5132607894243159
F3,1.7444053223672964,0.7496705497964653,1.1583618294495688,0.8066267170533361,2.112121022327728
Fz,-1.639272058294276,1.6030903890170698,0.09829731127676314,1.3856473281980901,0.05331995623953067
F3,-1.4119333942381591,0.24059330321171055,0.9938794006316777,0.2226068883207677,-0.07839084484866232
Fp1,0.44416583557419015,-0.40514340851491665,-1.6003912322931704,0.2730857224037417,-0.9263502673323326
Fp1,-0.6651716115594271,0.29369315701464777,0.7516190642198367,-1.2394096390260798,0.234875767393158
TP9,-0.04639263494135285,1.52045806992291,-1.2926061037317191,0.8186228285764021,0.0920464400095925
T7,0.32523073842758576,-0.5824891137834737,-0.7836176477586684,-1.174153319716437,-0.614853381858386
C3,1.5538647041273255,-0.01154579445011895,-0.9957627369809622,0.2524645508933143,0.29091969329144973
T7,0.5991480408579468,0.6692569526555724,-0.9591927156635605,-0.667286437700059,0.16320098098224053
