Electrode,x,y,z,Magnitude,Row_Mean
C3,-0.7841829132186742,-0.1755861094973449,-1.5787919299965294,-0.1653767271153024,-1.537579277940552
FC5,-0.25308105134628245,0.5023209863194796,0.5305860944909945,-1.5480426457372358,0.4817394809068212
FC1,-0.02828861695376514,0.4121064486940063,-1.1074419733265268,-1.1086821337030908,-0.4228351928585418
T7,0.46506959591301705,-1.4933376829357883,-1.0849630167540127,0.3366120077048926,-1.3112207854407911
FT9,1.5600486514845047,0.8413735552437464,1.188534608296875,1.2501867974979024,2.195872570813683
C3,1.4065711546177835,1.2584260545181798,-1.0217472650701773,1.1091050886314948,1.0369803844294478
Fp1,0.5492031019454476,-0.7415841152142816,-0.8072148141104601,-0.9608852625963232,-0.6185944968759285
F7,1.642212706976403,-1.2955172775755324,-1.6001367978416818,1.8344954041753783,-0.778852358463186
Fz,1.43460709389581,0.46997540292741063,0.256813762869588,0.039163092169818045,1.3250168491625651
F3,0.627938775065196,0.8061960659107945,-0.05000485995219301,-0.9587053513347901,0.8612972033413963
C3,-1.1858731613462066,-0.3902776595251653,0.27619828694451193,-0.9780447422097358,-0.8027884515025537
F3,1.0688700538382476,-0.859324173467274,0.6849105192059705,-0.06462651208948493,0.5206180727821006
Fp1,-0.6961942616302712,-1.6600077510793758,0.8588232541098727,0.5973907082611191,-0.9555329197807851
F3,-0.23874767757369647,0.03988829744085988,-0.19876050855584199,-2.9012156494288877,-0.23976104623083005
FT9,1.4620172093155597,0.7339805849531534,-0.14090622936021763,0.22686500883657115,1.2692596587483795
F7,1.4330420859239026,-1.1044581482620122,-0.23933020384435005,0.41630328607006456,0.032246179969903026
F3,-1.7386598414487466,-0.2122593840559646,0.43093121884164476,0.05566238948554311,-0.9342310479113591
FC5,0.8929276047441731,-1.6382671578382841,0.7698218117061267,0.8234848254848263,-0.027112308169901102
FT9,0.80136124903558,0.9179885899505771,-0.9272842603073413,-0.1508840632904211,0.5101844510225517
C3,-0.6359119633578167,1.2868660395412879,-0.7692169294474345,-0.08555823872736554,-0.03769467060530083
C3,-1.6404419690218461,0.5134574492715915,-0.1305871112639444,-0.08626927038069115,-0.7539287525332451
TP9,-0.7941234262749315,-0.935760744337439,1.4692191877823868,0.46695632076401417,-0.19123916301091504
F3,-1.1038925326782256,0.7971810641607597,0.862488353898589,-0.06743772054102622,0.3489512558232561
F7,0.7753007557824085,1.0984372425382904,0.0704380166078481,-0.30088759330238113,1.2079037773642263
F7,-1.5272731305924507,-0.7571350440253191,1.3370783398680377,0.8674369424763039,-0.6046242222058441
Fp1,-0.7336722376882658,-0.5245398343606462,-0.4243749734798711,-1.6558774261384483,-1.0331144882739913
F3,-0.8855376022288647,0.6506492328120806,-1.7744817641138668,0.5426358564192104,-1.1955392944012426
TP9,-0.30239132512266975,-0.9780395923926222,-1.7713458584853554,0.4182191500174933,-1.8661927410088737
T7,0.8149307827547496,-0.48241008730191826,0.00015902428908177497,-1.2468778759748118,0.19216702648729647
