Electrode,x,y,z,Magnitude,Row_Mean
FC1,1.2959411693807847,-1.032804138242406,1.3466329760103228,0.889091865671826,0.9127892762456374
F7,0.23619632627906012,-0.15674054707288487,0.9739381479569287,-1.5120232448034692,0.5855827069135924
TP9,-0.16372693045052464,-0.8236722896203595,0.8671423275511558,-1.0834456447698906,-0.06808653943587471
C3,0.13732648687957785,0.9795674000845643,-1.4171632960964267,0.23260127324892946,-0.16460177608672397
F7,-0.1090282675331038,-0.23323211234564376,0.48491910108081593,-2.4536973324986584,0.07708163056518727
FT9,-1.6033944067060326,1.3875194825225106,-0.536350963460983,1.1231021637173872,-0.4457400874313119
Fz,-1.0762170802558024,1.028859637198907,-1.3818344367848898,0.8484328945853584,-0.8092242953324222
FC1,-0.9230129994296601,0.7701825496084709,-0.9841158297610801,-0.13360668748052976,-0.6448809600628287
FC1,0.5998338272793274,-1.1292809645055544,-0.172975071397143,-0.7316369139612047,-0.37510977243246973
FC1,-1.544646337847746,-0.31925424432100385,0.07410030983882633,-0.13316098881982916,-1.0146104910972131
Fp1,-0.5995538502731331,0.9618822932549747,0.5945470259118137,-0.8994878341398903,0.5157296899481263
C3,0.7969249878245254,-1.1963035207621397,0.44382175473529983,-0.3601883138167614,0.040540992298786
TP9,-1.457843249854601,1.6289108031342363,1.6507182066249015,2.0772741169187805,0.9765115013028887
FC1,-1.2309754353209785,1.0998453366800587,-0.9474597428724706,0.5676360438524284,-0.6186879577762547
FC1,0.12499564253663056,1.2448355269495408,-0.9324821972720518,-0.15134720498539264,0.24171109450274803
F3,1.129361047555811,-0.37676870347642777,1.368432965437802,0.20694474531522758,1.190894044981603
FC1,0.3032119565702889,0.30544577627817604,0.6478607835446991,-1.9677536793824468,0.6981727161470235
FC5,-0.6923179957656275,0.8947453378006931,1.619289219034379,0.45685928519398683,0.9912649921982354
F3,0.166635099326429,-1.3547647171640576,-1.1134529932417938,0.28294075431567484,-1.2647527575824464
FC5,-1.6672408761801725,-0.47268049940735063,-0.5315220877715364,0.4027680737172744,-1.5029583712192958
FC5,0.5727987783684847,-0.12531846944310293,1.2216384117793286,-0.7906255524836777,0.931247628154439
Fp1,0.22688067690198657,1.4967286604408014,-0.1000255422678876,-0.331982199969538,0.8975774465615205
FT9,-0.11076166863319893,1.1391298230963784,-0.3535726697543013,-0.9460371705087172,0.3686264112332621
C3,-0.7518813675573883,-1.3022767939909001,1.0256923534399485,0.2024104990840753,-0.5789693118623341
C3,-0.7482363878427429,0.13757713206690292,-0.2060219586423466,-1.7430856703228137,-0.4641525353606026
FC5,0.647002789493946,0.8115741168923142,0.05351330229159465,-1.2794022252527115,0.8445963533392719
F3,0.9594272576351928,0.9179129574208907,1.5767090085908264,0.6768095789978464,1.9213553161400827
FC1,-0.09519456780716586,1.5017074964013208,-0.33060107058442234,-0.2653767810356504,0.5896627518662384
FT9,-0.9489785171893437,-1.3683658472935807,0.8990752685483145,0.3737743187994023,-0.7974492260905235
C3,-1.0658009360421996,1.682858869577416,-0.5674068505071064,0.8512593058218745,0.005841406661761348
Fp1,-0.16893411737036051,1.5177130020254337,-0.9679049626794471,0.3358707392567667,0.20488947870979338
C3,-0.800655921577466,-0.6248202619352466,-0.21363226606826938,-1.2402849161328866,-0.9176936825892875
FT9,-1.4688664511594005,0.36861737987464516,-1.184369078292993,0.6525279851967158,-1.287219644981077
F7,-1.1533499888181593,-0.5065646995865928,0.09564681503291599,-0.8066386167191515,-0.8829034594992868
FC1,1.6080863484281014,-0.4893954379828148,-0.7066937392655432,0.47612395539177466,0.25683317351691226
TP9,0.26794860885216915,1.5011514836708713,1.6770111179358809,1.055513357692252,1.9037308653068488
T7,-1.4852492893769627,-1.3570762982280253,-1.2677985060688128,1.561853744689475,-2.2920838531515613
Fp1,-1.4609608438507324,0.9992049300844718,0.18564813942745606,0.23630649589499342,-0.17996652033340022
TP9,-0.5135219575024873,-0.9295950443441878,-1.4645985323205255,0.4087783003989011,-1.6119482842421156
F3,-1.2406412497170616,0.8368598213137164,-0.5143446421200432,-0.10453366326194087,-0.5299588063304804
FC5,-0.7419987065484955,1.4749769262703165,0.505958952337833,0.03902761548316671,0.6680361554867925
Fz,1.3381857139553166,1.224439317643735,1.7034401828767007,1.578660422873715,2.3756652419859434
