Electrode,x,y,z,Magnitude,Row_Mean
TP9,-1.4272983739831104,0.22288167000391104,-0.6921552803454496,0.12131711474084764,-0.9702563480878187
T7,0.28448165861317204,1.4905916987069538,-0.004612081948537151,-0.31615397881867857,0.9264137227381044
FT9,1.2861322665513648,1.320710019550993,1.7721260173310487,1.6605307382881445,2.302546243971664
F3,0.3891961929954861,1.1779073526001007,1.4153091066180667,0.2243262082138764,1.5859636136672632
FC1,-0.8711325443222979,1.449289298574494,0.41654285879126945,0.20338309981548153,0.5577358288276776
F7,0.7678647145553744,0.6247869453111806,-0.7274045293534789,-0.8811435526187341,0.3169238343214821
Fp1,1.2429014802429983,-0.13567995935093977,-0.8325191987553673,-0.42526244518240564,0.09493256295158635
F3,-1.4471632831006767,0.8968533192800772,-0.11537702854976466,0.21119741988109728,-0.3104734644753211
T7,-0.4334923746205982,-0.32758317987576074,-0.5251081362469059,-1.7030564032612563,-0.6747218157617336
Fz,-0.5156810014598618,1.512810958709621,-0.4729562376902671,0.24934436117568767,0.2845339517891186
FC1,1.8866419108094459,1.0518332459767203,1.2679341332159542,1.405842741683316,2.1855768373100886
FC5,1.1997570483564644,1.591303810961984,1.7016884661333629,1.849159181432747,2.364065981196042
C3,-1.1010158550886078,0.2712656405883532,1.5490335893514287,0.3873152798041144,0.43718802789065303
Fp1,1.0180519810725366,-1.3911865676958068,0.9956770992540604,0.3147102314204813,0.3144602232241131
T7,-0.595137827799955,1.1842471423011849,-0.6572278485698788,-0.10203684602796083,-0.028821250563738073
C3,1.1636998265106113,0.6745516706721241,-1.2506664789015924,0.5359240792504762,0.25582844565966506
FT9,-0.7793248547552156,-1.232398049985523,0.9152983689503091,-0.0525694254751155,-0.5412749973072978
C3,-1.2506810083402866,0.8099788519091681,-1.1178025936566105,0.8347040419579773,-0.8037636588879057
F3,0.06797945062469594,-1.15070588937602,-1.2797071775467095,0.45903153110478667,-1.2699605365441842
Fz,-1.1635244893117698,-1.4585363295274252,-1.100537579829119,1.4141192690491053,-1.9488545777798443
Fp1,0.2522845403067323,0.24106793673189097,-1.0064111903280553,-0.9695358276645735,-0.2944701692337497
T7,0.3892742415284039,0.7288952025330038,-0.890364470921962,-0.7274782281350348,0.09454621503579146
C3,0.6835390609486744,-0.6947943285095564,-0.8082496024951965,-0.8060569394282487,-0.46591339901708956
F3,-1.1895959847204804,0.405987214182178,0.9954975708392956,-0.28355231073999543,0.16304078528874258
TP9,1.4590367200046674,-0.9113602573423034,1.2531468146361415,0.5154214377185036,0.9277082580945011
Fp1,-1.6406844134265253,-0.12155814367921898,-0.3648323831322625,0.17473365217619957,-1.080427618021021
Fp1,0.7688077315891145,-0.16259224119008164,0.9893307434705492,-1.457949900052352,0.8355562883420311
TP9,1.294490312075166,1.2475587977883897,0.26013972476329456,0.043624880071281805,1.4455222296176446
F7,-1.5812077258370258,-0.02436390812215701,-1.1128611414784826,0.9377879261477176,-1.4064058010067346
FT9,0.09099569720681296,-0.8179826821118398,1.3186985710787666,-0.6065096010316793,0.3308136430927326
FC5,0.8283053738765745,1.310377832702012,-0.2824995472915646,-0.24064127730979934,0.9511261406837107
TP9,0.07509641083779132,-0.8363329685653362,-0.17555105209695568,-1.8271778554042606,-0.49971312723683203
Fz,0.9231490528877347,0.23349861922886575,1.5034776939112233,-0.2127598203089082,1.4013555681702872
C3,-1.529917771577925,-1.5793334546303128,-0.15246255129262012,1.2570569961209552,-1.679484650523085
C3,1.3783325760755887,1.4669741744419118,0.761695827420183,0.7583972767307183,1.8760370249290106
F3,-0.08264876269065673,1.4479032001738046,0.0411010477983838,-0.41800681011260077,0.7457535497561896
T7,-1.4726689814273197,0.6187355925315392,1.478456793944699,1.0058659673010633,0.3970379837220073
FT9,1.5336772763575426,-0.8340721237474505,-1.126707492208515,0.8878098849782403,-0.2889806172445258
T7,1.5800940485608828,0.47895481546649876,-0.7335518856025309,0.1623562355154466,0.6414060958546682
F7,-1.1739348581868827,-0.3869115675159405,0.006630382027150939,-0.9148053096699394,-0.7858261553921242
Fp1,0.1982647963439907,-0.9776320582521772,-0.5238684590681022,-1.1127717567864988,-0.7024321258193815
F7,1.4504960651215453,1.6548343225216078,0.17326732648915796,0.9858112523546191,1.6910866365237536
FC1,-0.7222933080626616,0.2350042764620275,1.4083796568671547,-0.3705520612855253,0.5302849585962047
C3,-0.9230919964756726,-1.2974125970252794,-1.4207074045945247,1.4379489512992198,-1.9181141058665199
T7,-0.9419573712089809,-0.31063676456538586,-0.8760097578456552,-0.40332609218891996,-1.1101046518977533
TP9,-0.3161845146687362,0.9079448197512409,1.083452004831796,-0.6786797708693147,0.9112870620026714
TP9,-1.2305246926353608,0.5239334190902302,-0.7155758850605034,-0.028546896039374325,-0.7259458068104194
FC5,-1.5477689824061331,1.2801344484736874,-0.28968074196434196,0.9803338071606338,-0.25304625168408407
TP9,0.4024090897691755,0.9727826984166708,-1.0531742454747755,-0.08553843196261489,0.14130862045562628
T7,0.14675081605592769,-0.0064454237119032295,1.7792712816012048,-0.06427775278129406,1.0377121547577532
FC1,0.4685483733729676,-1.4419540028430968,1.1791466837349949,0.23770111863811047,0.11357768492727621
F7,0.8903014921245882,0.2367571985160561,1.5681719047331022,-0.11078838763430418,1.4218996540159694
FC1,-1.4109518666871776,-1.6905792456989597,-0.4739796122604159,1.4395476451432931,-1.8538480519812441
FT9,-1.4599960855070522,-0.2018564351075506,-0.30733696270122884,-0.22637225264529184,-1.0014917160534322
FC5,-0.12328520664159649,0.6895334911727365,-1.3869730006952314,0.23988110237708254,-0.4518802561957159
FC1,0.30965475110863133,0.4718912370714209,0.3678974193089818,-2.5629498081684403,0.6036752750870111
TP9,0.14793055918150771,1.3263761827618077,1.523673722402578,0.6052460442809166,1.6030652927907671
C3,1.3474778764541766,0.5665033362533729,1.5410680167540016,0.5555755828274458,1.809150154100552
F3,-0.5681214731431566,1.4662435352917997,0.2622737300553795,-0.10506238793153876,0.6337905466020232
FC1,-1.055545981020502,-1.2316792611144831,-0.37431218053041204,0.1225184254124851,-1.3801538270303
Fz,-1.1885295763285377,-0.990532308151791,-0.4451890767082542,0.028045578889827005,-1.3576537499422399
FT9,-0.5588542116695113,0.04022133106459049,-1.167088728757439,-0.3450963164995904,-0.8922351617521426
T7,-0.871657789559509,0.0542927134309936,-0.02845421455109213,-1.657250578942887,-0.4212658878797127
F3,-1.078233671712146,-0.7175415189964348,-0.9803909479858113,0.23956463987850452,-1.4496867129251487
FT9,0.909802410696957,-1.6220114229930938,1.525623074654639,1.3040509638934463,0.4269201557092359
F3,0.5606383039381507,-1.2987812165694028,0.8235401502432304,-0.42579012056975707,0.041622699373143245
C3,0.1401958331878298,0.6807907163151257,-1.1366537996684567,-0.3385252216050556,-0.1889910624280475
C3,1.3822840031165173,-1.0593428969716954,-1.2778696433040204,1.1574396432754823,-0.5656328243326172
C3,1.030290307663479,-0.9830154631757364,-0.21393656438228695,-0.7595843950953094,-0.12196120944277795
F3,-1.6112189121784897,0.04234400837284892,-1.388024748309648,1.429687443607956,-1.5358343907790262
C3,1.8607445192416436,0.45648487233921475,-0.9177129189023544,0.8752550518674904,0.669235179733104
FC1,0.07054523332248051,1.603709332086267,-1.1548879008153137,1.0587298282649518,0.2537349455644302
Fp1,0.9421166280763938,0.016854742279366012,-0.5214284745067693,-1.4178892208100398,0.19480387451421594
Fz,-0.4650863982758177,0.8008553419587819,-0.4734421571389102,-1.1003863830041305,-0.06647196214494605
