Electrode,x,y,z,Magnitude,Row_Mean
C3,-1.628496250344246,-1.2007212519282031,0.8651428925256666,1.3983776848279152,-1.0187437125702028
F3,-0.13015714020657956,0.9839741666140486,-0.9527409211070945,-0.8455385433645406,-0.030751633735978418
TP9,-0.47475459830422295,1.6465673319893774,-1.7481509194200686,1.4114089693075733,-0.2613401666826682
Fp1,-1.153415002037086,-0.025516585979163908,0.20243563993517047,-0.8927044261613175,-0.4894271595419251
FC5,1.3875601947633418,0.004920877432062667,1.030546364757512,0.00755021132944456,1.240382522003753
TP9,-0.6874484772052101,-0.31436957213663813,-1.7829267967422788,0.5084992838480819,-1.4480064198700042
F3,0.9038423744509276,-0.852311705199071,0.7300034455049946,-0.32011835439176256,0.37562326632518334
FT9,0.2137614328668232,1.6805833611287535,-0.5415437055166173,0.007087487844496169,0.7344146864822115
TP9,1.2216312311967896,-0.5225988241387483,1.4467408826604824,0.6585736885734661,1.088656164758616
T7,0.992687078951931,0.8993074707996371,1.060114251138625,-0.07062970443618928,1.5408550783283204
Fz,-1.197688958132245,-1.411970712701528,0.556773222583971,0.9197414999664048,-1.077018221967953
TP9,-0.37849125795657224,0.24165066336100074,1.0646172531400038,-0.9111252229166645,0.49614537971337325
Fp1,1.53884876834446,0.7003532170109048,-0.8120298991664413,0.030593852242717583,0.7304949171933913
FC1,-1.4502471130624035,-1.0958842414436227,-1.2164460913992847,1.2142282848715904,-1.9595381878295288
FC1,0.6173561862383297,0.7350516216166121,-0.7031783043564239,-1.3404613015927629,0.3416686118165278
FC1,-0.03736590120601823,-0.8248939830884209,-0.6910567930558467,-1.0348419372685327,-0.8262748658393445
TP9,0.916636547439,0.10229462787853887,-1.1397479003173923,-0.705773650864675,-0.07799689402882425
FC5,0.17449280831686761,-0.5595906440326749,0.27785805218686926,-1.7972826177161676,-0.06976221044794223
FC5,0.7612493353349522,0.27905603041862165,0.9656123014444415,-0.8999261113711767,1.0391445630172815
FT9,-0.7969182888447875,-0.3490601666591681,-0.24658899150141123,-1.383159465219776,-0.7194078422547964
F7,-0.24441487337957538,-1.3143460623633263,-1.0922030956770903,0.3380512303514056,-1.4050861413552014
FC5,0.923409018858267,-1.2858832614442681,-1.10542853871014,0.6016083403850323,-0.8079623582789613
Fp1,0.749967091082783,-0.02206279227410858,1.2946701749468927,-0.3161189321982594,1.0423799216388279
C3,-1.030131599473524,0.7154798901314174,1.1356098426982877,0.1206053263182233,0.46122364571305063
T7,0.40868974308486344,0.9660379205610371,-0.46628831289883527,-1.3903878878196956,0.48525304629395183
FT9,-0.6808622300860832,-1.0442925156913476,1.132161095318164,0.40170652765232256,-0.316953170021146
F3,0.4136699343883465,-0.9904911251402904,-0.26389078091102774,-0.9401425704694161,-0.46541711356579807
F3,-1.0922886796552143,0.874339075993957,0.2297973109448637,-0.545211956158787,0.042694028406835616
F7,-0.037955212918036246,-1.085409337394829,-0.24006569030889596,-0.8195509843539934,-0.7319791677361726
FC1,-1.5596920033516752,-1.1676687376287913,0.3401594499580132,0.9279517037710977,-1.2404154923807096
F3,-1.4428699279819721,-0.7454699791449714,1.6318308454727588,1.5668476883775164,-0.2782890525535471
F7,0.49351545841290256,1.5273202617606763,-1.6058217023150458,0.9666298886192631,0.23651612082723605
Fp1,-0.39101418563322243,-0.0781745489555281,0.24174337612148067,-2.211011113251095,-0.11311388862271979
