Electrode,x,y,z,Magnitude,Row_Mean
FT9,0.2755337126825055,0.09789118950086122,0.9853293413627315,-1.2114856123240443,0.8097650789284914
FC1,-0.5718445784869074,-0.04861130053445782,-1.5866516632663468,0.0655607343928199,-1.3151353583629184
T7,1.4582375555436364,-1.5200321219300676,-0.431895232858955,0.6973469696338279,-0.2938598054040781
TP9,0.4274339700751838,1.3900150414166674,1.4815227015922554,1.0735662863810769,1.9377971413189004
F7,-1.5339349148669434,-0.9955554132295521,-1.4674405044794132,1.434001119509187,-2.339465322049065
Fp1,1.5254908697267333,-0.054768024419593234,1.0606430453345081,0.34029999581671666,1.4865939370152614
T7,-0.7869555651635496,0.48675471448467633,1.2635972992209095,0.07320807727002027,0.5897750448561283
FC5,-0.7642405060470211,-1.6104217942240282,-0.5573441174141786,0.2723813609654359,-1.6996645402906447
FT9,-0.7024209713570447,0.2882863384636836,-1.038886084250093,-0.7578056283251738,-0.8661771058982373
Fp1,0.022056118058959975,-0.21569821657917418,0.5369718645383407,-2.2307441806147725,0.21333971597420126
F3,1.5952074796633207,1.5766115863132248,0.3242241194467999,1.2043460549452414,2.0173736379695137
Fz,0.9126201013238389,0.19817197435470807,-0.2566139680788407,-1.7103033012398283,0.48350682720491267
TP9,-0.62020563013319,0.7962403643501412,-0.2787602330674019,-1.1873024486763786,-0.06847561443057557
FC1,0.2651094688876369,-1.5899850925443066,1.050074530119835,0.46500160316363603,-0.12502020400124816
Fz,0.16994619341963044,0.7184617257757593,-1.1380615697586842,-0.6775692847633188,-0.1776833818324503
Fz,0.13933274772988663,-1.179568179458116,1.1012825010512988,-0.11247042803394744,0.06892369843863767
TP9,0.024335091824070555,0.4256237654522325,0.714913132593342,-1.5758812291691753,0.6898920312521313
F7,-1.0140750671269088,0.6420082742393884,-1.2000867357275338,0.1553144885380905,-0.9399470460672152
C3,1.1080801872816992,-0.3832833687877072,0.9833646867808085,-0.3574315142367242,1.0114692708058688
Fp1,0.767799650743184,0.7877776946629327,-1.2970014823572449,-0.004797334044516271,0.10990038926077567
FC5,1.569628388751026,1.0850815501916724,-0.7788726151776872,0.6883239773505021,1.05449977316772
F3,-0.0880711758218187,1.4137515759728914,-1.247494639448877,0.514935055797618,0.006532459226092117
TP9,-0.2438973526600665,-0.6450214843522171,-0.1919898019227103,-2.1772790924813457,-0.6261196129989242
F7,-0.22735165192253695,1.199863256000874,0.7852119345495784,-0.25380002715168415,1.031584469231851
Fz,-0.6828372950239178,1.1307035636859806,0.46665096342674345,-0.3634866876339981,0.5375462751052639
T7,0.3354128549852276,-0.02771382806373043,0.4858158333615446,-2.271921480899315,0.47045665392320074
C3,1.306932199979072,1.583550790710429,-1.2721448078529571,1.5152569776297422,0.8913108374202297
Fp1,-1.517324839892316,-0.2580251587370353,1.116897107349743,0.7067250461232184,-0.3459749927153929
FC1,1.4719058540131555,-1.415009609621364,0.7739075330631323,0.884294954064428,0.5025616644188272
FC1,-1.5945555634844837,1.09992565082455,0.9249315598588268,1.258731386972101,0.2723606658485881
FT9,-0.39001893924064535,0.6808961954540639,-1.5636120726838538,0.2334932043426304,-0.7783171524923883
FC5,0.9569758554448661,-0.42395687372423907,-0.025455680228414317,-1.6119908759124888,0.29188811826934924
Fz,-1.1774504800383172,1.3400662735408955,-1.3625686231304028,1.3419321286697943,-0.7317559820698336
C3,0.3244990540463536,1.09675019675715,-1.3810583052045151,0.26699861496174915,-0.018646705663749517
C3,0.8502564705905287,1.2967885497131486,-0.6547177274693142,-0.03468661249077698,0.8371670936441734
