Electrode,x,y,z,Magnitude,Row_Mean
FC5,0.13293402794893316,1.1662685100294554,1.4948746123813463,0.6278599794437685,1.5460836456304163
T7,-0.964028785272362,-0.517686455279021,-1.4127030771169027,-0.10276320849457043,-1.592902506980182
C3,0.656198876107616,-0.37583927610716567,-1.1282472638928978,-0.9040042971301231,-0.44616658418660454
Fp1,0.6023524285602089,-1.5263472664742088,-0.40907641550716917,0.10703008175417049,-0.7670658958168227
Fz,-1.5962725826404633,-0.3587823487251131,-0.5937696922744335,-0.06287784708168452,-1.423408802120921
C3,0.334671238823178,1.50451380822301,-0.13895887015985242,-0.0532633335464683,0.992683689574512
T7,-0.7601613931254423,0.32321576939368274,1.0299547705402108,-0.8468693200172575,0.3048541079196105
T7,-0.065889591450195,-1.5299524214901734,-1.7700983713158567,1.2817153335061071,-1.8660175338726663
FC1,-0.18553830537196017,-0.3796798731012077,-0.01829415863998834,-2.9773171305655985,-0.33573714546921307
Fz,0.5891924356329076,0.25236676533879776,0.4479707482900473,-1.8381224068911033,0.716398680595235
T7,0.16486594689091652,-0.9946908847373159,-0.10609429702486105,-1.4928443550036048,-0.5433349805083771
T7,0.5709653796465883,0.28065345596437596,0.6703143515478815,-1.538026587306146,0.840257315452648
T7,-0.016319020339407644,-0.09126953199352589,1.6487516500443185,-0.10772935907420811,0.8098831685264742
FT9,-1.4561453980469903,0.6496226203595289,1.317279730925752,0.8503654929217471,0.25484475966828607
Fz,1.2580428896732276,-1.56214239557803,-0.5741207538068798,1.042229838790709,-0.505578503394376
C3,-0.7030530709724916,-0.9166802857179298,-0.42723285873274125,-1.170682805145296,-1.1570855010068675
FT9,-0.8049811040183594,-0.05929905363851145,-1.016546903030918,-1.192423744398377,-1.0262764504845558
C3,1.1461086438206265,0.8636357575072031,0.6234672451196035,-0.006296651450637697,1.479770413602974
Fz,0.22219947936430776,-0.27246741322956086,-1.2552917189620814,-1.1449699124896342,-0.6977851235019938
TP9,-1.0191549390957608,0.325023791168501,-0.8515023914213192,-0.9526736557996502,-0.8355515349724038
F7,-0.135821369995582,-1.437878223446966,-1.6360232959130592,0.9218717694962294,-1.7808072861420732
C3,-0.6938249237226433,0.6902930470301052,-0.22167270286129281,-1.5745912669866733,-0.10585352999565045
T7,1.301362064900376,0.7271379656347916,-0.01687680009776404,-0.1973527818609737,1.1488998812751594
FC5,-1.2595741592539282,0.39438727064991885,-1.111448087923759,-0.15086292196910778,-1.0681777539641237
Fz,-0.27572056472458334,1.4473636801253056,0.25720370678761195,-0.20450926288440235,0.8248050805381151
FT9,1.0741513968005056,-1.001319219776199,1.6311124231261955,1.2520464113092962,0.8845820136007028
F7,1.3177198909824241,-1.5694603589304155,1.4173793654040763,2.0026273310737563,0.5774576074367264
C3,1.2154359755098598,-1.1157995106520069,-0.3178888356833324,0.1209794158507072,-0.1337035146934697
FC5,-0.2848192152933017,-0.05243682502704268,-0.6711566430414025,-2.4672436902533845,-0.5462622717942738
F3,-1.1954974533007325,-1.133884808395539,1.4252761683491473,1.0804337356395493,-0.5812961053753543
FC1,0.3194359148940329,-1.3060215257095604,-0.564631807590434,-0.5074629101945267,-0.8803728818807228
FT9,-0.5781745919651629,1.3602125911920426,1.2347019425175096,0.6864156057241366,1.1206189404889433
T7,-0.22519325549616917,-1.4714879697918473,0.7843007997578268,0.07633787524925176,-0.5702604260342293
T7,1.354452385708386,1.2337169560831684,-0.4021115574148373,0.6789228510887205,1.2704774880583076
C3,-0.20254268862466118,-1.0998490462122574,0.7884347223483728,-0.6739899481191006,-0.33854313083349413
FT9,-1.4255753924467662,0.6789114916401361,1.1210802831287692,0.5641551276188422,0.18535862271849918
C3,1.4052549092275304,0.8017836546372784,1.3830036392557727,1.2104392475972006,1.9916583500204832
TP9,-1.0129519521962145,0.5829273125675906,-0.6297334793932482,-0.9549158269815199,-0.5642983280527881
FC5,1.434848873283352,-0.7609830319759086,1.0505570716184953,0.7387355588329507,0.9209656755128208
Fz,0.3965711892980427,-0.6180524518241712,0.8832092066189959,-1.1281757854930519,0.33039682058171166
FC1,0.6655469342702324,-0.0386034778169389,-0.35544670457533517,-2.0525047434375705,0.16466902409041012
