Electrode,x,y,z,Magnitude,Row_Mean
F3,1.1296275954402335,0.6322471382636259,-1.512654663176082,0.8629342234267364,0.14059308316527017
Fz,0.013831292496915946,1.4558577322204767,-0.527891857517028,-0.006972259186113625,0.5880682463415394
FC1,1.3881417860732652,1.0664650483672964,-0.40220189163382275,0.5031730312042629,1.252553830678744
Fz,1.5481858082856879,1.6076820464604769,0.8282034219961742,1.5557938913222482,2.4457640187943746
Fp1,0.6005852997290472,-0.48081937470386926,-0.4832042183705005,-1.2836679495201724,-0.23525375338929608
FT9,1.5847925570996892,1.4751867138284633,-0.7179556541380523,1.4281711254669893,1.4304607597034948
TP9,1.3284515543013178,-0.1205827008071009,1.7463263155840554,1.05901709750585,1.805015054249042
FT9,0.54041285858735,-1.267317081145437,0.5821903823474702,-0.3414654356735092,-0.10285684555535511
FC5,1.5329871096779786,1.3660461323299486,-1.3513059648995045,1.7655329115054903,0.9401278244825809
C3,0.73067668140515,-1.4401537104796331,-1.4343461679955654,1.0363829295464149,-1.3410773786417813
FT9,-1.6844877045431987,-0.26846043516094353,-0.07688744919636567,-0.17408630364467662,-1.2307578852618408
TP9,-0.11439327756593518,0.12177664642607998,-1.414305649772091,-0.3211216679667888,-0.8667683047031176
C3,-0.09217287577607236,0.13231956674468423,1.030414836794337,-1.2320397392879567,0.6631314446982473
FT9,-0.7071986074573003,-0.8323764376626692,1.5586649891287654,0.2740421916004924,0.018163418204034342
F3,-0.8371626187750061,0.3285511922065714,-1.5490263848966583,0.28197532288230465,-1.2573751688642205
Fz,-0.7246323859264456,0.6553652045320347,1.3571816710372904,-0.07061126809099753,0.8088062134658525
TP9,0.5933103239237916,-0.27522952262990275,-1.1236064637259626,-0.5106998367966308,-0.5072666109368794
T7,-0.44397810992896414,-0.30760970918514996,-0.6420660066110216,-1.604088005646207,-0.8557907613866116
TP9,-1.2010444449149489,0.8218015582505879,-1.2494590031467951,0.4889540957936567,-0.985004730248118
FC1,-0.9978304755988069,0.9239476584764472,-1.4317440810022035,0.6450237900987377,-0.9114407536714104
FC5,0.7702245258525076,1.2029715196179,0.8206535338026765,0.14397748232565982,1.7199674204519886
TP9,-0.23009957275551768,0.534436382472829,-1.6407486663875686,0.29301799673996676,-0.8196942947138492
FT9,-0.6648327653412671,-0.31963192263307266,-0.913056048988239,-0.9739230216452875,-1.1638831928749747
Fp1,-0.9091547175091277,0.1838955704798631,-0.2345250735719509,-1.4834324850544431,-0.5789290676658819
FC5,-1.7314020321702759,-0.20327168341657528,0.011333873820129594,-0.11023029415863846,-1.164015567140195
FT9,0.5108384423954025,-0.8660144464486665,-0.6645327037957208,-0.7776937995806286,-0.641042094022137
Fz,-0.4176829735131556,-0.00784589587939078,1.450884996531126,-0.40821946441673007,0.6392431916891312
TP9,-0.11543966520222362,0.3733353153068612,0.2370339978124865,-2.2209210821650136,0.3090267924666388
T7,-0.17457226509900373,-0.5325307084937249,-1.008376886857919,-0.9237565995984763,-1.0594392132984907
C3,0.26210726112892163,1.338079172343136,0.6379011101217581,-0.13897536070545805,1.3846058832558616
C3,1.1588348131267456,0.8960273582609782,1.2239759675723552,0.6017346957408288,2.0125530211533835
Fp1,0.6089391405239174,-1.7013537510119268,-1.2524541893662442,1.0833921718421529,-1.4646855410043684
FC5,-0.407065515536481,1.525544097159528,1.658871183423346,1.220646185795565,1.7281104930967452
F3,-0.3404383925879801,0.1602201521405785,-0.035993795583026136,-2.5041158424490737,-0.1279348971062163
Fz,-1.7407516676453603,0.9120275116974337,-1.5424191536067937,1.5440933684640255,-1.4354153747302103
C3,-0.10028799948069243,1.2292360799744784,0.7873930962188914,-0.2836484819927006,1.1905877318283253
