Electrode,x,y,z,Magnitude,Row_Mean
Fz,0.8744483732830741,1.4250385533831749,-0.1975608860175173,0.24607910605487796,1.3146009186667766
TP9,0.9482054708998641,-1.6786646280707318,-1.2698914722335628,1.3291854863461634,-1.2515932986791083
F3,-0.457608444484035,1.0216763153252744,-0.02661472714923948,-1.084933242507637,0.34002931785114626
Fz,0.2151997676174955,0.23532155146316486,0.9346039997753607,-1.2081682993155949,0.8610805180190486
F7,-1.267902146981264,0.3822804826181539,-0.9274644292358212,-0.30107942012487976,-1.1233006533265861
Fp1,-1.4149080014649178,-0.3114885686986245,-1.2169240008781335,0.21641858204556838,-1.8293678076633388
FC5,1.523391348439129,0.7686106481894539,-0.7178783386688543,0.5974275724591372,0.9832682212354036
F3,-0.18949200704717722,0.04132197707264122,0.19724223139445846,-2.8019263367623704,0.030545152986802458
Fp1,-0.17338963258228693,-0.5552117047666173,1.6976989337049453,0.25076881539250045,0.5971619075766986
Fp1,-1.762493720236506,0.8021045368069786,0.9341893878331229,0.7831192942557424,-0.012398098111578373
F3,0.9582394681982923,-0.13009920854973236,0.9409186927447692,-0.4111686629240082,1.0974356296656724
FC5,-0.06925432124167362,-0.7687400642770806,1.309675947591739,-0.28087269489107136,0.2872189094692736
T7,-0.9278838773620954,1.5456060431255383,-1.7765327573695853,1.6322345305545956,-0.7090561823288963
FC1,0.0830815670610055,-1.0614304142864395,-1.4241373886803983,0.1852810041999618,-1.4976154718951404
Fp1,1.1318912235661702,-0.4167203182406903,-1.4883132780576964,0.6082424500688763,-0.4814047803520248
Fp1,-0.8653993930769119,0.2950010268499328,-0.3192287309421926,-1.5825739835690635,-0.5506606992140596
F7,1.3065106725914835,0.07647328062062099,0.8037320448848031,-0.009319413772093808,1.3582874890963086
F7,1.1395450743002147,-0.45850499152274166,0.6196349090082947,-0.34920301566064305,0.8047819503953723
C3,-0.28356911595256645,0.42389975143678194,-0.6245645497081025,-1.744251549714443,-0.297729458914197
F7,-1.251146994960595,1.5207714498103557,1.731764274842446,1.8285316618109477,1.2508542916679195
FT9,0.2922014202678967,-1.0661429050448208,-1.2190952356439222,-0.0380674138782277,-1.2434499872618272
C3,0.4367615939757605,0.9761899692423701,0.9754851757928963,-0.2634789435319588,1.4888097922687171
FC5,0.9637013918075676,-1.5875162935256972,-0.6724876889171145,0.7024745217369145,-0.8142000463848549
FC1,1.4254367001977686,-0.05097234428979797,1.480520380046601,0.969617374244978,1.77207298457353
C3,-1.0320697640818497,0.27604992378440296,-1.7210068911313574,0.5524345303667573,-1.5356766641483128
F3,1.1097197252381148,-1.2344374342255127,0.7979294195927723,0.4972043594673837,0.41014732755110817
Fz,-1.8556579953596672,1.6737169667699234,-1.5532268349190435,2.371627777662279,-1.0665977519453222
C3,-0.6791101515648532,-1.3531953526575147,0.5945253940157398,-0.19406443805498685,-0.9019212558762657
Fz,-0.05664069032275969,-0.5346497087254749,0.5399284915896266,-1.7761788722752392,-0.03561387660476434
