Electrode,x,y,z,Magnitude,Row_Mean
FT9,-0.8676061921787978,-1.447641674080072,-0.18193017480341322,-0.34462257721429607,-1.4028552171120605
Fz,1.0112345789554968,-1.735239850864353,-1.6515006663389178,1.9610054463096094,-1.2443898964221727
T7,-1.1921517965967017,-1.213570003275118,-1.6027606044065816,1.2707017721087128,-2.265333638810332
FC1,-0.7051236052059205,1.017764489856051,-0.5851856866648341,-0.6257417725591476,-0.20448662093316872
Fz,0.34078920934419243,-1.6510945419213705,-0.08720721139047372,-0.3025519276025728,-0.7307608813393658
Fz,-0.17481091701826867,0.632325247789819,1.7170129155045273,0.23151237930465626,1.1923679017753666
F7,0.32153674553077694,0.12160062876035926,-0.25586484923055264,-2.404837788121895,0.1165108937344086
Fz,0.5942553339355522,-0.6738501071381596,-0.7621039230786069,-1.0187206705753875,-0.42907640447341
F7,-0.028293971580148763,1.4313473392924856,0.8562171736377081,-0.03301103450874839,1.2300513551357664
FC5,0.4387656626953388,0.7512721495208557,0.39486007763997055,-1.3739147644130767,0.8887070880290896
FT9,-1.5700059884060003,1.5335985464537514,1.7256048299522002,2.3641793781173708,0.8404090827540314
T7,-0.40973017202947143,0.8886770190004202,-1.0443880894437,-0.4547869370405932,-0.3519377370631862
C3,0.6428548673838597,-1.0603652883718073,-1.456636420826508,0.5106222343265807,-0.9950053230482737
TP9,-0.9636687579979525,-0.665799234873298,-0.4257109120276256,-1.1563855563158096,-1.176469078206614
C3,-0.6620283778919568,-0.7430698662565688,-0.9572685664776756,-0.8282167027897187,-1.3326616042375337
TP9,-0.0060595043897826275,0.1186004409322179,1.7067122253121907,-0.0750859054604345,1.0122047569983006
F3,1.027005012455077,-0.047039612943966254,-0.12137455880918163,-1.0180289707984778,0.5262548776192967
Fp1,0.9800198190554458,1.6797651360729469,-1.0592126703431273,1.4274770368751672,0.9030422634315977
F7,1.454323337903459,1.4062419441801708,0.9838923910004163,1.5429033566639896,2.181751832239991
FC1,0.7358848752957441,1.6309728528595167,1.5490888932290179,1.5596515260945856,2.1846655704729634
Fp1,0.19479201878616087,0.7552275828586906,-1.5533266166641402,0.2877162777541254,-0.3430843658055575
FC1,-1.6562762115588172,0.005729841625920555,-0.42343956130588817,0.08799183806054506,-1.2318214933925193
F3,-1.2906925775512015,-1.0589043904415145,0.7846346984869811,0.06398005820000706,-0.90978054885779
Fp1,-1.513450220685581,1.685761613142328,1.3589791692363036,2.0470542021682787,0.7517857893579838
TP9,-1.1602996255978966,0.22569037399202302,0.5491673908588997,-0.9132537184199344,-0.27194097160603625
TP9,0.14470706962589214,-1.861459824885446,1.3393961730326085,0.9382838795370609,-0.16624022506534947
T7,-1.0590537975866516,1.6685233015231251,-0.43885454857900646,0.7683972432445882,0.01357186774718771
FC5,1.3625149578123164,1.2793215240749265,0.9733340914808363,1.2249746898216944,2.0522742067013913
FT9,-0.2737771358014837,-1.4471562776027427,1.190782516565878,0.04732454214732238,-0.27875663042256993
FT9,-0.5931187417683275,-1.148568531774226,1.2450472798982934,-0.13727999521162648,-0.28052262831984953
T7,0.40759820957137166,-1.383013812931143,1.3398795087397999,0.3372229430472976,0.24974807766780222
TP9,0.7995536377851572,-1.8130510013091556,1.2122695535928278,1.1450928073968558,0.1837171142780928
Fp1,-0.10571520759057824,0.4479473409512281,0.8077560820480698,-1.6914045720110937,0.6276772555364873
Fz,-0.7819677418124478,0.7721368618409564,-0.2765765059272465,-1.1648351989404289,-0.21070624606870716
C3,-1.1047734331929442,-0.30288928292529116,1.7614636890305357,0.7024997282914499,0.15367301474893758
F3,0.935460529402698,0.3638537977539898,1.4162489332656953,0.2581341105965726,1.5497186858063012
FC1,-1.1030151144669669,-0.006658785079406488,-1.315244056528605,0.08470666695562397,-1.4023813816347193
T7,1.2971597195390887,1.493675202863319,-0.2487153078453956,1.040471194701497,1.4463708632971612
Fp1,0.28907453371009084,1.5370118871894498,1.6227583238680567,1.2296456902650708,1.9058381862890055
TP9,-1.6939558256329876,0.034316476578064026,-1.1206112474751828,0.8218049528045239,-1.6280954993810512
C3,-1.307720879415092,0.31996299471943473,0.9997775986811132,-0.09845399025775943,-0.05877624605953099
F3,1.0373356942362395,-0.22960824478487404,0.13572142162808695,-1.0064496251352057,0.5777612851690663
F7,1.203386049129635,0.5719198846782502,-1.5707307013288825,1.1829148137226762,0.15681477032834346
T7,0.9436146549026588,-1.1045733199776568,-0.41852566482828113,-0.3242856489964027,-0.25830471779452296
Fp1,1.061700238230705,-0.20462165217528525,-0.8861995059760677,-0.2853316922762145,0.035799075074490413
Fz,1.267041938054785,-0.01613885584285314,0.7730237882287698,-0.12038936122121023,1.1865475894805924
TP9,-1.4642152509375523,0.8947876759612727,0.24737747873007812,0.139658463215267,-0.26385422713266266
T7,-0.18444674987443316,1.0015335232173792,0.33487014281701366,-1.2909254151486662,0.6139993312214359
T7,0.24346541134322483,-1.5444229092592117,-1.3107373116172918,0.5885770937746203,-1.4146541133336474
Fp1,0.5823066912257658,0.9002900998591751,0.4096452086718785,-0.9342656940276308,1.0636150721726723
FT9,-1.387152057636842,0.3191108560214165,-0.40649398244522245,-0.40918159889315003,-0.8916271071936703
F7,0.2858052276149714,-1.5521871850351678,1.1533660821210403,0.25039244969326624,-0.018681488008078357
FC1,0.8638817543491035,-1.194593645887016,0.6661643407273828,-0.2285616840744047,0.2503273550319713
FC1,-1.3659602135060807,0.4575312071144988,-0.5214101781222673,-0.28006834489932597,-0.8685437208498384
FC5,0.8322742450806837,0.019403635489435713,-0.6853315844920814,-0.969297015196756,0.12994961336029612
T7,0.937862146544948,-0.30324527395725226,1.0436094324776426,-0.42203387522676505,0.9846675061899813
FT9,1.0657731891523912,0.7289194351571046,-0.8163342661356549,0.06288735394645552,0.5790836858581844
F7,-0.24202216929187717,0.5132615332747464,-0.5953465110272378,-1.7573420778041895,-0.2021303319702913
FC1,1.2646362383300442,-1.0729652039088726,1.3913290225766843,1.0723234609716816,0.9618930798387761
FC1,0.3400986702874461,1.6856728042794444,-0.010158930773556445,0.19827563759362452,1.1055873615593004
F3,1.3685938866154783,1.202493248949125,-1.168558408680982,1.4462821747985273,0.8197687868279286
Fp1,0.8680662902496237,-1.501935834572269,-1.0110756375416705,0.6566635073678785,-0.8480306310715308
C3,1.006788351555322,0.08755542449409781,1.691512814034699,0.7257299829726088,1.5977522336723549
C3,0.02530803078679932,-1.1097193879905196,0.595411981266582,-1.2857057937907865,-0.24914944236111808
FC5,0.1271822021104294,1.4054259088356604,0.4195933428560548,-0.38927274167695,1.0662901929943673
TP9,-1.3868796915922577,-0.33192792847155184,-0.6803494059823773,-0.2692741852941833,-1.3942210796667909
FT9,0.4649940407116113,-0.7079175120303562,0.9297989608474014,-1.0636254839385535,0.41850867752795196
