Electrode,x,y,z,Magnitude,Row_Mean
Fz,0.3225437831881363,-0.08209084046531982,-0.827165870233583,-1.6704313281147334,-0.36565601901837985
F7,-1.3199762272586137,1.1436612024691468,-0.3049148657035304,0.3657275921478996,-0.18135575566491807
Fz,0.2546447712386878,-1.6160959437677498,1.551379297396795,1.27993104769057,0.006959525274314023
T7,0.7948880853607805,-0.4008066092425129,1.048918398878155,-0.7905908398964959,0.818242751136158
TP9,-1.262751540014792,1.0040827762002975,1.7416654101270435,1.4819461231435052,0.9858162650554912
C3,-0.1373399834645638,-0.7322797865222341,1.5172986570293894,-0.008069693622785541,0.34676875535251656
T7,0.7101334776645256,-0.4164747252358171,0.8280043689917029,-1.212724927958125,0.6270016580902366
FT9,1.2560799029341605,-0.9698481769103908,-0.9579721542061335,0.2399782055269695,-0.49724219547747456
T7,0.4450118995825384,-0.7900919200784549,-0.04496039924748068,-1.6118080675096826,-0.29489548901757345
FC5,-0.789439562340272,-0.34995576524665306,0.44223933693138673,-1.472168679427893,-0.41771606954198115
Fz,-0.9862660580176642,-1.046473281271246,-0.9172502485085243,0.12219957897881334,-1.8056901969626071
Fz,-0.538102884961031,1.523135182127955,-1.7348253123031103,1.6710885484710702,-0.3404680772831427
F3,1.7583284776469859,0.947554975216206,-0.22021972968634815,0.5422422607783969,1.4999473072791965
F3,-0.37013369532312357,-0.9936189433918154,-0.2185321639733327,-1.1128961254391103,-0.9996150214226901
Fz,1.3762999987707538,0.5009657944987923,0.7588944274182595,-0.2507903795844166,1.5731063671034144
FC1,-1.3685150256790277,0.5774617584571335,1.311919166568778,0.6097275600649936,0.3856647614581955
Fz,-0.3019111236006752,-1.4151030065171026,0.8375598636046752,0.12312962877970114,-0.6062578176100094
T7,0.31032679436724947,-1.500752343455656,-0.05057816661483051,-0.13962638369708355,-0.8451643969111161
TP9,-0.3693443164709648,-0.3792382235404181,0.7525555262195359,-1.5828753407539418,-0.010857063341119346
FC5,0.08740957815139502,0.720518598954565,-0.9827082958435867,-0.8093992528467805,-0.06265737611597534
Fz,1.8611421022857209,-0.2624710228374051,0.3564203065618237,0.1422300606820847,1.1043133518344819
F3,-1.0306049363254595,-0.8336584323502829,1.116663647519736,0.10153815311054347,-0.47118360929926795
C3,-0.6805409653381982,1.530860498659062,-0.0313857484816681,0.3460732838620524,0.6042502691143964
F7,-1.1172808275222608,0.9584162700934791,0.4433284184403661,-0.14587537741457848,0.26056764648042846
