Electrode,x,y,z,Magnitude,Row_Mean
T7,-0.37858098898582243,-0.45015801402213496,1.4053515384889728,-0.4788639652190797,0.3514341051775887
F3,1.2154239023664033,-1.42163213001078,-0.2925984866963806,0.21335804213099846,-0.28577380016696585
F3,-1.5369312097121066,-0.8764798390022351,1.4284434739643639,1.401581305986816,-0.6918960280262121
C3,-1.3136546588264657,-0.33562540284824366,0.21200668382658747,-0.4790356047690799,-0.9687944558451779
C3,0.0376625068344624,0.5895133827206005,-1.341090323948898,-0.41093758588688706,-0.45046040726196834
Fp1,1.3906981718385631,-1.4508827852148127,-1.2943691676656355,1.3916611623757473,-0.8266576718741074
C3,-0.6516198407649537,0.5991952110361038,-0.3327906419503687,-1.3546163761079635,-0.2652082379272808
FC1,0.25961795002246807,-1.8390190870620255,-1.1502015617085593,0.885964927764185,-1.7494771651477445
FC1,1.0471833022722046,-1.1962318112645676,0.06539150658214955,-0.4915061969318512,-0.02476546613073899
FC5,1.6702760893044315,1.2888678619681082,1.6527177608988035,2.2594949640870046,3.01821052209502
F3,0.2762061420044677,0.24815088706557462,-0.5722703816494402,-2.22484700995816,-0.018736310768815146
Fp1,1.2570414445169973,0.2630208331524834,1.418241847039275,0.4088498382480916,1.9256588160303003
C3,0.34216666945809915,0.17740583638348376,-0.6144020896443891,-2.16618655969893,-0.046881872296843784
T7,-1.122611965853633,-0.007275119471159017,1.3741747774157704,0.31162986339443394,0.11549419287752706
C3,1.0116889441221506,1.128708112404746,-0.46852932561586724,-0.1268045809088027,1.1139031369041583
FC1,0.07010827240538298,-1.3915531777352377,0.0235146151486736,-0.9410252010431784,-0.8377694051810578
FT9,0.5689372393722059,1.5221117940777709,-1.416712697340302,1.1799213803760136,0.4632761354559707
Fz,1.153655558907224,0.07266893479979514,-1.1946687713861348,-0.10920890720235081,0.06251418900472332
TP9,0.9597024606300663,-0.059664064463413526,-1.443373817110371,0.03209896718551717,-0.3130518797615464
C3,-0.6485593463661893,1.0305085488183943,1.6223658347853946,0.8860507536734235,1.2656088723022858
Fz,-0.6682291571066448,-0.514982940187718,-0.48262013552778876,-1.5473288813294819,-1.0929222492456374
TP9,1.6155677007876932,-0.007878280475398682,-0.6675426466759076,0.09407174180350451,0.6593156457436448
FT9,1.574824594916025,1.3161679095037,1.6786956440496017,2.1921353417177594,2.9880099662367767
T7,1.2935125229242692,0.500252225308275,-0.013435398504748312,-0.6739112222313552,1.1886105895001478
C3,0.5341141282107313,0.5715344572859401,0.24741741413127097,-1.9109909855820486,0.8885829870525623
Fp1,0.3015633923352038,1.5638868965649309,-0.46594155142890864,0.12329038086650863,0.9174609644642121
Fp1,-1.5670234826733154,-1.030997558403096,-0.03825524544098927,0.5789594015057081,-1.7496946281729002
F7,-0.006347744897630888,1.0477364436961292,0.712668354796014,-0.8045201258792002,1.1290005694501024
FC5,0.5742475636491869,-1.4551961981228152,0.9700062290347121,0.041661609015595645,0.06654682426456555
FC5,0.7081107258359963,1.3235546453135458,-1.4444243820040943,0.9928819146790221,0.41111654715675167
F7,1.375234736872497,-1.001884710713207,0.8690066403321115,0.27350143548174705,0.8361836277846811
FC1,1.1262790014560735,-0.18743991705759536,1.3658773769008734,0.040152151828233125,1.512485827648267
Fz,0.43776640838876835,0.6966412430108918,0.8590080935732696,-1.1074098225916094,1.2953723296648487
TP9,-1.2218256999163972,1.2494035491196138,0.28058517442653874,0.5424165526020145,0.16236230864334275
TP9,0.9607568596814704,1.4622136175823994,-0.4820853850146134,0.41714889361121693,1.2865734854733266
T7,0.47014559100977776,-0.7570381255221554,0.761662144036813,-1.4548267404436903,0.31467958648262645
TP9,-0.4509981978890199,0.9846680035938562,0.8791622593031466,-0.4755638926423539,0.8943231606793857
C3,-0.5408373853834758,0.1704000735094069,0.4137829099462493,-2.019829334668942,0.009452253007137817
