Electrode,x,y,z,Magnitude,Row_Mean
Fp1,1.3393664235526812,-1.0374028903216337,-0.4816408320493554,0.690307763175689,-0.10209012906916586
FC5,-1.5475352711781258,-0.12062758543732029,0.4715677481611271,-0.30651844355423946,-0.7731000723683357
TP9,0.5114210409047676,-0.4222004321780371,-1.6346350056360046,0.2893858107655957,-0.8545559149319301
F3,0.41339554228030795,1.314595957446212,-0.460764439333865,-0.43727569144802875,0.8428320146245191
Fz,0.3130346504608483,0.5822054418851855,-0.03045007631664008,-2.060643273195942,0.5491192779870808
FC1,1.3673330647748079,1.6397139123726936,-1.421407148423471,1.8949215399595638,1.1109367775476098
FT9,0.9639035831261599,-0.2344022264486365,-0.3907254449717946,-0.8417269382939503,0.23002519952359304
TP9,0.7854849660270606,1.3954311910506092,0.6649467702372803,0.051023022244837915,1.7442293022051554
C3,1.276139302772595,-0.5758426034876557,1.3708009519379083,0.6181527710958903,1.1743506170817615
FC5,-0.1090166600870287,0.17493099330506492,0.3217729363436337,-3.001299166211563,0.22182694680743886
FC1,-0.6419010744054423,-0.23524495113037042,-1.2848012654225707,-0.4809982449637988,-1.254427313748057
Fp1,-0.766854225853892,0.9787073110890612,-1.6134579756173697,0.5144457439279234,-0.7356789670857508
FT9,-1.1431293694902067,-0.7316547209848215,0.5479156040321266,-0.45456750453084893,-0.8723784411321281
Fp1,1.2479825956003032,1.6701136325764967,-1.1508947312728306,1.5401453763529154,1.205659410064151
TP9,-1.7558516530581856,1.6357600244361843,0.28472047017423424,1.3005133432419607,0.11940462119995429
Fp1,0.8203266414933152,-0.7667684208722926,-0.3637135949485615,-0.5117563912932955,-0.18445385295530564
T7,1.3815717250746307,-0.22558127503992229,-1.4130387107675537,0.8739959868630865,-0.06939025778582968
Fp1,-0.7413896939491277,0.8429694786946486,0.28236372098475243,-1.3756236744872716,0.23716503810135015
TP9,0.6504657217595988,0.5734093591428862,0.43123435101284985,-1.455866210890548,1.0060892712300034
TP9,-1.5526056618113584,-0.5013106423133309,-1.5012394865747676,1.0372155607359808,-2.1062375780699107
TP9,0.3043975742207503,-1.0415494230023452,-0.48691943120709313,-0.49832517865026044,-0.7467314365497932
FC5,-1.035651730861342,1.654660198123499,-0.9095264738537001,0.8308324330566147,-0.08143085016726806
F7,1.2685071061949706,-1.0392580748283813,1.9482067111339996,1.720985983939147,1.1910319446721185
C3,1.4316535725716355,-1.0410394873242028,0.9907290771889988,1.0045922366906692,0.7633708108175272
C3,-0.09760166794265147,-0.41300410735292775,0.334080796334512,-2.147834961008973,-0.14060588400702712
C3,-1.264279772244675,-0.05408778677121904,-0.9078310393341551,-0.33227612118068467,-1.3152147794950162
F3,1.4681064307087381,1.2752680961124596,-1.2120031121793635,1.3811158075195704,1.055244031097136
TP9,1.0408077346601659,-0.07852742892854266,1.2950019956892487,-0.11488227633374677,1.3055607123773487
F3,-0.5110757237869454,-1.3542585604406963,0.5785881086328032,0.020211312556048213,-0.8636481884314722
FT9,-0.9864791798070821,-1.209155621617109,-0.839746176109802,0.439741328814499,-1.8453888077219744
T7,0.513131649013398,1.1321109528515965,0.39801578784740393,-0.8323560531266357,1.2605450283494275
F3,0.0351073510506047,1.6620313257046218,0.9902863815392016,0.27846828617037733,1.6306528752273997
C3,-1.059177033176355,1.5286899308602921,-1.2277987980239242,0.9551451056539685,-0.3518399045786569
Fz,-0.845664823459798,1.4289325725915525,-0.34617871700983793,-0.12057243001417879,0.20164887031787682
C3,0.8776109413795307,-0.5378784487038063,-1.0727776105455982,-0.05538649144007199,-0.39306553970612934
Fz,1.2166257439425536,-0.8734744681689383,0.026619057419408804,0.12338976402400194,0.20691541929383436
Fp1,0.3602362147457773,-0.26892423297446716,-0.10349422342489041,-2.0200801996710145,-0.006653133306348646
Fz,0.7681751111788985,-0.12428466468988003,1.4789062395568695,-0.22220417718531407,1.2092022720632394
FC1,-1.196849137326645,-0.21368044236719763,1.755475163451033,0.453421421011711,0.09091348746033515
FC5,-0.9287688891778542,-1.2499543509265658,0.09174944183893889,0.025730193564741766,-1.3229088949881622
FT9,1.4737144343974293,-1.160654026260705,0.8665834726709063,1.1435985756120746,0.6444292389052839
C3,0.07528880229843458,-0.8212856311983151,0.6167276660478433,-1.102751272213261,-0.13948736121114794
FT9,0.3748811328199661,-0.4375277745098027,0.6401381446606991,-1.5225799701656197,0.3039913538925229
FC1,-1.7284056743604954,0.8672542293610114,-0.7959964742001988,0.6618692187654989,-0.9505935204909701
C3,-1.7249598161877928,-1.0684105201771894,-1.0263364379616613,1.322588359652847,-2.3140707029558056
TP9,0.345456857843081,1.0390223050066438,0.09794312656481398,-1.230908087165705,0.9321907057103461
F3,-0.1863858069772865,-1.4366953702448408,-0.49877595011147496,0.17124141414620606,-1.3091938221198676
TP9,-0.741784455132541,-0.6909161985033074,0.4014614200995319,-1.1335424861467303,-0.6791305838874968
