Electrode,x,y,z,Magnitude,Row_Mean
FT9,-0.7643314869351763,0.6250966824044827,-0.15990387660384853,-1.1465325743252393,-0.1755667171972886
T7,-1.1282328310123158,-1.314433888035782,-1.6700003542866255,1.6711663977080615,-2.3824062401043578
FC1,-0.5418917709170796,-0.11961943042644245,-0.991688889395565,-0.7286132543887892,-0.9646705809841636
F7,-0.789276465788324,-1.4149430421789657,-0.8259952355998604,0.5457995952720545,-1.746674412258649
FT9,-0.47464673629125104,-0.35166572139886115,-1.026472556680009,-0.6266007633313861,-1.0790425605286589
Fz,-1.2519879337401851,-1.3510258159362636,-0.18379576549341684,0.5917918378846662,-1.5952647777681157
C3,0.1640571212453746,-1.573599447088721,-0.2470169911886974,0.02492563755911913,-0.9492496161719746
Fp1,0.882298080858119,-0.9654764715951968,0.5601267138339221,-0.48736378714753165,0.28568684977409126
F7,0.6538012992070036,-0.39716367097450034,0.938667154287166,-0.9177870624025732,0.7027521448978491
F7,0.10600695679926282,-0.45761934861761233,0.8519484727075016,-1.2513162501344537,0.30355437963165494
F7,1.6973388275526469,-1.1077746377948272,-0.9399152432887762,1.0370751501337199,-0.2160530625002516
F7,-0.7750275409598002,-0.6978128023160678,-0.12751900166390812,-0.876057075149709,-0.9166873305034459
F7,-0.9396080047271843,-0.8727172089224755,1.6023832264916815,0.8708222954438445,-0.08765220261090072
FC5,-0.04907428720592067,1.0796988275034178,-1.4402268888041219,0.30773366387439544,-0.26420653951404816
Fz,0.08552794135494711,-1.365929477354668,-1.2882636536210812,0.6117397915193965,-1.4915042000890466
F3,1.1068188880332825,-0.14369456302693148,0.024157967499529486,-1.1903701550890473,0.5657067255486933
F7,-1.0510167280353255,-0.7788346948327186,1.421121883592478,0.6540791081291727,-0.20506498649961144
F7,-1.3432747863728818,1.8233432033509949,0.10375991251261206,1.0872451996322865,0.3321454953300893
FT9,-1.1584510405988857,-1.0079143997386328,-0.22459955105420853,0.048761386210898004,-1.3702723166069533
C3,0.5054307795686684,-0.9012227463845065,-1.0905008213179426,-0.15527022354436618,-0.8693746058147368
F7,0.17889050242098323,0.03474933315213822,1.0663539806991957,-1.1343463461699899,0.7527248739141986
TP9,-0.15747690899131114,-0.08614475180205275,-1.0187298880292888,-0.9603036377566836,-0.7416097866086708
C3,1.4945553573159165,1.7097103518035133,-0.7665661766123094,1.1431431997706862,1.3765765444499047
FC1,1.7692575808045483,-0.42824169962289343,0.9515392037224951,0.5564508218039592,1.3309269816372156
FT9,0.3501537748866413,-1.3335378641767013,0.893351070657148,0.01797291468968611,-0.0315934299091218
Fz,1.550799948863118,-0.7066981692098617,-1.1678108855573108,0.7379275409070789,-0.20602161779864128
Fz,-0.3812152875630106,0.48472225165332977,1.2336803368137834,-0.5403066520755472,0.7876826792707117
FC1,-1.3437305031244804,-0.921460553867566,-1.516234903395404,1.337731463128403,-2.1907712238795436
Fp1,1.5491160607353445,-1.6293481187571013,1.1590546142311335,1.552616028784749,0.6429522505812957
FC1,-0.8154937519756511,-0.9291296580787252,1.5181414038244956,0.6920457426932536,-0.09860474648241249
Fz,1.7872505866738349,1.262662302251176,0.9456690076572064,1.0623026099873,2.301683869728279
FC1,-1.2326596727768309,-1.26878700799942,1.3109619941277877,1.1752804608318201,-0.653449614103743
T7,0.24033869465897598,-0.026313825092458883,1.761973995566334,0.19949800415848976,1.1644070916599374
Fz,1.5066222238287295,-0.18681793524189158,-0.4559725878543823,-0.2825553735386888,0.48598795685111174
FC1,-0.32363307171090255,-0.9314115231225891,-1.5710583489145142,0.6184684603721675,-1.6451475954118766
Fz,0.42957316792966976,-0.3033077979519502,-0.1342551918005954,-2.085498142200326,-0.006485686423920894
F3,0.02819962064769997,0.7905410006283062,-0.19374994458836092,-1.6967731637204577,0.35223189739152283
Fz,0.607750500265673,0.17577834394764622,0.649877578928381,-1.601816136221236,0.8322520193216308
T7,0.9956221838264588,0.7257148185852083,-1.6723589490858994,0.7695829950223508,-0.00547493879370423
F7,0.1851250057551536,-0.13237105472813362,-1.1474844403037068,-0.7581495432940522,-0.6480548291525623
C3,-0.729122996725911,1.3169556824510398,0.5563584029185117,-0.1755495276692799,0.6625245382838738
F3,0.18373870529314673,-0.38188037662154595,0.5219716329704912,-1.8248856416433492,0.19608962213628317
FC5,1.7269156800231749,-0.550689472074617,0.7329774557446066,0.3798180089398244,1.107655694119336
FC1,-0.06845041905234789,-1.2068985520056146,-0.9881332297694874,0.030052585153672467,-1.3114824210190297
FC1,-1.4133601969906107,-1.3948757422172324,0.02021732927086069,0.8317124713796518,-1.591965673583107
FT9,0.2547694034081168,0.21334205569710046,0.23660942267890306,-2.574891584476603,0.40731323398300506
FC5,1.8162654152482975,0.5373437109272545,-1.0669255706150735,0.8088206411042322,0.7147264367474422
FT9,1.7392883011772935,-0.33441761088414956,-0.595846994518683,0.2592970787443891,0.4522708850237597
Fp1,-0.13750414214654072,-0.665549162764889,-1.009462513836101,-0.59073655482578,-1.055001709713452
FC1,0.6071489444774806,0.48842314010709165,-0.05652214916399721,-1.8832893835535163,0.5924318296386122
FC1,-0.9300853703683365,0.26982911596883064,0.12055408834933434,-1.1278559981266327,-0.30710138385217506
Fp1,-1.3043970776373552,-0.12044693873121377,1.5252363788231629,0.7739638671068455,0.086838208457105
FC5,-1.438103496596049,1.1117015650064426,0.31533046115549856,0.37672073551578933,-0.002696828594855046
FC5,-1.1733868117476811,0.6981592340817644,1.359791877259254,0.5386684595399402,0.5306363615452985
F7,1.3847313829157712,0.7016711901439784,0.6033651988713586,-0.2645973823807225,1.5491433645357635
FC5,-1.025487228525359,-0.2983892152297429,-0.7328166930594984,-0.41375909959370705,-1.1902268000814784
FC1,0.4589883459323155,-1.5684506378178553,-0.8538480561969146,0.4741483638905959,-1.1363792013628917
FT9,1.746590479679843,1.4772622983822652,-1.3785306262988926,1.7206434939627877,1.0264191102325912
TP9,-1.1729824558848354,1.8687797894164777,-0.6845292380074296,1.1940560838743335,-0.010636408682547659
Fz,-1.5069140232238911,0.7975606209392336,-0.9539409760833285,0.6947405386945728,-0.9716931398982245
FT9,0.07271551438665617,1.8580747458367304,-0.15637424275367778,0.1990043050531731,1.0083733920130968
Fp1,0.6936968158750126,-0.4487168432119496,-0.3578589137124799,-1.425508416743395,-0.0704639191985882
