Electrode,x,y,z,Magnitude,Row_Mean
FC1,1.3221866155299498,1.0878564794316936,1.8257856223495224,1.7539759704537765,2.3121163605873845
F7,-0.5067061285963684,1.3030832058374684,0.7650868785739924,-0.535429460159791,0.8265232274324388
Fz,-1.7179377260853927,-0.029900656726834906,1.2234531728676796,0.5663097619141624,-0.31613537503493433
F3,0.00671824002617969,0.5556284154986283,-0.9050687017879001,-1.1829690501015855,-0.1900914296032298
T7,-1.8337745455737244,-1.2414251318729397,-1.4987860676693912,2.055424360343882,-2.503757960387612
F7,0.8806780867229159,-1.6511546002981288,1.3330364449022432,1.407125772801015,0.33460586329475095
C3,-0.9747455806906936,-1.6499683289843012,0.7921030178525857,0.6687652881658688,-0.9984322683069572
Fp1,-1.0379061219563077,0.7949076690833381,1.351665673702177,0.02818900714482959,0.5752067133149432
FT9,-0.7828282553324467,-1.3178717005949394,0.5078894145834458,-0.2709424513233855,-0.8675105104048365
Fp1,-0.0961421248091343,0.9287266720923181,1.3658259745971488,-0.329915845439041,1.182457223607212
Fz,-1.6389895277979705,0.17436691944382654,-1.4904227685978846,1.0567756263381807,-1.633862057843519
Fp1,1.146202550559672,-0.9465538769960344,0.29893752473658936,0.025877203568561345,0.29926261559709694
Fz,0.6025412081443443,-1.2552783731975294,0.724642151038984,-0.0738411858281464,0.06027547389901843
T7,-0.02779892112752691,0.7228496012071022,1.850415708772424,0.39317268074544315,1.3735065194934186
FC5,-0.3055881059065836,0.0188798907280701,0.8564575693459299,-1.9050723941502785,0.3029747522501805
F7,1.309093704432967,-0.6352400120348044,-0.3448293922009763,0.0978165820268717,0.20790760417965864
FT9,-0.13418967958469055,-0.9582910214878516,0.4453863291381305,-1.2928419780354676,-0.34561717395311425
FT9,1.151158200337498,-1.2356888196746019,-0.12649184192788232,0.415322888038678,-0.08298667407405906
T7,0.4139057473851526,-1.5990581742117234,1.7255619074017354,1.4678606174795417,0.3134542043295076
T7,0.6640540228513544,-1.1228614276782292,0.8332188916015861,-0.11703197544536167,0.2243450979696345
FC1,0.6242428261165741,-0.22456288116236128,1.0291807865187723,-0.8572917406248414,0.7879999087245229
FT9,1.301907756408228,1.3208281113184583,1.7062652057972856,1.7745905656718388,2.360380697857859
TP9,1.329099196451286,1.0309975494251593,0.3968994769549995,0.3236658952420622,1.5110798119953035
T7,-1.1460082846481814,1.6700350541011402,-1.4327197345001301,1.5162738103107378,-0.52734414734137
FT9,-1.1409418738267019,-1.5770137345022759,0.7334234619820214,0.668067879468073,-1.0844739239228816
TP9,1.5012943460855408,0.5961271928922791,0.39265882134237967,0.2964195822941829,1.3730897510144073
F7,0.2021939672516745,-1.2771724185321476,-1.0010577400239002,0.14801699956316147,-1.1113550123700462
F3,-1.8378214495886451,-1.198691012998966,0.013091449195066314,0.9168878819220984,-1.6636715680037948
FC1,1.0133327604744489,0.4729809819826722,-1.0651359118763548,0.08999419672424817,0.24347396746476258
TP9,-0.4265595675625713,-1.6489352585797672,-0.6192183914933299,0.34145342842087845,-1.4555033820034098
Fp1,0.8285920310785402,0.39546093771603613,1.6714640563113377,0.46942269096606154,1.581886291988745
FC5,0.47151914915314186,0.47573316547976296,1.1453892028452615,-0.7964335961438516,1.1393587339654883
F7,1.3481883810588584,-0.5422851134313299,-0.31362020336507335,0.086262609358028,0.2963923436196434
FC5,1.3456468309228033,0.1357885191819563,-1.1003443647763125,0.5904450911979152,0.23065306932610247
T7,-1.6581582776397206,-1.1624293906612606,-1.4702166490005995,1.7021321049604476,-2.347603162050759
FC1,0.4367486368706097,1.4593632642957473,0.19098958166932725,-0.370820340413268,1.1278450685047698
F3,-0.7029796513561195,0.41279956303422877,-1.2557098782209222,-0.40537054344657225,-0.8544136955356265
C3,-1.8092089545928245,1.516230970381809,0.3464588074695918,1.127509310127575,-0.01695789527340391
T7,-1.631006909701686,-1.5076910611043055,0.28644701526308974,1.009676305643179,-1.564550013517546
TP9,0.8361346547965122,-0.11148533717405659,-0.7833702748500075,-0.6613684309723166,-0.015304248528282202
TP9,-0.6145205761476055,0.34432174343535,0.7572452029766573,-1.7493940666133838,0.24976696947384225
F3,1.1508904302504392,-0.9994810389357407,-1.470618986921785,1.3324770819419498,-0.6855863718830336
FC5,-0.8863101129323709,1.1469339228084097,1.665470811141101,0.7255203727132737,1.018325395947667
T7,0.8773628791799305,-1.474251024199967,0.15470198394794238,0.3705314267692196,-0.2115053578198785
FC5,-0.3512489412863996,-0.8103223239432159,0.9188037862418844,-1.0021643825627202,-0.13168793094020737
Fz,1.158928736908287,1.320322739345518,-1.5746022799620756,1.670032559773828,0.5014970998660061
F7,0.5415552205221407,0.6633901466804808,-0.8135846147352465,-0.7971512828536624,0.2169676290204122
F3,0.15398556437109517,-0.06094092545292697,-0.6359189560419177,-1.8312160698261086,-0.2909055635415323
FT9,0.902778925915592,-0.17793788132359922,0.982373034409798,-0.5140777354313978,0.9437208153303009
FC5,-0.5881472410177374,-0.9776837389498466,1.056543130760294,-0.45001393148428753,-0.27925118004033167
FC1,1.4783474922915911,1.8391529617296372,-0.6063664621248878,1.7740516354646825,1.4825523007785197
TP9,1.2236181949059226,-0.17565186081741962,-1.2950120163397882,0.681929419742118,-0.10962957247426133
F7,0.6977553419348954,0.6520917156590167,-0.9115739001030699,-0.46695742774939003,0.24540825370428074
FC1,-0.12470879396588894,-1.3341071430587919,-0.31091044694600867,-0.5233835353752991,-0.9509737767894202
FT9,1.3385597147063106,1.0542720363781581,0.3623870017560052,0.35453236142960587,1.510107226337682
C3,1.3711607339238598,-1.2254049170360812,0.0660647057834115,0.7346461491356147,0.1502525617397497
Fp1,1.5217134654875848,0.8445227234571286,1.5368697764297061,1.4733992294092917,2.137435301781193
FC5,0.23909619739091043,-0.4876601050068915,0.09916380255407548,-2.0828479256062584,-0.07261626090275987
