Electrode,x,y,z,Magnitude,Row_Mean
FC1,-0.92677316359695,0.5112394399623631,1.3115641782444079,0.35549928820854637,0.5219031563936881
C3,-0.698406472564773,1.4886362338578032,1.3470760843193905,1.0681343461471289,1.2289958167829418
FC1,-0.09086568390312781,-1.3809241056744457,1.0443405223816766,0.5118806435530712,-0.2571382884673552
T7,-0.8031566100050349,0.008208895145633941,-0.3557487959490996,-1.2209843776623417,-0.6358031689688796
TP9,-0.10109978006796858,-0.16768981112007977,0.9902814837133852,-1.0579741264057962,0.40428464703515365
FC5,0.8823553220782825,-1.145100659251319,0.7748798899047702,-0.04875994224227097,0.26113727757617045
F7,-0.06008882991337122,-0.5826306925605137,-0.8507528933345898,-1.1982423671179934,-0.8456791165442455
FT9,1.8744330637109685,0.15763259262135476,1.3477224468966449,0.8799911358137417,1.8760969942948929
Fp1,0.33178016361337725,0.24772479275738682,-0.5966152284952916,-2.3632983021509624,-0.01060539527774715
F7,0.6600765081614833,0.4346316063834705,0.8144268079482402,-1.3581326106090377,1.0694446840083187
FC5,-1.2176209815812442,-0.8302999292383588,-0.3352036710913426,0.16472970103209664,-1.3336972548659103
Fz,-1.499660252114819,-0.6361664431255198,0.8135308726857003,0.8347773118168801,-0.7317274135492821
F7,1.527067651249994,-0.09977662645052952,1.6201213152496132,0.8591879751451243,1.6904989755155562
F7,-0.42006517617648637,1.3976612118987983,1.6133396886858333,1.1317260150859694,1.4789766932470674
F3,1.456414175648508,1.7694868041480258,-0.29458686929028727,0.7454653893698243,1.6509046509064784
Fp1,-0.9874712355882252,-0.04347409592828759,0.6254604969236354,-0.5301879998199072,-0.2155935754909342
Fp1,1.143111853236321,-1.001623179116968,-1.7612178508151712,1.0536111292440795,-0.9376052680329187
TP9,-1.3055652195948562,0.532203129836682,1.362392794569995,0.9480405935383512,0.3546392128411595
F7,-0.8497537730550513,1.5851695509049661,1.2996905998553507,1.2734118516548232,1.1748222436781406
Fz,1.9705215316521663,0.7429084352801436,0.788824345710411,0.5897681697780681,1.9513725322738344
