Electrode,x,y,z,Magnitude,Row_Mean
C3,-0.4014880603607342,1.2776305175647673,1.1232628848950277,0.5514216835884503,1.1501766437196825
F3,-0.21622446878659718,-1.310710848793005,-1.648646012180272,0.553604194806732,-1.8176951348011074
FC1,1.2827388655710923,0.7070751831994067,-0.5426922105204449,-0.27782801700597665,0.7834640192482297
TP9,-0.5174114320079457,1.198657109357944,-1.1997320870153017,0.20573673761298225,-0.3210174518506722
T7,0.923992489804808,1.3983993991349832,-0.9320637843041077,0.4205282543684772,0.7425955515916377
C3,0.49737064821534743,-0.8452153184263343,-1.0030080714197722,-0.7810828845756952,-0.7855705453410026
FC5,1.3312856908170685,1.1895734788960026,-0.5557682695956884,0.32163043880536035,1.0716444801238223
FC1,-1.7731628230790533,0.4406740720393381,1.3435943091180031,1.390924525461261,0.056049739182557456
F7,0.32336668132162283,0.2294053428656945,-1.7020564381475565,-0.0009133672488003459,-0.6925024569289117
FC1,-0.8857550573154187,-0.0695886620148173,-0.774989220930634,-0.9607466557948874,-0.9822195469452415
Fz,0.05954008328865332,0.1948151255282395,1.3546972218639641,-0.08670606101000145,0.9364647291989351
TP9,-0.6388315101533121,1.3979137823485104,0.7911078784603836,0.45678806512596776,0.8914058685309019
FT9,-0.26950522133207555,-0.10466858541224619,-0.02979314753874925,-2.3368141142111774,-0.22452568928698122
F7,-0.5079255217477447,1.2034693884583523,0.38494871483799886,-0.24544796539391353,0.6168381615000432
C3,0.18708107305955995,0.6216748699374998,0.9782954227054,-0.463934178311069,1.0239837623657162
Fp1,-0.057863462903730845,-0.4989158449301715,0.35162797497107784,-1.7570250894570472,-0.10380287981331934
F7,0.18807363002007657,-0.8707014801705844,0.22893565940204977,-1.4040440503615073,-0.24746418362347916
C3,-1.3761155206184001,-0.666283415546557,0.9822963646385842,0.4658794067463212,-0.5542537139374655
FC1,1.2753642081923924,1.0725525459562837,-1.7517246959568213,1.234450644993815,0.2737131056798255
T7,1.609409779379652,1.5840887789368725,1.1907086703247867,1.7958189824568722,2.46996502211096
F7,-0.11579830179443967,-0.1312520210318897,0.8496933702767874,-1.0491892154768518,0.3615512671486448
FC1,-0.19671122058273036,0.03506443519988358,1.1811483276413475,-0.4082642320898522,0.6041728294909305
F3,0.31502951846378713,-1.615032883009082,0.9530116891988644,0.4463222191793303,-0.16760799514662217
Fz,0.6321470351402901,1.6073186337859735,1.0450195550252643,0.942547229366282,1.8583197448717885
Fp1,0.11462876722946788,-0.9657917783947508,0.9611258382554194,-0.3734798689966055,0.08866299102664019
C3,-0.2553717050522783,-1.3952300463747165,-1.6747797511126152,0.6921419698907154,-1.9017602277185013
T7,-1.6828370252956504,-0.28556770013252236,0.45069171466565405,0.29497071535483615,-0.8231054370945842
F3,-1.5575307051182545,-0.6263224869705348,-0.9482424218338259,0.337937210981862,-1.764945263433147
FT9,-1.565968707730881,-0.7427829207691165,-0.1646098119949894,0.08269142670456033,-1.3746866084818052
FC5,1.6845580173882408,-0.11820189380088078,1.0519776909542142,0.6768062592464755,1.4806983345205065
F7,-0.0199958186634286,-1.2206088105848265,1.0892747308404804,0.09075051737135323,-0.05250362212771679
FT9,1.1149768370794024,-0.6778536983409671,-0.25974650793105303,-0.8373452668778277,0.08463117921366206
Fp1,-0.4555498627587878,0.4146911851906943,-0.983212573991444,-0.9667719477997883,-0.5970229170690964
FC1,-0.770742180801212,-0.9971881168516964,1.2154526928244958,0.3725863883501396,-0.26801197947294025
F7,0.299918643742197,0.9588640427750069,0.3437400745974433,-0.806424039766206,0.9018930256050888
C3,0.35435285343783174,-1.6836964139089963,0.7172547046501824,0.31217386508306944,-0.32255610742070834
FC1,-0.43419955387187625,0.25976399769044656,0.6481447730566627,-1.106238005363309,0.2856875398725562
C3,-0.6871744164971912,0.777635910952839,0.4481711099784276,-0.6317826803450177,0.317583646975459
T7,-0.8389614027914877,-0.6923613911329531,-0.18567044057662538,-1.0865855762224115,-0.957875157362807
