Electrode,x,y,z,Magnitude,Row_Mean
Fp1,0.08127880424171434,1.2983862171269398,1.0252405992149984,-0.21839896507403309,1.3467024512323167
T7,-1.4209340234943457,-0.22641676153445522,1.11410800918836,0.2364287160992331,-0.32368886538534714
FC1,0.07873033723765918,-0.007839554494132844,1.89622432980079,0.17869045432022143,1.1092780589149716
Fp1,1.516998587646578,1.4295183281082993,-0.5553735630365106,1.0053122142479727,1.3632582001564186
FC1,-1.4686654747073085,1.022511148705121,-1.0041674736668653,0.9239045812841917,-0.8497807078328501
FT9,1.158332330189085,-1.2527529618020288,0.997056321615091,0.4795999435565026,0.5374992285917934
Fp1,-1.0766269182845583,-1.1300731244327968,0.07667710548026094,-0.1341587016269035,-1.2105658966699364
FC5,0.7834067846878077,0.11860993169476408,0.4722065598517334,-1.5191674876960577,0.7868672056575177
FT9,-0.20840890755107028,-0.2315503108298155,0.45458010382345676,-2.283204108202307,0.006198624374143621
F3,-0.3476658492070106,-0.17518850006031622,1.3843931557426115,-0.663686632941485,0.4803229103147529
TP9,-1.1053053308717933,-0.04370502463190838,-1.33652194492645,0.3917629910365421,-1.4189163827557036
C3,0.12982614339810103,1.267760857749071,1.6705692320542043,0.5856712100624444,1.7212999916057865
TP9,0.822164136026608,0.6836649499592209,0.34886405698214196,-1.1053588178816538,1.0541701162802715
F7,-1.4883591121747626,-0.8775142433574996,-1.1128240224850507,0.967235358474261,-1.979120864438337
FC1,-1.0419777034451718,-1.174387970739027,-1.3412164124762744,0.9701218275481632,-2.01361833849244
F3,-1.6363761949578899,-0.5396818540829638,0.07386759584869304,0.23494933155646783,-1.2088737525440603
F3,1.2498560799122806,-1.3847316776121075,0.20936162155764002,0.3987175064487522,0.07363725859748049
FT9,0.46370510271198717,1.4075235858201922,0.14569206777563873,-0.4058162940537067,1.1341503223047116
Fz,-1.480987018227307,0.2643772947157896,0.4872650559772311,-0.12026916647329171,-0.4386321412701576
FT9,0.824861947879099,0.09557122685825169,-0.025378105917420103,-1.5431154446300455,0.5178995755454375
F7,-1.5224538795945775,0.7250550088707169,0.6252295519938705,0.25966439044733536,-0.12880672693516595
FC1,0.4586912449467814,0.984268028600014,-0.34534101627812214,-0.9484022074532055,0.6193026056660356
C3,-0.40685755275224095,-1.5618840019028422,-1.119627379440574,0.7172812130911795,-1.7354852048890752
FC1,-1.6819825967486253,0.27214264791215914,0.4795188810870553,0.2588545588147253,-0.5554043015661495
TP9,1.1373285089938592,0.06829003443230848,-1.2513061271935288,0.2638990439824412,-0.006225656644057297
TP9,1.2486541268305578,-1.3542544624521697,0.7686601721489909,0.5515647376703171,0.4048749733677672
C3,1.043059650691894,-0.35145921993293794,-1.1937294899470665,0.13254546131465123,-0.26199232695661373
Fz,-0.04984476838876386,0.17941373542474115,0.8480841798063941,-1.7676483897320732,0.5484584796925065
Fz,-1.1520097031466474,-0.872985042174466,-0.10351391597972101,-0.3008207130551392,-1.2128434974041586
FC5,-0.7768089904406054,0.48345816971434846,-0.44189672996511986,-1.0651575056550322,-0.4311220615654096
FC1,1.5041632301114136,1.8130746432424127,1.7034623745519761,2.1906642965400946,2.8412519548346156
T7,1.3023249365914427,1.2128568328148555,-1.2323978593915785,1.0930789723861487,0.7368022683107832
TP9,0.0421527164780388,-0.4066486070353912,-1.6483584000505411,0.3125755713849715,-1.1300019242310737
FC1,0.7832568039368117,-0.2993964897228452,1.004672053963557,-0.8585995089827722,0.8541773052025734
FC5,-0.4365842724899701,0.6543139710235513,1.927090834572902,0.5486138533988777,1.1956523246404795
FT9,-1.4666743535965305,0.19137910379567571,1.1140824115628294,0.29813346526050954,-0.11790749635268284
T7,0.2659888241825218,-1.530347240128324,-1.4170615390225738,0.9921275884999924,-1.4946984669050187
F3,-1.0435475853937615,-1.3072933036412404,-0.007084067733636292,0.07615228407149581,-1.3370896463734634
Fz,-1.5603184197746809,-0.3747057551929282,-1.575452123888675,1.3733557014076665,-2.0018143551807426
