Electrode,x,y,z,Magnitude,Row_Mean
Fz,0.21796564873953958,-1.611458675322573,-1.5901890101035792,1.126437506104295,-1.7591508540646177
T7,-1.1128189675439022,0.5532831781329766,-0.44099349353895545,-0.8755617999207712,-0.5413807719560357
T7,-0.45251203781444654,1.0342679065425902,-1.5017773691661813,0.326797024056479,-0.49006707730387794
C3,-0.4054910817907107,-0.6025240020836755,-1.783974356014938,0.21786212438386277,-1.6110414331531984
FC1,-1.1185605041017188,1.4417276398059995,1.329126088668076,1.6133111831152585,1.0040365733508005
T7,-0.7737891302280425,-0.4291584490176226,-0.8032686715250805,-1.3637286851029322,-1.150937677298194
Fz,0.27988005895926366,-1.6404302706602985,0.10245027344195828,0.009126576656588918,-0.7727443670000059
FT9,-1.1258298443085764,0.6219040099475841,-0.4750367103712462,-0.751054958943905,-0.5268244720499069
Fp1,-0.13434397430186193,1.0585999985777166,1.0207414627845215,-0.1034494710344612,1.1468868261750758
FT9,1.265348420827607,-0.42801039057301055,-1.1227930753636923,-0.16854039608235338,-0.1933803266762445
C3,1.4515672049301451,0.28636687880607226,-0.19549181759645107,-0.5476916496816646,0.8718993055575353
T7,-1.5118896262723636,0.8171118560201026,-0.7967780586425339,0.38644970966168557,-0.8093069871322772
F7,0.7767646814793366,0.679162204852618,-1.3896852451107673,-0.09518997923003195,0.04741572325342049
TP9,0.7993343033123652,1.4805431931041362,0.5361979957840669,0.48164011655964273,1.6454231752636435
F7,-0.7408123060299394,-0.7470182107546344,1.4196545201021336,0.37293882718859916,-0.05102048978556744
Fp1,-0.5132691459096234,1.520396773526612,0.9172385234845847,0.7442313422114045,1.1538988723558814
Fp1,-0.2764298770113531,-0.38578382487867213,0.9225590281653319,-1.2410397010896344,0.14144377404775266
C3,0.3735180180543715,-1.1753813368057988,-0.6834215651803527,-0.7900905087440507,-0.8903616329551273
TP9,-0.14367272027666173,-1.541716417863165,0.30407458195744697,-0.15671695250957834,-0.8346014859994032
F7,0.6858655988723515,-0.7985696587039907,1.017480637661117,-0.3590465004963723,0.48512309812098475
T7,-1.5561536026155653,-1.5588629075981328,-0.5556749192401157,1.214844256692301,-2.126785073331717
C3,0.42563084878379004,0.749447127224916,-0.5425713712847073,-1.5087125665452157,0.3785416612078532
F7,1.1845810575388718,1.3581168135664055,-1.2693118836716197,1.1188455454201776,0.7531667541095042
FC1,1.0438818197562574,1.2119932680111478,1.2466103341373238,1.0571553093252444,2.027199272380923
Fz,-0.7593457679728278,-1.1137900897836073,-0.43275288106371856,-0.7257755233796973,-1.3429790537109765
FT9,-0.4267422485188577,-0.18906550245736942,0.770388658176651,-1.5479607723236488,0.08874871739566423
FC5,-0.2873285501832883,-0.6683095162429373,-1.504647542914636,-0.3479500742697235,-1.424657830331608
FT9,-1.2339105133770236,-1.4532096135410952,0.8632743826520597,1.0157412434371955,-1.070511522528267
F3,-0.25694105664098216,-0.4470777758246472,-0.9859782227482052,-1.6070097548343376,-0.9774455730114056
TP9,-0.8310651495615815,0.7688105155356433,1.2695393715219243,0.32604653586398424,0.7253930662503866
Fp1,1.1854514005662027,-1.473282909815665,0.5191703068446734,0.6549384571800475,0.07272863183500267
FC1,-0.7706554120939398,-0.4539360003074969,-1.3334545666756623,-0.4832817994244013,-1.4677035230522475
Fp1,-0.5407200931855728,1.4076542241648322,1.079599804469092,0.7530602199563586,1.16363336510936
F3,-0.42911347311192666,-1.6043282346182426,0.6651501040191776,0.3691288539513095,-0.8251008666047766
FC1,-0.4435060497366017,1.091670324963665,-1.5791628493970418,0.53612405494631,-0.4947782680498137
Fz,0.08134036565129224,1.472999979747568,1.0093241521749405,0.6220478098502272,1.5104608118585197
FC5,1.7179474359603109,-0.13011733275568116,-0.5290676907253526,0.038823267848895456,0.5789826624456457
TP9,0.04504173607240735,-0.3393841326838886,1.4182382425381748,-0.26580337850310876,0.6329182521532075
Fp1,-0.6785540355671067,-1.4913502173643987,-0.017863570312148185,-0.0952825615858055,-1.2876073644211088
F3,1.3468755306439841,-0.8202932550211671,1.239190190134436,0.8047400072020255,0.9684872871541929
F3,-1.3478269931663813,0.12398747632219395,-0.6390329669068127,-0.5960134289624354,-1.04466615400472
FC5,-0.7812042579197339,-1.022659161830887,1.3134831135944554,0.5183433036457707,-0.30038409834622076
Fp1,-0.5547543676802714,-1.4715514317273395,1.4469997889074195,1.2148437766499824,-0.36766890613373293
TP9,-1.2419034475221713,-1.176277523196611,0.14247438537536936,0.047992521540752155,-1.320959339709481
FC1,0.4872751573339998,0.07288782721709264,-0.9448454055586527,-1.6877160853571465,-0.2247715490995365
Fp1,-1.3763032538157332,0.940267090853749,0.9203619774207428,0.7028093748772852,0.32391999799243587
TP9,1.330733700248798,0.4565656750154874,1.3658088157429762,0.7889407811012018,1.80088532323578
T7,-0.45991119423572857,0.6369230756338031,-1.272301009360101,-0.6024005325543729,-0.6020780974758722
F3,1.3271038967099607,-0.09293681662348612,1.1584446513740554,0.27937062375960986,1.3492079888328798
FC5,-0.3904709990090832,-0.6563889171943152,0.8276339808453291,-1.0877348657266563,-0.13961561430488734
T7,1.7518698953508454,1.3905023082674042,1.0084571685743124,1.9175015007755984,2.394074040495062
TP9,0.04934060186614985,-0.57313088498342,0.43388292168980935,-2.04923141098902,-0.06910407273526552
T7,1.2314809811416298,-0.31648215992325196,-0.6482686597064858,-0.8326129363030029,0.12657370150960223
TP9,-1.6732374150996303,1.3087212898988627,1.2064572471651165,1.9389865341652686,0.5436458160746201
C3,-1.595164973766856,0.3032648399942164,-0.8714899003675217,0.17140115561190417,-1.2080731579835844
F7,0.9796508838006274,0.09158381323114173,1.1229812067009568,-0.26452713424306773,1.245799350384621
Fp1,1.1972926654237517,0.037799211834844186,-0.7207013309372404,-0.8861293035394123,0.27933253174949385
Fz,0.25814120737957147,1.342357413338792,-1.4452563391043929,0.6500941302025857,0.1250672095234443
Fz,-0.45701614169184973,-0.9955617926757758,-0.5495530781625138,-1.1977460982439958,-1.1696696061562877
T7,-1.091900878711948,1.3475513709870008,0.030861134586403466,0.30902427317064085,0.2188099882680093
FT9,1.4833476190714294,0.4264256866764423,0.6669535791022239,0.054624148549528566,1.4678624494451715
FC1,-1.4819107230375073,1.4809900795939368,-1.5096420081473383,1.9729149054781911,-0.8009685494108918
Fz,0.7086151631374781,1.312205666733685,0.7757064420908398,0.30651435962191065,1.630489445195354
C3,-1.4815913768554154,-0.7294456737660768,1.1353759816540296,0.8057722874033896,-0.6173020546751872
FT9,0.1344122998698404,0.12968776537621118,0.2869823517283426,-2.736902020452769,0.31756335352191445
FC1,1.697266341864154,0.5644223658095455,-0.108302776927663,0.16656121240984717,1.226609391635376
Fz,0.7399753350723554,-0.736783384272702,0.5938515902892627,-1.0209340811195506,0.3099968062227854
FT9,-0.4792730311799755,-0.6367256253742412,-1.6713703924428627,0.05632156143904315,-1.6084002961096957
TP9,-0.8819888725651709,1.390303297341164,1.1917821286520558,1.1236617323912201,1.0266611902712568
FT9,1.1877557264487013,-1.6005570072172317,0.8045128118879593,1.1242179486437849,0.16076674166893698
C3,0.8700309865452414,1.2093391764153187,-1.369220150258349,0.6835105609875521,0.43053747811913223
TP9,0.8388755202993393,-0.24708976581024858,-1.4333346822281785,-0.34382270903285717,-0.5006433288450237
T7,-1.1186067492346903,-0.7416233710098502,-0.8831349746858181,-0.4094931277418727,-1.5775807860990092
T7,1.345980820805972,0.020524925049809892,-0.8741246314724654,-0.43934666679570955,0.2641897624778038
F7,-1.1382742320550143,-0.9070385655938981,0.43602812565271476,-0.3483524267944613,-0.9328032954060654
Fp1,0.8286457351314689,0.003176608059261639,0.771564313067164,-1.099575002285631,0.9069231456503958
FC5,-0.2552954143181332,-0.895382574609362,-0.20957809632537452,-1.742143850692568,-0.8019073804545476
T7,-1.6176728078179015,0.9906766882925631,-0.6422506038411212,0.6796544995220135,-0.6754318573152328
C3,-1.0505504632373057,1.4207300607906266,-1.1563031035878217,0.9713082313120344,-0.3938058635678386
F7,-0.1206281837192892,-1.4676256029377632,0.805293246680564,0.13864729458354033,-0.49009374475844714
Fz,0.3327452809850771,1.3903379742497273,0.4993589761123198,-0.04361261193535981,1.3091943060050808
FC5,1.6499266697698582,-0.6337433352856068,-0.4794016559542399,0.1086674126102377,0.2661201294808738
F7,1.0813724283078896,0.7102771559985332,-1.1336090169822552,-0.09063542364159302,0.38305711524026265
F3,1.187741652539705,0.6960779403914694,-0.30878991150237495,-0.6528136703284398,0.9062748942008991
F3,1.4373203498988951,1.023529411273494,1.478654909774933,1.6091323935990016,2.266505096311657
Fz,0.32326408606502816,0.9885012590015182,-0.4131106844083039,-1.1725956215284186,0.5394099203163742
TP9,0.6605370056868621,0.5661284278282128,1.441353944127359,0.2732486267382163,1.5354969805926428
F7,-0.7420368282494455,-0.6775284750484801,-1.634308684909281,0.21756718585649015,-1.7586283037869908
FC5,-1.6445241768354415,0.8191783005934155,-0.430747906735057,0.41836811652615974,-0.6726050953654158
TP9,1.4504813771752934,0.9281174851996216,-0.3700916719968509,0.14565943063949074,1.1577705401846405
Fz,1.4933766528454178,1.3502929914742976,-1.5234114864026866,1.7890219766524214,0.7755619625966889
FC5,-0.19862461676534107,-1.4102852757833146,-0.7587014392498258,-0.2916377516188285,-1.3947414043312374
Fz,-1.7048669661641789,0.5255595276537507,-0.6575625746744346,0.3622937936213409,-1.0130300191876571
Fp1,-0.5770699634439977,0.09522885239837522,0.5946693071145335,-1.7012847397803434,0.0752981184730566
FC5,-1.0441258679020227,-1.2681581453784374,1.3516017904883604,1.1506033682772931,-0.5733617686993652
FC5,0.3993493310532965,-1.579747477501622,1.3920831143624453,1.2250562092130874,0.06905255446585538
Fz,0.8851313796952346,0.14920468945555013,-0.4974940454232245,-1.6710346927032258,0.2997425306468231
FT9,1.2303513474439303,-1.3224256963455194,0.43923340104478753,0.3976833380930836,0.14289824507184176
F3,-0.6409245268456623,-1.2867735653830639,1.495637137016193,1.0701713014676748,-0.2767132231202703
F7,0.21072766188445627,-0.2484026666314272,-0.0986641426344931,-3.1785966166765482,-0.08829171838728773
