Electrode,x,y,z,Magnitude,Row_Mean
Fz,-0.23710248619656474,0.20667015230052682,1.2696422915561034,-0.9784440658127607,0.5922559354875987
FC1,-0.32910072436136856,-1.1904436102105451,-0.97864203104566,0.032259513589938726,-1.3076085544237432
FC1,0.4959566360211932,0.3292590845766928,0.35401461062222167,-2.2134754455469996,0.6282948611844157
FC5,-1.494827778977944,0.6723097142366272,0.8169725839767866,0.4076483300740506,-0.07422179868847717
FC5,1.6028709707990167,1.6845169989998736,0.41847691602525267,1.3306827140973787,2.0208004347497637
F7,0.542616728019541,-0.7144185133834369,-0.6687354532442,-0.9891446072479881,-0.41000633383738266
C3,0.8703325340602143,-0.2219512331150984,1.0830165099076838,-0.6185094552783508,0.8869641292019529
FT9,-0.3855758673318037,1.7402296867824147,0.3685635367489005,0.13322195557145786,0.9151194686292158
TP9,1.5619364043532638,-0.6700194038354352,-1.5972845324423606,1.3305703218509306,-0.2629136900633353
F7,-1.473699860315949,1.5540067121655194,-0.5876723274181248,1.1418625651612502,-0.25615717743240607
TP9,-0.9821217722212823,-0.5201023335255387,1.8118206176942429,0.879892100227956,0.03867112667960716
FC1,-1.2603577208467127,0.7962279348988855,0.01214086838305232,-0.2964089236008834,-0.26294165151004867
F7,-0.2550605872474157,1.0666489919295217,1.4679858103608843,-0.0010064548721395014,1.1488215344538137
Fp1,-0.48791997661437714,1.7125980329528838,1.7918089081633495,1.438118167882212,1.5284073531610856
FT9,0.09508455009151319,1.2341085357743808,0.8730446893390493,-0.6142188901811566,1.1497665949503124
Fz,0.9703537524592716,0.15761499292195805,-0.91491324213841,-0.82652193114696,0.18828916526367237
C3,-0.9444493810281929,-1.1950938280085652,-0.6530258950069119,0.33577230250480566,-1.4974549261444794
C3,0.8122366470058099,-1.4303630160431937,-0.7788227058502205,0.5789089549740666,-0.7044022074667012
Fz,0.15666902462817084,-1.4464117137278996,-1.3915791735773249,0.8376616497926063,-1.3750587096871056
C3,-0.034122641415704896,1.628169568901393,0.7945603864543438,0.04226378026208691,1.2555372861020047
F7,-1.1331592175347727,-0.1609532879898043,1.5519144523321486,0.5009244416037494,0.02570681099849952
FC5,0.5194699948178991,-1.0894011874541243,0.3826411790542098,-0.5231227783702733,-0.12183722779210988
F3,0.5423290918953521,-1.4768385732017901,0.6401869900234514,0.38382113103884413,-0.19719603566036448
FT9,1.5986132493641194,-0.04382724225712804,0.6204434199400717,0.15245031546210205,1.1690142066105933
FT9,0.9279478658527324,-1.3809516894223373,0.1822803541511095,0.35534391609757315,-0.14959647921770888
TP9,-0.8271745822816421,0.8381935572141987,-1.3687813872841716,0.04595717727524922,-0.66294797988391
Fz,-1.058121809275525,-0.3179432053133655,0.6002142005092422,-0.6128082709729343,-0.47680846802076754
Fz,-0.9855806765116861,-1.001382662270612,-1.4959769626074844,0.8927893623545143,-1.8204556171613218
FT9,1.5106006809198238,-1.301042763115311,0.6180104154980618,1.1515089613305594,0.42997336169807576
Fz,-0.22009122063294687,1.583187582535393,-1.454688885564598,0.6718308761776693,0.043282999793857954
F7,1.5087397226206907,1.420517378280167,1.3450038865986553,1.4454640674523402,2.269910891126718
FT9,-1.2585316267326958,0.5550714694206961,-1.3160142259853922,0.3957308823040152,-1.0338683951549439
FT9,-0.5918571741042836,-1.02316626203881,-0.41908946391212254,-0.49193478152675313,-1.0933724864812095
F7,-0.6501667436346923,-0.9718921466373316,0.36308708911834103,-0.5370796663768984,-0.7210772950805983
F3,1.1322945017428214,-0.6710826050726441,-0.7608856183008876,-0.191363843706841,-0.10085274721801003
F3,-0.5033812990167493,-1.0610961320174783,0.0826339238968749,-0.6031363856560016,-0.8229524775898256
Fp1,1.0704965811128977,-0.8383253930890056,-1.7253860441917697,0.9986301780424669,-0.691683589635819
FC1,0.21431187429365545,1.0152910226633174,-0.8614920573522528,-0.9950855148348751,0.26096028166962665
