Electrode,x,y,z,Magnitude,Row_Mean
TP9,-0.6959025500653889,0.9816242924195457,-0.5859791766242284,-0.5831018822897321,-0.1582404584029535
Fp1,-1.632464797119494,1.6856907709363658,0.2574626564856569,1.5235323812592938,0.22218913487733283
F3,0.04262394399957268,-1.5699303168060081,-1.3662045526804574,0.9369182612901795,-1.6764170071338462
Fp1,-0.22589392767496266,-0.8251382203622109,0.6568205340172936,-1.0984179912002476,-0.2183070113948193
T7,-0.729840447086738,-0.4062773115179366,-1.1580099672698652,-0.3640318696950816,-1.3099886227588298
FT9,-0.12955262625702696,1.7147535101543652,0.20190352442084356,0.17119492306465514,1.034868389790229
C3,-1.4672596454169513,-0.632981893633722,0.17203277634638067,0.01078950090047153,-1.073548724068282
T7,0.9690494959550949,1.2400150148798352,-0.6922989593508164,-0.04092525997206244,0.8464592946300838
Fp1,-0.1537346424880959,-0.1810543762038501,1.2720709543146143,-0.6629226522012446,0.5507083708613602
F3,-0.6988945768015851,1.2133676003738516,1.5459921042741627,0.9885628450851771,1.2137035707872232
C3,1.2244616267922726,-0.6559183221772795,-1.675829703860741,0.9457750295599582,-0.6781241194147224
FT9,-0.45418269048085924,-1.0492269844094777,1.2550506168152262,0.20524482757996618,-0.12540669641196897
F7,1.7569874760074242,0.6513497711120525,-1.5017708327030324,1.2988240149926236,0.47042964994868525
Fp1,-0.7539415093614188,1.4617291489972746,1.2780903409096411,0.9726371694889367,1.1707773299836037
F7,-1.5384411944981986,-1.508132207390552,1.0869208809340056,1.6879601143489327,-1.08534398756674
F3,1.196821784805869,-0.011815592941451653,-0.1336609732902927,-1.2601154758616266,0.5750002034354135
F3,0.6829308596104915,0.3067184117593477,-0.085805415757379,-2.139606070334119,0.5033221378987913
Fz,-0.7402869697941987,0.7365958020745426,-0.008303880430380349,-1.1672770630285791,0.011977019937330422
C3,1.0949126568154486,1.5112797944684795,0.5385017167495095,0.4261444769990718,1.788083108696212
FC5,-0.8599738284909829,0.2737016284602601,-1.133810291468374,-0.32869635506842215,-0.9755096395742968
F7,-0.7292586801213166,-1.5473303423804556,-0.1814958281452171,0.24661783624726005,-1.3997308521586946
C3,-0.8471029431873004,0.387998243837844,-1.1292674072165965,-0.30126027262287924,-0.8998638490205237
FC5,-1.0860585347273448,0.1449311120599228,-0.8604327029622352,-0.43737774280502356,-1.0153624270435482
Fp1,-0.012410423157263832,0.7917223463823583,0.8930592109476172,-0.9311913403236844,0.9691216419314137
FT9,0.9977243477586945,-1.6809130155767569,1.152785070598785,1.212141563526963,0.2509701885106572
Fp1,1.3229820576094131,-1.0456458984082995,-0.04247594317625717,-0.16262920609139087,0.1013862891514324
F3,-1.4755752306265086,1.4769482767086,1.4867441991912498,1.9734264360508775,0.9032249296472271
FC1,1.0352310094848935,-1.2824960561406074,1.6028316798543558,1.2767541562885776,0.7631393059638101
F7,-1.41033376105879,1.0887000353421004,1.1114934289856593,1.013840331177021,0.4970440185426384
Fz,1.8415961946061516,0.040072641056196026,-0.9812428070822239,0.5750944419563258,0.46729426950451114
FT9,1.0020648132096823,1.3515653225745152,-0.5561093277251549,0.06518775144147267,1.0081884709847286
Fp1,0.5245754025236051,0.8443568653777775,-0.11873091956096934,-1.5085385738635562,0.7069417602031277
FC5,1.3123410706247902,0.7339496075128206,-0.6151611907598213,-0.3370502192233511,0.7886761643560383
Fp1,0.7869276103141725,0.7740692671359705,-1.5987359459933532,0.5048040099801286,-0.04978330513425941
TP9,0.12061308626290633,-1.5421899501527858,-0.5363617074848116,-0.004300766107845181,-1.134804682006601
F3,0.3702564997908665,-1.6209732719625012,-0.7167133568938553,0.3226902767951951,-1.1475538567849128
FC1,-1.1777628804436224,-1.2560591150177707,1.5386876472161906,1.4887113554392506,-0.47847040136929464
FT9,0.6569533845899727,-0.747757770898777,1.3694436748747536,0.04276679320950718,0.7273015633874066
FC5,1.030738167300848,-0.9600788450806258,0.7158008072056674,-0.3061514430749871,0.43069226006087724
TP9,-1.5758795788265718,-0.7153885916719244,-0.9907526795429665,0.7985362873869871,-1.8572048098285519
F7,-1.3645959588114607,1.353219732155475,1.2428210803315167,1.4035488421041966,0.7511685113247419
F7,-1.213577838808065,1.2660183003639087,-1.5844682961874097,1.547769271496402,-0.8602456222903695
FC1,0.6548241614493927,-1.4923943302204399,-1.1389188714784846,0.6529531895948196,-1.1621407926312246
F7,1.6303131874709442,0.6809263356168757,0.6881116769325034,0.20234204232798797,1.6913131782035333
C3,0.06712124106363766,-1.0938011461722676,-1.2304861685971322,0.023182915437981403,-1.3094167292337338
TP9,0.4266650201359087,0.1755531274304351,0.2813599067852686,-2.5054790583569995,0.5000029587595121
TP9,1.132487475937722,0.8249728710023423,0.412662420863255,-0.6484953745931293,1.339833704933393
F3,0.5271159666850905,1.4004458314167711,1.2261058573328685,0.5380679821154785,1.8111754293745264
T7,1.4549903750002753,-0.6879259336281578,-1.2899161360101081,0.6376300249334665,-0.3450932840393743
TP9,-0.8714573825623498,1.5925102274903349,0.9809033355727285,0.9261785280122361,1.0085886916564397
FT9,-0.25107848359970936,-0.6984251094142564,0.9553967417067639,-0.8221969451558062,0.014536966280708274
F7,1.0583089519568236,-0.2567609922111988,-0.17535577360869178,-1.4392452593301126,0.33316701069579274
FT9,1.8326518742640028,1.0592078290161955,1.0223748671275243,1.171902248140704,2.215367775500084
C3,0.8302975805094822,0.21358126340359906,0.8025904143662989,-1.1739588917796417,1.0475162114446992
F3,0.8384088761131512,-0.1118973777307551,0.5485642357510863,-1.55937688627737,0.7165528817999577
Fp1,0.6431482784352386,-0.24294101812539376,-0.7274716495867827,-1.5160140517901688,-0.20876324018346246
T7,1.8208299117816846,0.31580523179684405,-0.2404142486414651,0.06185281974921842,1.0457212599747239
FC5,0.24104301095118047,-1.156344610502683,-0.3533896455968245,-0.8774094663420162,-0.7395179720023903
T7,-1.4068581192237575,0.34248778235045185,-0.9923111202144539,0.2967149666015217,-1.1549272009161033
FC5,-0.760624937688475,-1.1313258268703048,-1.5799128370981108,1.001884318555841,-1.9904413523064708
FC1,-0.4116157816647055,0.9273969851966334,1.4117141017747987,0.25754343440054195,1.1290137935791915
C3,1.0500346859802814,-0.8817125904132366,-0.9849350223562021,-0.08779369218145844,-0.5026310884210613
F7,-1.0915131766568944,-0.2663446862089315,-1.6619272031721846,0.8330759674606231,-1.7216855384494996
C3,-0.7209777976468452,1.3136917325898667,0.8048282355146369,0.17400422514670322,0.8283260251512304
