Electrode,x,y,z,Magnitude,Row_Mean
Fp1,-0.1672190577413744,-0.045112676586027974,0.4512835341814453,-2.384489061749407,0.11731147486304974
Fp1,-1.2790534456743359,0.5239577484160092,-0.25227232522195875,-0.18794238291943022,-0.5970572318813726
C3,-0.6576932744714385,-1.092083993902398,-1.0394499405885838,0.039106077012414954,-1.5300780048986948
TP9,1.6229531021655745,-0.419709592500219,-0.16620549397870552,0.02430901251684431,0.6326185280907602
TP9,-1.3765004086437704,1.1971882199448551,0.5097721582720713,0.6936358416517168,0.11650654855641797
FC1,0.8225952672633674,-1.2573043241355537,0.40800646216072367,-0.35928056462226826,0.014228687192780556
Fp1,-1.6172643876218196,-0.6999160139714345,0.39497536481955886,0.5962050885020432,-1.1163958031670842
FC5,-1.2310829958096354,0.07797884609081808,0.19159061056804305,-0.5094629850878273,-0.575746810375658
T7,-0.6547768486779686,0.04380195461140997,-0.1713357158233839,-1.6999168546290242,-0.45003446202331887
Fp1,-0.726585435434742,1.161282460980902,0.10672635061325735,-0.4399664162049846,0.26301923158790097
F7,1.6167394110739561,-1.616168986516283,0.22106043880589413,1.1954944042776752,0.18427294474508354
FC5,1.1057404743048376,0.746468226783225,-0.11828393570127421,-0.706739352627082,0.9895036519887059
F7,-1.0070498418880487,-0.4434595128307159,-1.3806883980910443,0.3630553865252989,-1.5629830380889982
F3,-1.5267501751463457,-0.9839329739589205,0.034134954956956155,0.5978279048093894,-1.4094358316519158
T7,0.29147932964601303,-0.819283524272416,-0.5192607638276089,-1.3774139814000181,-0.5505857168480679
FT9,0.15997481387438559,-0.7325394122199864,1.811079793796978,0.35248802582434996,0.6569748154192321
Fp1,-0.1286833284195748,1.5791707556652943,-0.3645658208592043,-0.06754324704066786,0.5895412113479348
TP9,-0.658743776226346,-0.3854287944461282,0.3479041510140154,-1.492193286766545,-0.40996848065789676
TP9,1.4273579592471821,-1.7755029010879586,-0.11887471320643635,1.1544530927345598,-0.19356107864998764
FC5,-0.27835223100234674,1.7613896454888018,0.46574387795078925,0.3414867907051708,1.0419263896291422
C3,0.7219348062243899,-0.4383516838922402,0.14293069623274957,-1.7623186409303955,0.2597656212343086
FC5,-0.19483116484393417,-0.48303232751028247,-0.3245980783097102,-2.030316067606406,-0.5488229772482746
F3,-1.5199957394015464,1.1465156296388708,-1.379461270181819,1.6135111205666723,-0.998041484367521
FT9,-0.8074197612633154,-1.2598662838396195,0.2226360459334677,-0.20741353912277255,-1.038715080309291
F3,1.1072507588708262,-1.5594679966465,-0.4856332223061669,0.5277605629595736,-0.4580461483340527
T7,-0.4068061783652688,1.7310868491395799,-1.3893184759579575,1.2018040417901208,-0.03461114280047538
T7,0.6952081276780342,0.2705423915055133,1.690328201606023,0.12537544041332843,1.451054181703769
FC5,-0.14409291191370502,-1.0163215572662847,-1.2202366845064612,-0.16440455943733082,-1.2845667155884324
F3,-1.2822359668501002,-1.6737353925488572,0.18237810628603512,1.0589548381509655,-1.562689895558813
C3,-1.1767536592608372,1.5878044772532316,-0.29523801926234183,0.8673298687640739,0.018199955568240302
FC5,-0.00936181482327701,0.877265146025248,1.1044568783380475,-0.6375803713647213,1.0577785588160562
C3,-0.1433773758479167,0.683708697122058,1.5693389847633932,-0.055505075702755896,1.1210392236904554
F7,0.6114487484915544,-0.3503098872764029,-1.3228948216849388,-0.41425614290831736,-0.5352721816889785
C3,1.1229956376298533,0.35268929356078266,-1.3409906119841586,0.1811901751636187,0.1363532188049547
FC1,0.1564390590088811,0.9610390986175692,0.4125571878262711,-1.2905694831463206,0.8328956913749272
T7,-0.774842522652192,-1.002239250145728,1.4346678495089045,0.45434405903557296,-0.23609883225568107
FC5,-0.3887229463540091,0.3719524989715633,-0.6048505458295514,-1.560106361803191,-0.3462746435262147
FC1,-0.04427655609438039,1.0043142641936886,-1.2968956381681125,-0.056454715031974634,-0.1685905322291165
FT9,0.9609587953886565,-0.10860381740088906,-1.3376675530849773,-0.10148587574100341,-0.2073660265150829
F7,1.1061383442150137,-1.0423306105127987,0.8954412678922657,0.038684826264369525,0.5556809663945971
FT9,-1.1466200834050944,-1.1654408536936884,-1.1126886881899476,0.7918349909594111,-1.8947303853290836
Fz,1.5110101295519835,-1.279423739819287,-0.42692384343378964,0.6724394587435457,-0.03856413329557328
F7,1.4059200336612205,1.5631301839153535,1.0069256512796836,1.2315988939677878,2.206360095077
TP9,1.1685871776986352,0.2181025024667981,1.0015992859539165,-0.373234258680554,1.3336680126747296
F3,-1.2020295820285873,-0.9598078864979113,1.4471842830560302,0.9482298067408103,-0.4561811748436881
FC5,-1.5784031223115054,-0.683482858438204,1.0268558496301834,0.8975492988227174,-0.7492398312222615
TP9,0.8995359984878969,-0.20881189149588186,-0.31627209729493516,-1.4626977081961479,0.24456516055749014
TP9,-0.9013890287338677,-1.6416962027609405,-1.613072855183672,1.6609823089080484,-2.275884225828082
F7,-0.5149576033485075,0.895073774077259,1.0491292538302317,-0.40225183536093756,0.7424420499966695
T7,-0.45700621367555944,0.9933279121123643,0.6132699225679449,-0.7895478095217506,0.5983123706543964
FC1,0.06609129472836298,-0.9236838862986737,0.17949259361124334,-1.5313421620550836,-0.36811803770819984
C3,1.7626388096148777,0.6575989778685591,0.801348591705638,0.7135812954252152,1.8135944333081457
Fp1,0.1348048219157195,0.003991700151453462,0.09911639810970466,-3.2098683441367744,0.13362122315984448
