Electrode,x,y,z,Magnitude,Row_Mean
C3,-0.12973059008420085,-0.8477068462708396,-1.201538334993768,-0.3765669880445323,-1.280884209983855
FT9,-1.2891634235385656,-1.5185993460693332,0.009163081021980705,0.9814304239912581,-1.7035597516516314
T7,0.4387093528261318,-1.17706095585548,-0.9782819384354265,-0.05463069028147839,-1.0260208498048322
FT9,1.2600190179832804,-1.2218061624144076,1.7129832490719972,1.6426641189022886,0.9419805259116346
C3,0.6862835556815561,0.4358868403885795,0.6836527210583576,-1.4729262253870647,1.0609352335304314
F7,-0.4884167690410707,-0.2729000158576822,0.6083984144475704,-1.7757258098151703,-0.11672311884441683
F7,1.16315931136217,0.08585481529806695,-0.1771145057891649,-1.1786039065572045,0.6400044379769798
FC1,0.4044055972082244,-1.0618732836676763,-0.5834429231237893,-0.6943481646986864,-0.7525219620551784
TP9,-1.3582047449321688,0.7497248869392769,-0.14840815081035705,-0.19251129837337824,-0.4159381611889165
FC5,0.37883265472745425,-0.5965860397985984,-1.0463792029500736,-0.9020372702632568,-0.7370013655233786
F3,1.6193525371036774,-0.7168072672169165,-0.18141452454797583,0.2256657029767766,0.40522731761147657
FC1,0.6608167050471289,-0.9393896625178183,1.3671039650970818,0.22032008246993573,0.5707836172430039
FC1,1.5570111889214595,-0.3051141201618345,-1.1440406205946891,0.4896235261212952,0.08491972607617475
C3,-1.264499192571216,1.4330706189943765,0.30794938010336353,0.6523080877080255,0.3224787350402298
FC5,0.40572070896955165,1.63481607738583,-1.6720954197684894,1.4303420776650473,0.32116993498387963
FC5,-0.5440412105562027,-0.7954258798037079,-0.7863804045706476,-0.7902691294161935,-1.2593376836543322
FC5,-0.28389146909310087,-0.053169753478021456,1.2688853113766252,-0.9203625041721694,0.5121138187282168
C3,-0.764065327051743,-1.1306951928997673,0.15881591017533586,-0.38665615571386996,-1.067582423818497
Fz,0.5909615724714921,0.12229058268906605,1.6127995616507311,-0.11078343947719789,1.3307441620959475
FC5,-0.2669620495037816,1.4773757521464954,1.4622755863576897,0.8484093579012248,1.5867299396276433
FC1,1.0104670814169392,-0.2537860968434177,1.0810937209725082,-0.5026262988119928,1.0445478480248047
T7,-1.4339715397441404,0.501563572828932,1.5983605679568493,1.0603241328126967,0.36552494992622114
Fp1,-1.1116229948614582,-1.468964325453316,-0.43381858194252754,0.7534853718764615,-1.8166884826964784
C3,0.8330838341928127,1.4113738320301652,0.12212447111828155,-0.0774577106152267,1.441398594048492
FC5,0.769985712878934,0.41450521351648645,0.09264199847918277,-1.8452670542296286,0.764969327296169
FC1,0.8567540844146381,-1.1990025425303816,1.3133837521609433,0.6804410189845448,0.4939855397870921
F3,-0.44119211454717844,1.2954262179084088,-1.3218835066602326,0.4477791459251233,-0.19349390212767892
FT9,-1.2995378484432099,-0.5060652854619978,-0.31863318486993614,-0.38565063183634274,-1.2613494623069637
C3,-1.6296794740788365,-1.021040462141209,-0.052939892368986254,0.7466746860533924,-1.6284443988405666
FT9,1.4368077239035322,-0.17508595507088298,-1.2336646096446302,0.3506932185050502,0.04491827558054838
