Electrode,x,y,z,Magnitude,Row_Mean
Fz,-0.7676962156370672,0.8920300943809283,-1.863108125637771,0.7187173290503613,-1.029885747326149
C3,-1.161512571078274,0.9172204322274634,0.7735313301637948,0.22317417169306383,0.31901065128038614
T7,1.030659098931529,-1.3410817137342035,-0.05913673231884534,0.07661480704750842,-0.23455789879523334
C3,0.13762759128532404,0.35658368085986614,-1.8047792063891201,-0.07082147147562211,-0.772834151557696
F7,1.2851202046743346,-1.3013019906152,-1.6034351799972453,1.2328971287787245,-0.976355752878421
F7,-1.586753667384578,-0.026093705213383927,1.229978654075133,0.9104727395513168,-0.25158257233410375
C3,1.1762340428213294,-0.15164721543665974,1.1578241494454622,0.19222623106623116,1.3162613311974896
Fz,1.307161103222141,-1.5721343486936388,-1.0701150351022763,1.0972497121724865,-0.8119511528652408
Fz,0.1438634482430305,-1.394941245963626,0.9378059967032745,0.27017325543043874,-0.21465766850031973
F7,-1.330177785325655,-1.321300539274076,-0.8386620936220758,0.6814200579588363,-2.130456812733943
F3,1.3972731395211697,-1.6435612115606877,1.5162627533129658,2.0877774933641478,0.7429497257083044
Fp1,-0.6032495413763823,0.6913719027302658,1.2092537396509317,-0.004166131642904024,0.7806641993577943
C3,0.03783304387607251,-1.1398444866551276,-1.056802614504496,-0.4381125024623803,-1.3124647387502688
FC1,-1.3747937335360736,-1.3592614513702117,1.0461606463298194,1.2615271265327672,-1.0560092480239722
FC1,-1.0407509407195603,1.5165066292346558,-0.006273402279161558,0.4182818890731475,0.29779860159948135
Fp1,1.1302423471452667,0.9412514642512583,0.8731695207380783,0.25663535619678907,1.793906040929412
FC5,-0.6092415309328933,-0.691367657427897,0.07556233341007312,-1.3238621959624757,-0.7546528585731513
Fp1,-1.2452947163472434,0.6466125487627832,0.1738749437310471,-0.36969920819318114,-0.25747062459735465
TP9,-0.4192626154323216,1.4591693582217433,-1.8350243532808195,1.1054613793599606,-0.44955036735135423
FT9,1.5334955408605813,-1.6255210126390225,0.8447979726305216,1.5516252975076905,0.4365080320783242
FT9,0.2718346051501093,1.3834987450725331,0.8224591471554602,0.13713411245604532,1.5124541138063372
Fp1,0.6264275472222575,0.2532385460893271,1.0547522816273294,-0.543026272868444,1.1690475734138572
Fz,-1.1956990009617914,1.1418125585298133,0.30168742843689933,0.16726139988523767,0.15529514228848712
T7,-1.604855675687169,-1.6474196789458444,0.8134341406701954,1.7008236520274953,-1.5136905831117227
FT9,-0.48177344817866574,-0.6740416365545396,-0.09991995430020027,-1.5669372346166608,-0.7707993693496947
T7,1.3292093990444995,-0.6845641052652203,0.6151679438917599,0.03409291381117167,0.7563248834722325
TP9,-0.4170328500254317,1.4631895214622863,-1.3936764909914892,0.5473392069541383,-0.18223074372317144
Fz,-0.024734571498016604,-1.5752316247051426,1.224619985908712,0.8857048921991698,-0.25793744778227035
FT9,-1.6149426079252134,-0.2538491976550388,1.1715492578147002,0.9120366707897497,-0.4444995102551897
TP9,-0.01930141889698985,-0.034239943697907796,-0.6215828752847394,-2.405575875878189,-0.4040308253226535
FC1,0.6381151805619847,-1.3240036901815386,0.38496895952574123,-0.15281767909911548,-0.19877647826079062
Fz,1.130206947741866,-1.2880350990605907,0.17786199758922927,0.17849131682849917,0.000555751147803856
C3,1.3548115819577309,-1.1661379697874326,0.8934177634218338,0.807221558559819,0.6403461114002965
T7,0.5371092716204172,-1.068111647550179,-1.217892866745349,-0.18230482405222465,-1.0591601210151425
C3,-0.6233846067771417,0.22345068111370162,1.0441853866989026,-0.532890394923661,0.3805270832452918
C3,-0.4145598930531815,-0.8062690596277631,-0.8471917055841094,-1.0326344649454766,-1.2575714287576496
TP9,-1.5462866991284698,-0.35234273334588845,-1.7767619947654396,1.126499106693496,-2.223489068745367
FC5,-1.5647179521199224,-0.14025519460544847,1.411351001239358,1.122114773637535,-0.20042209349011347
Fz,0.3677976445308537,0.9724492889579063,0.22350705681632413,-1.0613073745942299,0.9594130753560055
T7,-0.8027133032687951,0.6234546129546066,-1.2670127359720424,-0.35268221718299475,-0.8614806662854687
Fp1,0.20916886053283065,0.9430642479307271,0.7636147188667967,-0.6147736663763885,1.1667313877450523
FC5,-0.7003353489426121,-1.0068613717809047,-1.5567509506756072,0.3368811327023365,-1.979818390395276
T7,-0.9794525427651519,0.0909208507219532,0.892319996385861,-0.3888322830577997,-0.00967159551453174
F3,0.7854514696866814,-0.2797183514144126,-0.10427928152061305,-1.639046237192818,0.2448251614785643
Fp1,-0.9696510401667818,-0.879963975002224,-1.6456448944646513,0.5721014328688108,-2.1190179753755323
F3,0.06859844127469748,0.18754357118008566,0.14769848167467325,-2.493629457590074,0.2460424029210342
FT9,1.6698099651712175,1.2756829492459945,0.8918000925545492,1.3342313592096637,2.341534628512172
C3,-1.1497536956322472,-1.2599677708517578,0.9885337419030845,0.8262027498223157,-0.8914942907096619
Fz,1.6946600304238748,0.5037208976533364,-0.7115092227013087,0.31481274098341233,0.9223298314200893
FC1,-1.2152258130543174,-0.3578070932836057,-1.2444751700923122,-0.012305728949408843,-1.706787242422608
FC5,0.3660028945165782,-0.9051210205157318,0.2921366647748368,-1.11342512542439,-0.16151705767904673
F3,0.2537593754744835,1.3314393439970509,0.9520772842894808,0.2005492201572714,1.5466003848896221
TP9,0.1274504999342838,0.42890570572336056,1.216544554090582,-0.42043797270070843,1.0692993074799344
T7,0.5121080255512356,0.5882475716215649,0.35027146607958276,-1.4195467326522548,0.8857481115805053
T7,-0.009307873514867426,-0.7023642943619407,-0.5590178406858345,-1.6740047676604555,-0.7736402300857715
Fz,0.4015025073165452,0.36906281988231826,-1.5270206179324723,-0.48510326807096843,-0.43804383379824574
Fz,1.1594583618088121,0.18483886548786038,-0.5347324282472916,-0.8954569557747323,0.5036351734648347
TP9,0.00648205849025096,0.9789772434314433,0.08929573408700087,-1.238566348256764,0.6625184849537876
Fz,0.33300291437894197,0.49401422707541925,1.2433827714633274,-0.2760409964275987,1.251193084942534
F3,0.7253539551960599,-1.590817945146607,-0.46231346052706945,0.23607251351003194,-0.816221905064897
FT9,-0.10237552355465503,1.3274612774949959,-1.2400365491770917,0.06600875346464916,0.017870194797901
FC1,1.6025388236159548,1.6638972286484661,-0.2715867796184957,1.2667634509962393,1.8459285857984844
F7,0.4370358055230647,0.5519241830529076,0.058100388932195386,-1.8058225983307192,0.6429950701049402
F7,0.4745341926661132,0.9884516458896087,1.3968815131242833,0.46548178840642784,1.7350057727233812
TP9,-0.35315215969407443,1.4049037435775606,-1.054722421520912,0.06771296691947785,0.023119001999526583
T7,0.8406912369487944,0.9886188442280018,-1.276333941872221,0.02314444011325338,0.3630484287030588
F7,0.27705291964766776,1.344140292520347,-0.2784675597535006,-0.5381479225454789,0.8340895432382951
Fz,-1.0949785435998687,-1.4056419784457221,-1.868483557586541,1.533542010693477,-2.6536363466192867
T7,-1.6583690249975678,0.27811446557371095,-1.4542569982876332,0.8720185419928966,-1.7096813619517301
Fz,1.6278006800520415,-1.0782283547259848,0.960372618774432,1.142770487255108,0.9014975366522978
F3,0.1172675212528726,-0.9169597773705893,-0.2276303652650267,-1.4088558976725545,-0.6311310641314748
T7,-0.7165737467091098,0.8995693974886039,-0.9442729121015891,-0.5374725926281779,-0.4454649993723775
FC5,-0.05288607757502845,1.0713510236997126,-1.314978400016557,-0.22438142957987245,-0.15496295292443701
FC5,1.4854600706206071,0.05096567823319996,-0.10182500121222655,-0.37590519952269696,0.8785302230596941
F7,0.1301356584537504,-0.5425385237060514,0.624662152226512,-1.335815355113034,0.11701120684590029
TP9,-1.1181978034210551,0.9924180029088616,0.9755006646498242,0.46563528799253856,0.5125419205609094
C3,1.488056356291709,0.9455049715529408,-1.2770651107916273,0.7557103121453351,0.7315803130197988
T7,1.3127189379080235,0.4139086116573117,-0.32085725468883436,-0.5803930500469362,0.8665960005497524
T7,-0.16536657328287438,0.6562898328194178,-1.4489408390657716,-0.486434128310287,-0.5602851300926467
F3,1.294806933510905,0.07129376827154889,-0.7757961028272636,-0.5109437993749054,0.3722437855987874
F3,-1.192047094571993,0.5972095969836447,0.5195833341077808,-0.2659966670179414,-0.049095139556426456
FC1,-0.1039548864558559,0.3444660923786961,0.6051072820072284,-1.5610421855832928,0.5106664591403686
F3,-1.2098831523302545,1.2278010028647477,-0.17527932497190324,0.1744456449418181,-0.08494596825702821
C3,-0.48584892207661,-0.17521580371648926,0.3120912614137282,-1.8141602664792702,-0.2189337958432638
FC5,-1.5484614448416238,-0.48007103276969343,-0.019071921070579978,-0.008017426378007248,-1.2544973338819985
TP9,-1.474361279689264,-1.5124738443438448,1.4462533455420115,1.9814634251065284,-0.9727376187158054
FT9,-0.17359645310568655,-0.46279376510318604,-0.2795967911676616,-2.2250434383742665,-0.5591217972952388
C3,1.6003214064480984,-1.555799397725856,-0.2608837445180847,1.1196464444449261,-0.13960651581012012
FC5,1.1373489205951728,0.2671402645279221,-0.09551237855059548,-0.993295461939231,0.8032073461937103
Fz,0.021002078772634644,0.5124941789533629,0.022137776724214603,-2.1541661469207702,0.34289880622937835
TP9,-1.1845500864718428,-1.22429000823916,0.6397090143638323,0.4957036101314237,-1.0989396226992778
Fz,-0.0877603687644448,1.6035793170725805,0.7389523946450718,0.3912798298272486,1.3789085235014018
F7,1.0359028845430642,0.9876616220119991,-1.4079334824723537,0.3804968606379953,0.4031950760929884
TP9,-0.5198815576817513,1.5704567461715406,-1.111472852656656,0.4765612559244537,-0.010299704790927289
TP9,-1.6042267247701014,0.017952390415740465,1.5191318330916666,1.3130680170980122,-0.06241365817925968
TP9,-1.1087780026456706,-0.6977388289866224,0.6757976698786412,-0.15175032959526988,-0.7055503303966801
Fp1,-0.5382445610267848,1.6142271802633792,1.0080458730444584,0.8288631075739602,1.2708284831836885
Fp1,1.623027619820985,-0.5059742614936791,1.45636233104488,1.3033302084707445,1.5484662876552029
Fz,1.5092732161024676,0.2736507277412152,0.9536389759295608,0.43064594646843546,1.6608380693537588
T7,0.20314928569201665,-1.400804887251948,1.1949351961578225,0.6075341649599325,-0.02855311872286811
