Electrode,x,y,z,Magnitude,Row_Mean
C3,-1.038883142672935,1.5815921160621016,-1.5368840166775286,1.5587499381458065,-0.6604546898515935
C3,-0.4933018195384574,1.5062685997111829,1.659165329167651,1.301276703492427,1.6878361788423513
F7,0.3819707172323188,1.1529604837789864,-0.712649816121248,-0.3885256590278753,0.45111300549713745
FT9,-0.2686534208101649,1.2864261622034185,-0.8042850660749551,-0.2094203243498793,0.0899593614757073
F3,-0.8107153004903779,1.3270266861689923,0.7060813037965591,-0.03807880007815878,0.776218949180588
Fz,0.3710372472734546,-0.8717310507602314,-1.0421840956454318,-0.3597006192677016,-0.9798226663413825
TP9,-0.7396717020566573,1.2565936408363636,-1.4472827173281877,0.8445048703126097,-0.6212183934580763
FT9,0.15125979703421205,-1.4297391791696032,-0.6743247350827818,-0.14880810846176723,-1.2037334563392634
FC1,0.5418249852377249,-0.31166749546967715,0.9081662194078135,-0.9891557173252179,0.7205108859739024
TP9,0.6492485113544811,1.0813240870261758,-1.3524679339495902,0.5867560553783829,0.1499262083392212
Fz,-0.002824733448566218,-0.2697988895873582,1.524770509748053,-0.09572466651434539,0.8261900913700695
T7,0.800864029348622,-0.6445643892991958,0.2502992261074302,-1.124692245553884,0.24655324061125808
FC1,-0.5846402094135722,1.3873036320099323,-0.7019240754431311,-0.045391764903129565,0.03139856539999542
F7,-1.6315263136403755,-0.14758100222922763,1.510112561775496,0.9675152962814192,-0.06528209325918691
FT9,0.37746633473942937,-0.4424219501903142,-0.6019976935845529,-1.4875866565532672,-0.43376345619070483
FC1,-1.417154934478131,-1.3715909213549557,-1.3562932484328347,1.3413339095180135,-2.531079705494462
FT9,1.5579650892578045,1.7839626367805297,0.4519392427613406,1.5216440849045343,2.2735495888968704
TP9,0.6029822220195501,-0.9104432097102577,-0.9323645571868368,-0.3121560091465437,-0.7957182212004247
T7,0.9117874123224557,-0.21774793779439958,0.655968029498141,-0.9063234604878799,0.8300028441891399
FC5,-0.24192864154867066,-0.7295832930520638,1.6893868195861699,0.4776782108142393,0.5178308141849279
TP9,0.42145216390468104,1.124710307940498,-1.3209325713043243,0.4436661868060964,0.06275238831262463
F7,1.6603931209154252,1.810813232361892,-1.175557882119915,2.22311592926845,1.2938421721252826
FT9,-1.8952773814703137,-0.5683629343024748,-1.2875866297949894,1.2051977411892536,-2.28655027740674
FC5,-0.8504313753797605,0.5249194549198503,-1.1392228476371902,-0.28678753299193455,-0.9238473923910149
FT9,-0.04410673955343785,1.501115679836836,-0.6223711679845338,-0.04696100793491391,0.4680274176331382
FC5,0.8398582330179519,-0.007072884771892103,0.6953590193259834,-0.9998424633811903,0.9393603734341004
Fz,-0.8997803333835217,0.4086065752175366,-1.5254167497508369,0.3862854908823937,-1.2728789540752583
Fz,0.11138591686551451,0.6070206007236431,-0.9004096104758612,-0.9662086306712995,-0.15582744675980947
Fz,0.3637183725216865,-1.5050703441890387,1.4982886176897199,1.0384341574332228,0.28526817023811885
FC1,0.08495524223412718,-1.248917000224353,-1.0345085747495,-0.00919815275634087,-1.3681504596279834
FC1,-1.7137777821334321,-0.0781029758867807,-0.7967318192537971,0.20357982674651098,-1.5685135398156964
Fp1,-0.6521888518304667,0.36718037616478316,-0.15799456992102628,-1.9807612211343555,-0.26536263379223834
F7,0.47265350778989634,0.45646175886342183,0.1277009249952123,-1.8384481819700491,0.6329611268609925
FC1,1.0499057921304475,-1.3173942133253915,-0.8797370696867919,0.5628365147892358,-0.7428587174171161
T7,0.0015459908445852497,0.31838426573174394,1.0544731771325269,-1.026065777621794,0.8753778635336206
F3,-1.85861643839305,-1.361089579273767,1.4705755216558978,1.9100336894056065,-0.9497577134138093
FC5,1.2589592590843595,0.4552614597596233,0.35374743099692757,-0.44243593591395297,1.2399679633883511
Fp1,0.7753754848102202,-1.0634144547207578,0.21515967368224834,-0.6274328524315673,-0.04165679090756294
Fp1,-1.1774801474571477,0.44868993671442325,0.6469429031929261,-0.7265890575505751,-0.0024474075625016117
FC5,-0.535989374348689,-0.7707932713674622,0.733616530525831,-1.0656227424909164,-0.29929391593201954
Fz,0.35929275671709704,-1.0063124494345037,0.43358022486701486,-1.0144890749487894,-0.1097969171965938
F3,-1.6224127070146277,-1.107561704839522,0.7553229276255561,0.5842571820667346,-1.1236590413894547
FT9,1.3435035434467788,1.4560999888270096,-1.3929394110080018,1.6874725869627123,0.7548836492727692
F7,0.5745952883852596,0.5293119680129,0.13304989017291236,-1.5987944646134888,0.7397720246412708
F7,1.01933752995923,0.9539028821161748,0.38150720722647324,-0.33495546818956656,1.4156477583004095
F7,0.5522325658454603,1.2040716741343995,1.54089156087509,0.8799427207772814,2.043483524988375
FC5,0.6562567402664778,1.0186573185208543,-1.017954826702972,0.022264070388897196,0.3335745283226174
F7,-1.1884739410229093,-0.2058146561689226,-1.0014188351489686,-0.30420017879032824,-1.4696419093568749
FT9,-1.0675936256936915,0.24584755087375434,-0.7722156283260897,-0.7782922551983685,-0.9799769168107189
T7,-0.6227257593713333,-0.7837367660916635,0.4138144653010737,-1.350966563366496,-0.5653640811170432
F7,0.11505730249374332,-0.5706141279781618,-0.8509126799652049,-1.1253054259147086,-0.8257755126331316
FT9,-1.5665886153075104,-0.3915042759275034,-0.03507709191885816,-0.4416717263799729,-1.175496561008776
F3,-0.8179977029232491,1.5778734403534056,0.9810473760521609,0.6334312469606234,1.1003341516354257
Fp1,1.2557775923277004,-1.087009090153345,-1.5187268337344666,1.3605659920366768,-0.898910438621338
C3,0.6778464771040614,-1.163732890284994,-1.0737985532129652,0.24714251815831756,-0.9950373150093618
T7,1.3732222620491257,0.6326885954136834,-0.06625150590640821,-0.19134242367168006,1.1405984728407859
TP9,1.4615105087665639,0.08573198984085383,-0.9282047257476416,0.31773721576874236,0.30611041519958876
Fz,0.5083263848232061,-1.3684856514171893,1.6235313608733797,1.1327958386851757,0.5329905751315966
TP9,1.4401016959638238,-0.36978332542876896,1.3556772395354388,0.8368907990230092,1.5028144938274377
FC5,0.20974810922417805,-0.7521977268859599,-0.12646271557170852,-1.7194177598252067,-0.40885370933616205
F3,1.3098678433470092,1.3470703727693403,-1.4001001467425815,1.5415774862156697,0.6653162506974275
FT9,0.1526700347368371,0.4269032893710441,0.5677704343400829,-1.782557013397889,0.7131433579574361
