Electrode,x,y,z,Magnitude,Row_Mean
FC1,-1.1736081347500311,0.9324195100130079,-0.24269722440067362,-0.13818877781097358,-0.28045830487682477
C3,-0.23175830095058492,-0.10395714344818568,1.3039747981987855,-1.3355259541630318,0.5198735746955836
FT9,-1.1927302894529863,-0.18049786742709203,-0.8133738195131842,-0.22467252085026715,-1.3189984597436286
Fp1,-0.5601672896218203,-0.11568261242281148,-0.8174873872631173,-1.1522739580338106,-0.8833116623376411
TP9,-1.6374298867547832,-1.2534486339156803,0.9641064229513824,1.1923548044304653,-1.2823193467714273
T7,-0.6228282397300526,1.3534418705818636,0.15976779226402396,-0.2627456506453111,0.558058625060674
FC5,0.06592652500835183,1.1897330635412044,0.6136640138611746,-0.8018708095744478,1.1407754073096146
FC5,0.7002806365139314,-0.29407777533950763,-0.4109086353387499,-1.4665695638855865,0.022205997174127464
FC5,-0.5978136025245164,0.6659725415592936,2.1016418977057683,0.6099727802758423,1.2263250730404056
TP9,1.1160166368346882,1.2227150122752515,-0.868732928775617,0.6409397192956873,0.9891781236961941
F3,1.6493906691941955,-1.0961090820405184,0.37170599639519336,0.7845502358068723,0.5473802945341566
F3,-1.4021551947737474,1.1012769035371568,-0.314363920649975,0.4898193345729895,-0.35683574020594483
Fp1,0.13487058785600212,0.2881409565977184,-0.32371201386868137,-2.252950149468361,0.08599584111712423
TP9,0.10647612282266647,-0.9118168851867602,-1.1653030602004475,-0.16825061895611418,-1.1655450672323229
Fp1,1.0813200728729562,-1.4014291459075705,0.7960900701103395,0.4963746029579,0.23516122581389473
F3,1.211115224231892,-0.9343931799983,-0.6287746570579898,0.18408431093893374,-0.18598286075837575
T7,0.9403022284141068,1.6283971770186143,-1.4044481664136113,1.629581381330815,0.8360516888369678
F7,1.1236897304510098,-0.080873651634467,0.4021319999787323,-1.0557423492053155,0.8791360536148617
FC5,0.5344618327533128,-0.3842440496161754,-0.3692576955555585,-1.6840058882845461,-0.11570499184385978
FC1,-0.5404236486296405,-1.3586495843404867,0.2695503151978061,-0.3092970783572776,-1.050386584245938
FT9,-0.8921532232019045,-0.4274586685416532,-0.6928556130588372,-0.730416090110919,-1.2196183597038361
FC1,-0.3026664738548611,0.8930293338060504,0.8916056718277406,-1.0758310068852246,0.8770467996237828
Fz,-1.1317092507820112,1.0602396056366754,0.44017755864751557,-0.11537874466385215,0.2099253110899664
Fp1,-1.0764568846531433,0.9171100034439872,1.6657371020673004,0.6379341641115471,0.8410162544001762
F3,0.27609807819771903,-1.3997098293835857,1.1128129487892906,0.05586558785762228,-0.09129729569989996
C3,-0.9436384078473339,1.2494510779386991,-1.5785446603601023,1.3428342651531038,-0.6840626717254618
Fz,-0.9040237679406389,-0.990466307015013,1.5529704204220027,0.3855030480871152,-0.32502538503068923
