Electrode,x,y,z,Magnitude,Row_Mean
FC5,1.089966301563111,-1.2788480879141597,-0.9638811596314605,0.7321085731485562,-0.5891573149422085
Fz,0.5065394504104743,-1.5808668272691186,-0.8322504951568753,0.4991058871590329,-1.022115735243823
FC1,-1.4684816364426674,1.2491476829441548,-0.136436318051255,0.4712114385402161,-0.25124926337294606
FC1,0.856918579895881,1.6910465775639858,1.297960944218708,1.1680306879030147,2.1333485257988687
F3,1.1394873573587676,-0.9567528953365263,0.7675792720720962,0.16302117396783136,0.5645954569280847
C3,0.04768633454072057,-1.0582491575344881,1.5488382376685332,0.41486422121461325,0.30034927506552056
Fp1,1.4682612214834978,0.28909747908493333,-0.5786092212401598,0.03673675726019866,0.6973265038482455
Fp1,-1.4286512971478538,-1.164573015806075,-1.3780156475972456,1.425437672934722,-2.2240654955688184
FC5,1.5368196599266297,-0.6316942210543425,-1.154080317869874,0.9594947958777198,-0.07995105283064767
C3,-1.5909629915098034,-0.6399167418709192,-0.7085757847748498,0.5078375789451747,-1.665860571018749
FC5,-0.3226249930469003,1.6668672009013827,0.15894311170582645,-0.18081888779027944,0.8071709625895852
T7,-0.9534810934552542,-0.6214648782712882,1.5836710521939619,0.5602375435564726,-0.02691391575909645
FC5,-1.023740117094524,-0.6285893989344377,-0.3607137404336634,-0.8008710007859434,-1.137873550689223
Fp1,-0.6045528553076459,0.9796175338846027,-0.19414365636310263,-1.2531097233255528,0.07450937527028122
FC5,-0.293150634088582,0.11890638661590348,0.49805144576472243,-2.410454554333339,0.16675605162378027
F7,0.971933408948847,-0.721938219156055,0.9307135091470152,-0.18769621975424491,0.6841971090374191
FT9,1.076193616645726,-0.6269635802157001,-0.2874200940261975,-0.6214659743509887,0.12893128468402312
FC5,0.886801179095678,-1.300430547973803,1.1849162440776444,0.7194806618119236,0.45863610457710063
TP9,1.3127489219817507,0.8201339107195702,-1.5562854249214668,1.1581786984754465,0.35989654864920567
F3,-1.5513196343829885,-1.4913986129718055,-1.6615839624320812,2.30831958620144,-2.6292421704286295
T7,-1.0414132608751878,-1.4603867502135743,-1.511898844766408,1.4906918169640306,-2.2326403811069033
TP9,-1.2979416725370136,-0.9730839679235278,1.5139987290060772,1.1769875956442337,-0.45778705005868264
FC5,1.1635280982584286,1.4638712889757157,-0.5502461839104423,0.5449190582606469,1.1751853001483206
F7,0.7690932210712409,0.7448041112944623,1.233446664450965,-0.1613330278409862,1.53106776489323
TP9,1.3999732164953669,1.0401864824725109,-0.579066553190287,0.41151812307535707,1.0665142344440424
FC1,0.4665603946508777,-0.5172784853087016,0.2511786270728415,-1.8361639796460765,0.1281623353208948
F7,-1.4197344744785168,-1.5380259279844535,-0.0537939285775918,1.0005800289791313,-1.6963260325191662
F7,1.3690969296771593,-0.7188707547439702,1.1878872078728595,0.7348350016486827,1.0586965877190526
C3,0.21362378054091077,-0.6622960343809023,0.5787307737059406,-1.5605746392103395,0.08108738289928527
Fp1,1.516366222921282,-0.9652370222869354,0.07006341127975742,0.5142099621088687,0.39752282401696976
T7,-0.3569434806270188,-0.7818451296290105,1.4503035662222035,-0.006952298994783246,0.16076541475185555
F7,-1.2107236092713092,1.3908346800274674,1.4529613830542778,1.2695609224388416,0.8478499135551595
C3,-1.3409567010326542,0.18742942177234512,0.4382388875200891,-0.5159180984174669,-0.4403024976580523
F3,1.189078210206781,-1.1509596771799981,1.033333390878654,0.7297043308532019,0.633418312053447
FT9,1.2157391011000866,0.398487867929603,-0.5905298870299058,-0.4289970871055117,0.6030043985780691
FC5,-0.6094516165921356,-1.0625771562033564,-1.5049853551522683,0.6125588871578543,-1.759931146797243
T7,0.7168477760373739,-0.20116977148430604,1.1627488002264048,-0.5912976236771251,0.9463110627660675
C3,0.32954329174650865,-0.4963359968352988,1.355646211355449,-0.421746926354912,0.665154993395811
C3,-0.3154850275686129,1.5018572947051845,-1.2321296989908308,0.44405457227012507,-0.04127903497889716
T7,-0.290803472654852,1.0874711007629363,-1.0852261459768988,-0.38575575435818643,-0.17214364235251411
C3,0.12110700878709238,1.0278044619755546,1.1859851171618396,-0.4041074590733298,1.2810334921439006
TP9,0.7925320476203268,-0.7881277503395696,-0.6109175807038716,-0.6736833523259534,-0.30183416407436936
Fp1,-1.5780357931085582,1.3475947262633863,0.7557011011786364,1.0419787829457725,0.22759251286043589
F3,-1.484860977818528,-0.6831394417999428,1.411483096740132,1.065363572878584,-0.46509699126121873
T7,1.147309861019309,0.8941286117231613,0.26857786747753976,-0.3881336235393442,1.3041879673682584
F3,1.426747743342449,0.9134815089596965,-1.2488958991979957,0.9848680692567356,0.6458420651291379
Fz,0.22644899503974186,1.1033254166128559,-1.6260886247374515,0.5322621697148866,-0.1581271898252323
T7,-0.49863411811884334,0.18886779179259547,0.10592018477228787,-2.491974187386758,-0.13005777016102646
Fz,0.08342940122498615,0.16517167589514004,1.4881710405674509,-0.4766393299333265,0.9546405825290987
FC5,1.0608125080912776,-0.9390355368783998,1.524675051150901,0.944456920369129,0.9434280959987604
TP9,-0.6273794554262766,-1.47629486977576,1.0198270774886586,0.5039981212270699,-0.6115431741903232
FC5,-0.7330704147176452,1.4813408257115197,-1.6486582085530133,1.2515156109241952,-0.5245784603161331
FT9,-1.1639004018179075,-1.5684725229698893,0.733712518134872,0.9386432261913817,-1.1318130963290955
FC5,0.8173471093037112,1.6421675148005013,-0.3192649321666416,0.27233821444965467,1.1969221673590738
F7,0.31031996435533393,1.155366016262,-0.9530176409038917,-0.43798230196763066,0.288218606388481
Fp1,-0.9652416721110775,-1.1445665112512315,-0.8253436840930478,0.16134462320960857,-1.6396516083598989
FT9,1.4916973800290767,1.5756532775634093,-0.4691011236870182,1.1635451530925123,1.4721426880580717
FC1,0.3284567690200347,-0.3450190625270281,-0.6020936643526406,-1.8029750404963962,-0.32640985872802053
T7,-1.3966602284518372,-1.2913296544267838,-0.981988492550293,1.0960700622237,-2.057333311567363
Fp1,0.0027388869017694645,-0.37221839354082936,-1.376611016836455,-0.49606450208277075,-0.9560059431769319
TP9,0.22130852923082883,0.3647917590368957,1.5529269778033508,-0.2524102979454538,1.1794060599981395
F7,-0.8301468915728091,0.3044339555040423,-0.4746405923523933,-1.4584456525133425,-0.5788952699372659
Fp1,-1.552256890203305,0.3363422728605662,0.7723727820786073,0.20612491200505664,-0.299291228578249
Fp1,-0.19826922968377025,-1.545649743370528,-1.2367233607299926,0.729503209551093,-1.6360863912633097
FC5,-0.7379537980108963,-1.363672684252865,0.9417458008468825,0.32749830487050713,-0.6575236117237838
T7,1.4664790608196598,-0.12756197487033163,0.0670339164095293,-0.19399984805127454,0.8232250573109648
F3,0.6356234282650334,-0.6017330685964131,-0.1905138239696161,-1.4681757337996686,-0.06134911727606828
FC1,-0.3294455187770669,-1.4706754724374422,1.4669433255190252,0.9031291964598496,-0.1894317878697707
TP9,0.2678890951564794,0.034761050394032,-1.1977615364388832,-0.9285172055082191,-0.4813986628385095
F7,1.2996196209752715,0.9425805021306478,0.12005754084284126,-0.08302948445728348,1.3380639912307624
FC1,-0.7791520978668588,0.1375559387985285,0.7722832020320721,-1.2753593485435888,0.043595127136618214
FT9,-1.592308028597795,0.3106972530259404,-0.4204256588569018,0.06117318817506136,-0.9906314195684874
T7,0.8270038408868257,0.10693625140391252,0.8815946475279023,-0.9331804153484384,1.0243573405580173
Fz,0.12149982905231645,0.32890355377361385,-0.1498897126853179,-2.845565595590164,0.1679706887637731
FT9,0.6026734564048687,1.1694059152594207,-0.31652155151379296,-0.7940157258625928,0.8154944923406175
C3,-0.21337314197581372,-0.28217582147842474,-0.6095830309992516,-2.0022435506532856,-0.6125370119277893
TP9,0.6967192278117184,-0.2718580474881065,1.4051224039875165,-0.1630471026581627,1.0289297124681605
Fp1,1.1302394585251072,-0.45241074828662686,-0.7610315919537791,-0.3081636915358056,-0.00407295162600815
TP9,-1.0459102356169616,0.8241600468212933,-0.3267227356709595,-0.7312385486897639,-0.3405167695161297
Fz,-0.9418434474750025,-0.1963759228494358,-0.8306732016539357,-0.8120784699851216,-1.1122093657658303
FT9,-1.2406866075831635,-1.1624504199120438,0.03905220567807994,0.15912267948985648,-1.336243927352613
FT9,1.4177783945313072,-0.5524569667372348,-1.154626901833333,0.7044271037016325,-0.10655571071678738
Fp1,-0.6340248201688615,-0.798764283852074,-0.03661894133903342,-1.3061310912597817,-0.8254367616406162
FC5,-0.8438490689332682,0.8010937586034216,-0.7792521051466321,-0.6791000390063775,-0.4832559200912446
FC1,0.9399671525888849,0.4809153897829448,-0.4125687878703641,-1.068646937807764,0.5845265464863874
FT9,-1.388400976490931,-0.21161829699808202,1.638071623875599,1.0118656164881026,-0.027608660456417463
FC1,-1.5647595731763344,-1.208364564699603,-1.0508240448936514,1.3153957469496005,-2.147983237126665
FC1,-0.8939130560956514,-0.5015227609530911,0.5868137022301886,-1.0130677125561456,-0.47333952998418816
Fz,0.9155222124813438,1.6456107618455995,0.438058222010209,0.4239070073655169,1.671328436239813
T7,0.9472650066843797,0.2614063056494226,-0.9588338795786161,-0.544488855892517,0.16966096151918827
FC1,-0.22821645416590364,-0.37017496758945095,0.834097655432008,-1.580182665369676,0.1223856811497324
C3,-0.27899256141844675,1.4864546763879232,-0.14882392564245522,-0.5598602875989558,0.5655828460573975
C3,0.8543600896414096,-0.3792840469216179,-1.0836366309219625,-0.3793821182440481,-0.30213220231530663
TP9,-1.294922443777474,1.63401283498925,1.676847589121271,1.9541417360856148,1.0539727000481596
Fp1,0.6500391012547443,1.057296505345965,0.443122541208867,-0.869067253219162,1.1985465169903058
TP9,-1.330481104859211,1.2456605644275653,-0.5696409130338878,0.4099574674632399,-0.4101158195097796
TP9,-0.9595423825216485,-0.39860583616521145,-1.3802812025648088,0.1529215895386504,-1.534082344346753
FT9,0.7074259850165749,1.734281203687654,1.5251666552186776,1.3924926116136056,2.1942221195395843
FC1,0.3105612156686861,1.525725910209339,-1.5801996436969679,1.0093036722876927,0.14631201956306847
FC5,1.382921304367715,0.8756249722982112,-0.10292825476725216,0.013079079922196472,1.2279419268965595
