Electrode,x,y,z,Magnitude,Row_Mean
TP9,1.3328062604763642,-0.34676746748494613,-0.9786167812596297,0.24247011088764886,-0.04936815991944063
Fz,0.9651407812654715,0.09919246721837328,-1.2815532036871755,0.03244845710000709,-0.1706619989722967
F3,0.8769533412261705,-0.8007546282483432,-1.2990739481781677,0.4560330483489258,-0.7326636505285252
Fp1,-1.6679378195377248,-0.7105796236345946,1.1906085636628112,0.8710576884923616,-0.5999373399025628
FC5,-0.2892773458493839,-1.0980102333420563,1.1386315316594704,0.11201318940493975,-0.1116062599773327
C3,0.8145464057051929,-0.9077462841478384,-1.7140451377855201,1.1499701037744798,-1.0660321984420773
TP9,-1.188493337696267,0.6172623500618202,-1.19314518023037,-0.015404432077516225,-0.9782024144772808
F3,0.898430131551039,-0.8359795863712381,-1.0270767463013266,0.14483006116996974,-0.5836175678061059
TP9,-1.4212459887897764,-0.7888071417685975,-0.7446442354916625,0.10143396096988075,-1.6316669706103695
TP9,-0.4944712916714267,-1.0536346040423663,-1.622797763396905,0.8272758788665652,-1.793635025149792
TP9,0.4899647885143994,-0.9112756616165774,0.5838828963651135,-0.6267618993040268,0.08807072125764938
F7,0.0002607379075817254,-0.34198624864955407,0.8116580865517015,-1.3664894873967366,0.2778338241974321
C3,-1.4311731813299908,-1.3536700361866159,1.0747283152367877,1.1543686156165263,-0.901349552190607
F7,0.3349794235413058,1.7908934643323295,-0.32137175017421993,0.17343176705565777,0.9974172065663531
C3,-0.055293049643967876,-1.4703835475679712,1.3926464218076597,1.008701197774262,-0.04867421381432258
FT9,-0.33313953486991765,1.4832676073725477,0.7704172686200305,-0.15278703724305903,1.0998942502328035
FC5,-1.1906634183730969,1.53396206092279,0.23937478159829575,0.16963620977384378,0.36351943222865896
TP9,-1.1231228233946282,0.10887325009755378,0.36911331971385697,-1.2853194821849778,-0.32475898437673484
Fp1,0.4423999686454072,-0.20830241933436094,-0.3946753712283039,-1.8167376213556141,-0.10906685240237285
FT9,1.4218940059502312,-1.5005517898016758,0.9836873884111812,1.550271412720795,0.4861284175461756
Fp1,-0.3910229356774719,-0.4395134158214703,-0.13774268479644575,-2.0579954848720394,-0.5348845505300914
FT9,0.5411756176410318,0.1595020188561965,-1.2689952554898523,-0.42736475371128446,-0.35581630022034677
Fz,1.4544836886079606,-1.2939931218231633,-0.7766618479872331,1.1318322380364962,-0.39893446021382106
Fz,1.4071749094404675,-0.24343582670968242,-0.47504972913219157,-0.14761315134073538,0.3395812552409492
C3,0.7167882777426009,-0.772754077867308,1.0102160778883251,-0.1062552380071027,0.5334384421204895
TP9,0.1285634119403325,-0.07344479708833701,-1.1207575788511133,-0.9465277570354704,-0.6209203663688196
FT9,1.5449523591314995,0.08640495671021046,-0.3530565429588453,-0.04956210050707047,0.6686927942993377
F7,-0.12885574608824696,1.4899369885439109,1.2358605696231248,0.421301556307406,1.4818983937580101
C3,-1.7721055074063683,0.6595067470970484,1.3889763764797503,1.0653116687631918,0.2277441768975301
FC5,-1.8421311393256783,-0.5548193520228623,0.4266835928760084,0.3272073772479727,-1.0474367835264466
FT9,-1.782746713699305,0.7941725934816136,-0.23584744285390247,0.11905717275438889,-0.6423173236580886
Fp1,-1.2476197969245262,-0.7563628886479364,-0.37527661231011367,-0.45361714499290795,-1.3071427634384234
C3,0.6122836074029133,-0.04839329540241674,-0.2584514082005912,-1.780072155853285,0.1500908542521473
C3,0.09695324397675661,1.4690518129929448,0.3452426975082027,-0.5172624705168478,1.0754852296398048
F3,-0.3505931370811284,1.8780601197452282,1.597846305023299,1.5222992887894022,1.7906776164382987
FT9,-0.544732856986603,0.19690678911698317,1.1851112414732408,-0.7321898074504445,0.5053127374374605
FT9,-1.8816438202984431,0.7214514448915996,-0.8999965086502588,0.6616159828010155,-1.1200787702973358
Fp1,0.1929651348439707,-1.5641159689118622,0.08665596162365855,0.13728997813134255,-0.7242522927668701
F7,-1.0163897509054591,-0.37809298930777085,0.008993519767487477,-1.3591217323935796,-0.7492744504646631
Fz,1.0126591785284018,-0.06357174087268741,0.7805839625500862,-0.5717587605814637,0.9562928073643288
C3,0.957105234730708,1.2720531030886415,-0.5024505517983185,-0.07723810812220619,0.9336316682020873
F7,-1.8542973652392156,-1.3834979589849072,-0.14088987468506137,1.1591249547937228,-1.8470853948069046
Fp1,0.09418543722298989,1.1839248949064656,-0.6369464832737782,-0.8201950452907355,0.34590028784281235
FC5,0.01783400509542541,0.6161288489863084,-0.40932803804109225,-2.030894602482762,0.11833463450546551
TP9,0.7177812228726276,-1.3928851204453265,-0.853719674510943,0.5503757597293206,-0.8921214185217964
F7,-0.05664502932449236,0.8345418399031813,1.3588478007790492,-0.16290058817920275,1.2239492468043511
T7,0.804514616328586,-0.39958949228948426,0.8540928228898723,-0.5847867770753251,0.6992583125050562
F7,-1.359254474881484,0.545027437970048,0.4237667566909674,-0.6912122973923445,-0.17450345717637503
F7,-1.4162235861290857,-0.5256509984252722,1.10843143116914,0.29166123986667014,-0.409416453061885
TP9,0.38722014678262223,1.2302948237192293,-1.5021272490177435,0.5892005024714995,0.027801974876233152
T7,-1.7621970711716235,1.7207198410492852,-1.66099104675335,2.2858183528866363,-0.936035545686676
FT9,0.5133648691189054,-0.71851056001824,-1.402693291974298,0.23852517878100535,-0.9405000942865346
FC1,1.5356858543671426,0.20582460399446753,1.360088982490653,0.9393348898358461,1.7217461303617405
F7,-0.42768649713931545,0.3670840001867641,-0.8222747602030922,-1.5021174591392497,-0.49799208972800746
T7,1.5656618802558528,0.8644248833930661,1.4155738311611674,1.2961142197452389,2.139266564918952
TP9,0.489309918398559,1.4605282605818413,0.6592485378595704,-0.10159683108488311,1.461729062424504
Fz,-1.5971955769407737,-0.40566847623447516,-1.6918190395548252,1.2639518338167384,-2.058566317649111
Fz,0.37150657259131,0.8313150453606698,0.6106804956657954,-1.2017666468415662,1.0178249962815455
Fz,1.093048535465575,1.4085031666900412,1.3116908847501432,1.089597061116144,2.1321523801376565
FC1,0.13508716718230837,-0.7777089954530501,-1.5121373055019542,0.31029218588149904,-1.2388838666459914
FT9,0.5015303731302188,1.871556538418431,1.6352887379632588,1.6972608433730891,2.263422921111672
FC5,1.1551074216825559,-1.499625383029815,0.36088333564620145,0.8388178177688087,-0.015998843838689332
FC1,1.561686483175972,0.8366192358747526,-0.7435123180016717,0.5115293734384908,0.8725698589127534
Fp1,0.08929681629916483,-1.4446848863510442,-1.5197817408150438,1.1386378038872802,-1.6418671898855215
F3,0.054533812223027896,-0.04963244124910123,0.5094322797250643,-2.143360463257069,0.29595569020147017
Fp1,-0.7451717032492876,1.2673600606543847,0.9590979976662006,-0.07860543344353964,0.8680528307365776
FC5,-0.6725250880606886,0.08384248744327179,1.0042193264615236,-0.9910242827022182,0.2690542650314743
Fp1,0.8764254424169049,1.0054071501495914,1.3205231757689373,0.4607181163193742,1.7955534696213717
C3,0.5116220142161592,-0.19403448342284543,-0.42315189170251355,-1.7002858148920252,-0.0805963478804728
F3,-0.9477777483216793,-0.5216472737039934,0.14069679684986833,-1.2732128497387192,-0.7169962800925404
FC5,-0.3588704436259836,0.684559699600102,0.7674136149881794,-1.332434082504373,0.6364080379189012
FT9,0.7284219135326075,-0.6012145634223738,0.5417660945369954,-0.8464784089792498,0.3648811752459695
FT9,-1.07792638802522,-0.1364116542595015,-0.33846033940611925,-1.3318485782832792,-0.8475410923559767
C3,1.331854087980245,-1.2537376015068504,-1.6590961863401528,1.8883355670297475,-0.9522616172727643
TP9,-0.43910448744725,-1.2858789507850494,0.24179367637916538,-0.3782343672996628,-0.8157406205117199
Fp1,0.5027767617498287,-1.0757199663216406,1.625400679783175,1.0099616068470614,0.6051588741616032
T7,-0.5525357863478706,-0.7548652803900133,0.2666161107324787,-1.2973904773006324,-0.5640535088301706
Fz,-1.8075659379964348,-0.9155241405110273,-1.219900678702449,1.2448473791363264,-2.183829008134405
FC1,0.8277673605706204,0.02635945399722936,0.06663519541449349,-1.4812418623692358,0.4950687838389419
FC5,-0.07430240330069639,1.1660139292163447,0.48505655222320987,-1.017435884939775,0.8949915552011386
FC5,-0.45689843027916854,0.25556127366796516,-0.937757035739559,-1.3034904459847323,-0.6429408238446385
Fz,0.6692543226700955,-1.5855356332502069,-0.39662861138549205,0.527045944195751,-0.7616647612368777
T7,1.412894625605272,-0.850437183886079,-1.198418885199865,0.9888293196342658,-0.41630161933100196
