Electrode,x,y,z,Magnitude,Row_Mean
F3,-1.0491720779180027,0.7525237307255899,0.5950606509607508,-0.8623178299872603,0.2494477360049544
F3,-0.9122887062980971,0.7419954031909383,-0.5877995491265294,-0.6692917482941184,-0.5012047264037413
C3,-0.8974607987553099,1.5909140978530525,-1.3148645441225304,1.5208959561657904,-0.45789285381325995
F7,0.757835410586658,1.7413883703680624,-1.3889532597387069,1.7694338421850986,0.6106988870803228
TP9,0.6564347349084421,1.6384714135988265,-0.9587678651370325,0.9026283057471304,0.7834248750350785
FC1,1.6088588857484112,-1.1501459932455593,0.05779909972798897,0.5190752580290561,0.2996288365312916
FT9,-0.6007925251027725,-1.1414157806733995,-1.0313723597275222,0.30303561718462485,-1.8249093039371809
F7,0.4469506178268081,0.7102493742606515,-1.2999752953953103,0.2045343581522932,-0.1794270844613902
F3,0.24356805477177798,-0.4321187814660186,-0.6476782497148107,-1.4553157575170417,-0.5796348164398174
C3,1.7028667093637637,-0.3288235107086905,0.7691979655893522,0.1897604109391784,1.3819220557636362
C3,1.0495939185165915,0.3145829465298125,-1.1288607321714421,0.14034796753408502,0.0600124571528402
Fp1,-0.6941833910110733,0.11414878866647905,-1.3228176125697197,0.12721971017459613,-1.2830755447671065
Fz,0.2488234620760565,-1.5175469066743208,1.4511237068504457,0.801520564172235,0.19898740087468073
FT9,-0.895289679709476,-0.35537581061085766,-0.7453204060862716,-0.7260938650648038,-1.3035376753989223
F7,-1.5967851677927947,-1.009196211045051,-0.48651539141244776,0.5899316165653068,-1.9748276329395342
FT9,-0.850873834436268,-0.42975426209540857,-0.12716982979105135,-1.5677038740706593,-0.8906513909276695
Fp1,0.36560875488573125,1.6040366576124523,-0.2934212895275292,-0.043806336956277454,1.0475229246298483
Fp1,-0.14711852626872315,1.177760294651837,0.8273351342323453,-0.7854966276197449,1.2424996663141603
FC1,-1.0179450546719604,0.9464791950071753,1.2547294130751516,0.13449313934111085,0.8550374444206872
F7,-0.9173946560326545,-0.3629560451761039,-1.2026355407872227,0.16433584324912687,-1.6424206713314364
TP9,0.2689576997270866,-0.4213355022351147,0.8178608627783026,-1.8401724658664316,0.4696014232567624
F3,0.8126587395278487,-0.6173346212312901,-1.326322420392801,0.4790636693435289,-0.8214944958180332
FT9,-0.3645769226580068,0.15254350289568203,0.9981947912994612,-1.6318833556164023,0.5713284558678026
C3,1.632814713778753,-0.567472601779547,-1.1438259972222202,1.102000310270431,-0.15428816965867173
F7,1.487491455845633,-1.257510629346233,0.7696927382255229,0.6840326317400158,0.654493045869778
TP9,0.5651297296270222,0.3184843662987302,0.5911888017929726,-2.0572100732720076,0.9676741323379452
Fp1,0.664902991524805,-1.7034501458809832,-0.9318640562309493,1.068585733295736,-1.3318920074162455
Fp1,-0.3930324251566256,0.1945454149320422,-0.07751815135605876,-2.639310110195179,-0.1729361846003637
Fp1,-0.6146156472258192,-0.26938030055102813,1.7635294194954143,0.2818915533323874,0.6826454913974891
FC5,0.4538255085725882,-0.5606344901740783,0.1083709360301241,-2.1146763724647606,-0.0021971152615891786
Fp1,0.7469994763291646,0.48035317178684656,1.72142038837981,0.3664011728519468,1.9755620290089297
TP9,0.23717544584216815,-0.8149555008786729,0.944120039019603,-1.1078967476802928,0.2863986284379075
FC1,0.11247998674575817,-1.4670828992327418,-0.3377979869146037,-0.2526921975023792,-1.1062218201795533
T7,-1.0589516225379698,0.8089447714127849,0.37109530418235226,-0.9091031551941494,0.12262624011448095
T7,0.36914531776846543,-0.0864025358112838,-0.5880607044341137,-1.7168882240206924,-0.23885752917828393
F7,0.6859274047805831,0.6152487150545568,1.4369088481205572,-0.18115582403493222,1.8248288538739665
F7,0.6162705560438864,-1.4837226380548991,0.4377018718688989,-0.15160963148496645,-0.2619245918541763
FT9,-0.3133813135147932,1.0166276494135633,-1.0293782241446863,-0.08299961962518794,-0.26416802125967154
F7,1.0768804178196612,-1.5522900716019346,0.826663911334985,0.6516843483080383,0.25163990102640565
FC5,1.6421532223870596,0.22029966204175486,-1.0482389945748627,0.8122873269363083,0.42275864080553643
T7,-1.7792022868489985,-1.1707895714883179,0.4524939101254884,0.8448704808142768,-1.533354994707793
C3,0.1088043546358243,1.0529171087146605,-0.7656471107037968,-0.5534403602659952,0.2050236511114333
F3,0.5372478743289598,0.22724301617252052,0.7951743660758268,-1.8266691732856297,1.034906831656551
Fp1,-1.2810543724314496,-1.0407036903165159,0.20289294092138072,-0.1944349372180249,-1.3167122848590977
FC5,-1.6320099787591447,-0.9914556522302798,1.2458358398197802,1.0457592979256725,-0.7717364017614062
Fz,0.7221459125415852,1.243451626887597,-1.2753400772384444,0.8792243204026404,0.3494393694457712
F7,0.12583009558735114,-1.3003422153367252,0.29016007531166144,-0.8245607198438877,-0.551328659153804
FC1,-1.0641835035975717,0.822416251285613,-1.2709157140057394,0.7165886601360789,-1.0222310598261846
Fz,1.7340212681420673,-1.7067315897479474,0.5759187822158652,1.5857752663233957,0.38370666068411236
T7,-0.4401777588482064,-0.9171998562289696,-0.897003361419198,-0.32519544950362,-1.4878706010255043
F3,1.045508595853168,-0.9451225500943784,1.4171552856099416,0.4972295778712079,1.0345656901509976
FC1,-1.8200411876468208,0.2925656623564281,0.8783226562457248,0.4516990640059995,-0.3235274778717977
FC1,0.9876997060266576,-0.19105761896716822,0.7410379708411597,-1.2117297508509577,1.0079025014720742
Fp1,-0.8634691396584439,1.3546425654181993,-0.8553307020782935,0.4622760494930847,-0.2662080584731708
C3,1.2664524532632737,-0.9447985391322518,1.8411510096915387,1.4653818380954402,1.4684881744420435
F3,0.40480044367934814,0.7224372876817425,-0.21087099024810166,-1.750851114804328,0.5652240780123289
FC1,-0.7621666012286624,1.1830562434745582,-0.14593522801138045,-0.6611639275363811,0.18356328551659964
C3,0.47527833460700103,-0.2679482165298142,0.8444161756836991,-1.7510932714111622,0.7140522083140296
FC5,1.180577105853457,-1.5645826937986056,-0.42166579591194747,0.7577069440930402,-0.5665372357655492
T7,1.0227974490548792,0.5796288702111255,-0.7617083694121844,-0.3940217430069395,0.47030153045228434
F3,-1.6691933413827538,1.2166870108549594,-1.4272971488365593,2.0426143811149067,-1.2537075922205345
F7,-1.1757597765936865,0.03192846568612806,0.07293117310265483,-1.2615671501052288,-0.6559355628578264
FT9,-0.9510176682740838,-0.8586881357698904,0.32022824818622136,-0.9499446167897999,-0.9137968414830814
T7,-1.3560726231301312,-0.5032735119083293,0.018789249389325833,-0.6501466777826649,-1.148046392151044
F3,0.2587788531897817,-1.6069636676864365,1.6912292979805748,1.332285444488123,0.31610117286783096
Fp1,-0.10884115217340866,0.27346208282218337,1.0880935516433154,-1.5012162223035954,0.8699404434881495
Fz,1.7831964804773754,0.20897249151033,-0.8827254490772823,0.8089712657976535,0.6187171805975227
Fz,0.08844817930416048,-1.5843387115494671,-0.13622397356553737,-0.1487460937282954,-1.05495005523975
F7,0.29225132989773844,0.9730658850036193,1.0643010450715864,-0.7312904361581052,1.5493032447115611
TP9,0.6776312995297655,0.5778092191158859,1.5006329470791873,-0.08801213018983418,1.8403675407127802
Fz,0.9287704386448197,-0.5246870199275312,1.1052802146223186,-0.555604321063841,1.0130170128119313
C3,-1.6929670231819913,-0.3340510308209042,-0.48089189156302187,0.21715977066014763,-1.5981891444837453
T7,-0.2135156785955171,0.9287295737420121,-0.990469898771326,-0.2984609674642567,-0.23139349949806706
FT9,-0.7751649013948729,-0.8513240322571481,1.291958382588187,-0.10395825713026002,-0.11957302882883146
T7,1.2825298153494542,0.8045839581692619,-1.4506790702977468,1.2833519507777378,0.2923820397972274
Fz,0.29937929298997273,1.6756846988393785,0.1713223538174977,-0.09662353559960679,1.3779698969101712
F3,-0.655231436400966,-0.9849215370744852,-1.0152280926059543,0.10981661520530897,-1.7470993043602627
F7,-0.11765538257525385,1.746965926657202,-1.0563105387664742,1.0225427494756774,0.30560657928635293
FT9,-0.9709536998138565,0.13418816958838206,-1.2259559315013686,0.1832161770059882,-1.373637267656233
F7,-1.0216027011625386,0.8719212071878794,1.1796132727891389,-0.05874264811153129,0.7524249281962633
F7,-0.4943460413411113,-0.7799585764964528,-1.16843180376307,0.0633185404020381,-1.6236657670085899
FT9,-0.9469106872864992,-1.6025793041368337,0.8985516427107498,0.6555232619413043,-0.9823526296326762
TP9,-1.1441381202718848,1.6481693564768272,0.9656714350237611,0.9033265863013642,1.0236736122160421
F3,-0.793221492612622,-0.7927872797278687,0.8821825031941161,-0.7897629061598166,-0.3803233084482363
FC1,1.165451693230013,0.8117593636843858,0.956005097951628,-0.2222969996563142,1.9104422296522672
F3,-0.9564554707798116,0.19023071291416835,-1.4363013211673925,0.6101341338552012,-1.4761390517853956
F3,0.9013745294850714,-0.6191774342273495,-1.3174837688521028,0.5418655279468341,-0.7615925592694183
FC1,-1.5874709799239735,0.9213235282357045,-1.36657574659385,1.5809126821818575,-1.34969180808856
