Electrode,x,y,z,Magnitude,Row_Mean
FC1,-0.4851567222993411,0.3232470227321253,1.0466368078032442,-0.8115621638030095,0.5038067828340538
FT9,1.5788576012063789,1.5517490495237192,-0.6389205956764683,1.2325736739416442,1.4313333890092517
FT9,0.8545108509866549,-0.4756740074396044,1.5178100520533533,0.4991544052518873,1.1324950058064445
T7,1.3157012745348642,0.16390334943468188,0.8658421582989068,0.00261985583899309,1.3820134413165546
FT9,-0.14711112348217592,-0.004418530287437986,1.3576517401288288,-0.42050586818069563,0.7046569324432701
FC1,-1.0717568118068364,-1.48348218507926,-1.0918664985244377,0.8722710812701325,-2.104379268621606
F3,-0.9395225759602581,-1.5203940827556188,0.683653151906917,0.5580069238384285,-1.006796554753311
TP9,1.0493956599441165,-0.555097346406611,0.5138593417254864,-0.6315601013683847,0.6166289557347965
Fp1,-0.6734267594670865,-1.5574169273047236,-1.119579414058884,0.6367285834848707,-1.9245039207124717
F7,0.5842677575962317,-1.1821865437532788,-1.0442814858254368,-0.07105346476482725,-0.9220569145555989
F7,1.5111716695163184,-1.1427411047301121,-1.0862493030430904,1.0531562640361483,-0.37244900662215813
F3,-1.2723133067944217,1.4902878337757761,-1.6536537036550394,1.7023020949395506,-0.8954902006672038
Fz,1.5927106479401587,-0.09069831518256731,1.0362671190363473,0.6889131750538832,1.5049189188274867
T7,0.9187969745333495,1.5202910006656936,1.2736945566011064,1.1073700847605765,2.1402088118509606
F3,0.7786688676312123,-1.0818981692376761,-0.21165951547173456,-0.6687843542409979,-0.26294469522410435
Fz,1.4438610484170666,0.9447342973603463,1.2408814179621124,1.0820980973706302,2.113053079226853
FC5,-0.18547759625115492,0.20658101343945373,1.2374153689570189,-0.6398922580835926,0.7290017101270427
Fp1,-0.8795588609455446,-0.7376627904269129,1.280854060987414,0.2847845905146803,-0.18527319505451298
F7,0.8595379724661524,-0.03329377057221432,-0.5067739059445395,-1.409995562907373,0.196844938985613
F3,-1.0847959128337084,0.8110820750959962,-0.6191848440790905,-0.4609065416216193,-0.5567188472971146
C3,0.1241905158987805,-1.380204214974752,-0.6583911060780155,-0.3870145680803185,-1.0805978178618378
F7,-1.3421558040923405,-0.08201542963766885,0.8508901055928868,0.008984504989272286,-0.3471763452659317
F3,-1.2201647964257976,0.8658116990294515,-1.3829619239205606,0.653798782302013,-1.0539728992793813
FT9,-1.0047453366602679,0.3636598087472719,0.30946938284925085,-1.0785010794838883,-0.21474357811535352
T7,0.6438516067646961,-1.5310579209718855,-0.746955907247446,0.22182769530150576,-0.9069287319785819
FC5,-0.4825695926618603,1.2560861007583721,1.04056781789268,0.08914509533893383,1.0216516142780172
Fp1,-1.383791954100472,1.2747208366676583,0.37662893571719713,0.5107924189863963,0.10647785208886996
FC1,1.2343289300146736,1.7605281962854893,-0.3277846026939961,0.9220663090271983,1.5245700373473188
Fz,1.304602804553756,1.0679378234386985,-0.8819181195332395,0.40113573927755775,0.8560797748574913
F7,0.3921941884761463,1.652422212467772,-0.7161817030336457,0.14123462768581188,0.7352666293652877
TP9,-0.8620655919073857,-0.15016468963209173,0.5161902462387221,-1.211986360013026,-0.29507695564637915
F3,-0.1418438834585757,0.6687962290240661,-0.10723447084974976,-2.1518244789827308,0.22543319596498473
F3,-1.2481389228289779,-1.4203788170279266,0.3662750663875037,0.5782340808851821,-1.3207053487421068
Fp1,0.7367085222605824,1.4562636506287514,0.6049012131215179,0.1048037407505552,1.6045434756982728
C3,0.0737673416286313,1.5634581775643517,-1.4907616305063764,0.794807277412121,0.042555636648451016
Fz,1.0581253813495994,1.3211248817001529,0.3688798802336836,0.10383763598123603,1.5825483772718874
TP9,0.4471103632658142,0.35681628320992304,-1.0414158372419837,-1.1401164825646186,-0.1444277656647752
TP9,-1.4946798752632273,-1.1465295004594356,-1.0949048696457722,1.0241641756609599,-2.1703315198661413
FT9,0.939184021186526,-0.11841238168654125,-0.5293745401037644,-1.2201991335502185,0.18362774842421667
Fp1,1.0022861553884932,0.07916345953998336,1.1600385203681083,-0.0772720351977329,1.3202958561981801
FC1,0.26416847971038765,1.3022630091272775,-0.39439447326822996,-0.7759316672366321,0.6522303773108988
T7,0.9559570214546481,-1.6695932048456,-1.0518359349649629,0.9935383641923093,-0.9766732156505441
FC5,1.0705778247235795,-0.9598626887078195,0.42255959643043234,-0.25029878324199273,0.35023255695082456
Fz,-1.0121553441051803,1.218787349592326,1.2924135955798666,0.8517309650044106,0.8327991242666791
Fz,0.27285840189747784,-0.6795795209999704,1.4371857069901464,0.08084667979322009,0.6251515094802075
