Electrode,x,y,z,Magnitude,Row_Mean
FT9,0.7865536662730084,-0.840502136976169,-1.1957123633293745,0.10256478639551463,-0.6509171473993327
FC1,1.6088750103516598,1.0893716908690492,-0.7925490966812363,0.959231664121393,1.0172236630848654
C3,-0.5366334969294332,-1.044705920791567,-1.3097449518286872,0.19274717081192708,-1.546465550262922
FC5,1.3103528036944245,0.6999400252863724,0.5312402421299421,-0.10059745797374008,1.3711788294755827
FC5,-1.189562136638855,0.48061436616206044,-0.35833738901851475,-0.9284791410299539,-0.6011388884992839
F3,-0.7503098751766831,-0.5973111861626628,0.9304669137487186,-0.6683600980308592,-0.2157295507507209
C3,0.5536198616563128,1.2583505395659236,0.6815830351327204,-0.44000862552317516,1.324802689822672
C3,-0.30997842519106283,-0.9539440287064161,-0.8173168168732134,-0.8053769663621453,-1.1072943417727121
T7,0.6583013018209742,-0.8410523168578504,1.543054797727033,0.6593055362021889,0.7664226148241524
TP9,-1.1165343323387569,0.02179483132148998,1.240122493884734,0.006166630490267458,0.07069752739677852
FT9,-0.28641344019971565,0.7430757076236771,-1.6707909797104301,0.24494444426456702,-0.6817792100973432
C3,0.3358072777632674,1.0259411539363446,-0.8788991991166951,-0.8098593008513001,0.23699054014542
F7,-1.4782536740074583,1.6865542256857973,-0.24141234976204629,0.969209942634015,-0.07374205106724589
C3,-1.3273741957377359,0.21357008065542005,-0.7159333998949833,-0.45118371711922584,-1.0091842093217376
C3,0.2799115402379149,-0.5889502404267161,-1.5137204239525726,0.003042215735080157,-0.9726209410619983
T7,0.8446664550352159,-0.5707816899642196,1.352314268691018,0.2764041054864536,0.9048954402314151
T7,-0.7538326752666659,-1.4944176420937862,0.2198313425360816,0.058770778081672796,-1.0670654549084027
Fz,1.0301855702696314,0.2413516949733363,1.184384360585896,-0.005860609269099414,1.3351059667419858
F7,-0.04815241465380801,1.0924437073668651,-0.48305310328993006,-1.3467942702891453,0.275137884243267
F7,-1.6312640547993487,-0.12583089527253985,-0.9511193406009523,0.4189010715520869,-1.479468769468935
Fz,-1.1595968571671795,1.5747361796526447,1.226533328237653,1.181891796191352,0.8415279825020214
F7,-0.8086085638782442,-1.621400425845463,-1.7132077735657558,1.791484060401481,-2.2131607051756736
F7,1.2879206310236904,0.5106500272488894,1.4353940588291163,0.8708970280092088,1.752390559864373
F7,0.8692577630386362,1.6726809288555566,-0.5298686440440324,0.41657339486226796,1.054165787903485
F7,1.4773098828273685,0.027643846430275502,-1.3698347748068564,0.9000490965319887,0.08287974663251493
TP9,-0.9912017968431044,-1.4456448767648404,-0.872538383309541,0.6126622019077418,-1.7660774339995176
F7,1.6247031696012668,-0.7123490644411515,0.5980044564468571,0.7223921875936985,0.8511603595040645
FC5,1.5764176277057644,-1.2938931616214433,-0.5721123265327981,1.1946669167491033,-0.11153159659958928
FC1,1.5166069262833086,1.2064464753666702,0.04666119247598174,0.5930073857373095,1.4829174753265246
Fz,1.0376386861819364,1.5756334640446072,-0.12889091076225204,0.32208040371659974,1.3145952212980165
Fp1,1.4337442171721564,1.68368652559789,-1.7160026172168987,2.3807227373710242,0.7259553808057906
Fz,-0.5125206955005502,0.7448516901462192,1.038116418747436,-0.759026094750277,0.6666877981830455
Fp1,-0.9732729090820086,-1.1254552062733865,-1.40860925012197,0.8138559586637029,-1.8821629230434758
FC5,0.6494200413852013,-0.8720193957343966,1.3780880046149167,0.3935545028230245,0.6559043076040051
FT9,-1.389202888431396,1.5054890595051886,1.6840080404982085,2.001836242255944,0.9280039517544798
Fz,1.4429343156549033,-0.7209067068575088,-1.210146334336279,0.9471787800005442,-0.2358030918700643
C3,-0.2860910978725041,0.8636218983519072,1.6622851298479357,0.4489916244796405,1.19178354144434
F7,0.3602905650324331,-0.9367613980651799,1.0633395663714864,-0.274585852361288,0.29233837360915566
C3,-0.7035617107879194,0.03203262181631178,0.8662895320968917,-1.221693200668666,0.10010465771815819
FT9,-1.5662177245261704,0.9612767996719132,-0.7701888428137339,0.495710553884698,-0.7839965639638761
FT9,-1.5802033777039097,0.7258412810519722,-0.7546410105844257,0.31549771089068007,-0.9048190553897469
TP9,0.6091367599622272,-1.2607983162315932,-1.3876372808698736,0.7502092862462032,-1.069870342132324
T7,1.1525214313715668,0.07648548747362212,-1.3351485231124893,0.31373001395826217,-0.05177947936399774
FC5,-0.19327667227206352,-0.4926917623219408,1.5710093811431873,0.10238074308978341,0.49288433902779166
C3,1.408410110826211,-1.0257777600026134,-1.063628639224456,1.0022261930286267,-0.3326162257176157
Fz,-0.21063409121926177,-0.4014541446717325,-0.2233077852497798,-2.5037891442112823,-0.44455553558308514
Fp1,1.4557368029918705,0.37559352789079825,0.16960831853905425,-0.17216003380740674,1.0871908102172563
F7,-0.5929515033515345,-0.06641390387680464,0.9884549933738561,-1.1015903680396937,0.17651904989968187
T7,-1.010614194384118,1.6117361435664426,-0.726656169505808,0.46324157597455395,-0.1187123844716103
F3,-0.6187193274059126,-0.27309139749799394,0.16150565459830024,-2.155375535055362,-0.3937357051458786
Fz,-0.6111167990509901,0.5643125312316863,1.0598651541043047,-0.7891309257777505,0.5310219275217177
FC5,0.7162562802401763,-0.10979590856803526,0.3730292827944971,-1.6549563954547795,0.5401504393304588
F3,-0.5246122540127194,0.6054940922703204,-0.9535538891530746,-1.145697259893552,-0.49416799396348376
FC5,0.2759064846095936,-1.0391429519792856,0.6360103449025556,-0.7584270651145536,-0.03916894503508459
FT9,0.1955321992887638,0.10646272232108075,0.5557137012359723,-2.2494054397083945,0.46454051942929603
F3,-1.4172458094270985,-0.7181918823541764,-0.940675033839971,0.3549348453274651,-1.6619059818467958
C3,-1.0960296818420203,0.21656208246188516,0.7109975809059816,-0.8259211409323728,-0.10496215139958145
Fp1,-0.6801027269458306,1.3105386635760237,0.9835746597253963,0.005140509249130563,0.8369426312431547
C3,0.12270679270010056,-1.1081503626031437,-0.4508337368038114,-0.9389213881311294,-0.7496803185625246
FT9,0.8171212350329621,0.898995815252184,1.6041586688368987,0.7994326731921951,1.7855527170264374
FT9,-0.7362701612572266,-0.30181405244588716,-0.6153855710810524,-1.522644337265313,-0.8954043379638893
T7,1.5590421866581898,0.9664962897240325,1.4573850942526294,1.588106552920916,2.1489267900972506
F7,0.8550894457783068,-0.7939119985556877,1.0150111254327694,-0.040283356659172306,0.6121257155674323
TP9,-1.4492700055524708,0.8143593750212711,0.3341333692804992,-0.12409507938460007,-0.1954367699314507
FC1,-1.4569140123548106,1.0482541766117492,0.49206437830928546,0.21773187773979957,0.006953000295952208
F7,-1.2316919545502658,-1.0898653856042895,0.7703575724539419,0.35924477887466333,-0.8219767154935761
FC5,1.1226217982898592,1.4021808321238995,0.1597507082198925,0.19028699618408512,1.428635770028435
FC1,1.4782220342856747,1.0660762141973414,0.12006798022631202,0.37301657458758164,1.4291979088486033
F7,1.1365329902213386,1.507967562651257,0.5094484943036237,0.5268636643751685,1.6809372611544728
TP9,0.2509812496485093,-1.048455380124266,-1.4080219198263135,0.2853475139025565,-1.1683865682307024
FT9,0.24473926707578766,-0.7823194899338513,-0.019248556218428345,-1.698522578115741,-0.2797575339674192
Fp1,-0.3624956170766616,-1.5383654829289846,1.2190474364736401,0.8010653172318103,-0.33145293897198796
FT9,-0.30520514601191545,-0.4067331347772603,0.8441086062194739,-1.4016470078004217,0.08069299823453607
T7,-0.30986290977980674,1.3297062657983136,0.7648561855283696,-0.4822521897798337,0.9317320887006338
F3,-1.5472236445156384,-1.309227739640837,-0.0009119595296492234,0.7824793235227843,-1.52798064224604
Fp1,0.9263628338362961,1.1465276852004107,-0.1793553870668001,-0.5110901217318773,1.0043569437984619
C3,1.4841326712455976,1.4599710949021147,1.2395966554564335,1.658713013285823,2.2441838744082045
FC1,0.03486677160790375,1.8693665517071918,1.2462326602683365,1.0282350332537662,1.66167659255909
T7,-1.6009387537582123,-1.4284449556416332,0.3373859083830782,1.1117788494938894,-1.4352758744596552
F7,-0.46527979534986774,-0.6347920619786176,0.1604233652599236,-1.8477306159461697,-0.4966632694360202
FC1,0.41520248360061746,0.03330307409395662,-1.18045024221126,-0.9010918320908243,-0.3957575424661347
Fz,-0.08722584875748106,-0.9061858178914468,-1.677752088721328,0.5488068466017637,-1.4276001820229012
F7,-0.22473603442067486,0.16368103675197254,1.3604449290610414,-0.563721374327759,0.7000946855562475
F3,0.6973641233330211,-0.839253519314006,-1.0987866251904561,-0.1451746198817258,-0.6466847581278747
FC5,0.6451608218045399,-0.53342790305002,-0.8185697116357996,-0.9600821713365056,-0.3652236555234225
FC5,-0.16712341495349256,1.8799135295184475,-0.7973724449062879,0.46353951475380883,0.4455089049469105
T7,-0.3989570694666465,-0.132533721348672,0.4409020836048871,-2.3072440732611703,-0.04840172794065622
FC1,0.8847138480759202,-1.2641301274297905,-0.9427384676081615,0.4372779886856734,-0.6781927560037754
F3,0.07025047163467485,-0.1736503115166602,-0.6702726746890981,-2.1201853112323406,-0.4152266504475678
C3,0.7719256537344197,-0.9379154930692438,0.07491329135463873,-0.7841872860244625,-0.018832756316737635
T7,-1.3145201533711939,0.3577544058825534,0.5969504014144618,-0.49615121250488603,-0.21425755271510016
C3,-1.7262550716427045,-1.0714864818374623,-0.18251017756086327,0.8080713327681546,-1.6024120247140528
Fp1,-1.3254857668254667,-0.13409647295870677,-0.6158338213418377,-0.5264001119423898,-1.1332814679726426
FC5,0.5146714657414959,-0.7923836476924427,-1.1103269891664644,-0.3651447336286583,-0.7292869209060421
Fz,-0.18892415315134087,-1.5580128941706213,1.6954849680510402,1.5177216755376062,0.012804406548212658
TP9,1.2948707266589043,-0.0030154151580972224,-0.5925606163211393,-0.36280259462044395,0.3890109395889582
FC1,-0.4584600748157788,-0.20519369924729855,1.4006792555532392,-0.3176273559238465,0.40286074040586783
FT9,1.3074634956342315,-1.4363912049742522,0.005141918716635653,0.7989812127225286,-0.019447828738304442
Fp1,0.25361641308083105,0.7250258987799414,-1.506253507885951,-0.06803891655113255,-0.304519434778283
Fz,-1.6747471717229538,-1.5713228059422246,-1.2676092097134555,2.07041207601066,-2.421798897302384
