Electrode,x,y,z,Magnitude,Row_Mean
TP9,1.347352723676103,-0.09195659450042946,-1.5850515673816,0.8736227262995495,-0.1533642924356262
F7,-0.657900966620113,1.432287715600315,0.8315794106053177,0.24279099719027747,0.9041396530217956
C3,0.3898560363301836,-0.5794659174730867,-1.1620418939231836,-0.7451678949536126,-0.7818173335357809
FT9,1.043861252714552,-0.13052687755847406,-0.4958266397594196,-1.160391578577333,0.285160195314281
FC1,-0.8946803862149558,-1.6131077389673298,-1.556157641300303,1.5930519258185838,-2.4175564123198017
FC1,-0.844327923840797,-1.6545188197213299,-1.263132384638809,1.214585350528426,-2.2343469289536024
F3,-0.1120825217572604,1.191382164554103,-0.2546576096093153,-1.0132012201767735,0.4597018102139985
C3,-0.7432654386898158,-0.9192665357929585,-0.03375702028263953,-0.9855705752756333,-1.0142638829592134
F3,0.549678288658696,1.0073754986871004,-0.3153448236138968,-1.1389775833197353,0.7341830126035912
F7,0.4969332378777313,-1.3207615658294933,0.7206088067534173,-0.38852882372946307,-0.013084592727150806
F7,-1.5013307443185924,-0.17527795101823318,1.6847108507332265,1.4741816233249803,-0.03695743870178786
F3,1.5675065104184458,-0.27372866090301984,-1.7085887912322584,1.4273610185773207,-0.19292864442179175
Fz,-0.9789871121594602,0.4518073716668799,0.7681092885489271,-0.5599181947773171,0.10255124678191326
Fz,-0.18060657827180918,0.8714495224601554,0.10043716834418887,-1.6756285360097039,0.445716125927778
Fp1,0.5621435610612124,0.05150807578712911,1.7605192331806854,0.30744937555456997,1.4360561756054253
Fz,-1.373763447461605,0.26451801225644167,-1.3140211736754766,0.7860355830117202,-1.4983934636116876
TP9,-0.7899728920681045,-1.4260528690277412,-0.36387003098067744,-0.016574619034983855,-1.53141071704508
C3,-1.2812890076808312,1.6973205435514118,0.7673024378359791,1.356517676738884,0.6254652737788904
FC1,-1.2633507133749935,-1.43175767658337,1.0732645302079293,1.175958774479359,-0.97280985984604
FC1,1.1050056238502748,-0.9355395174025161,0.9198044734904322,-0.04070117417187664,0.7091680717739066
Fp1,-1.5756014673856753,-0.7889067844618516,1.2550164815672165,1.2566105490776234,-0.6922082149882062
T7,-1.2730084673804996,-0.6182677198846804,1.3094256721692445,0.709828600693495,-0.37160502351769525
FC1,-1.4444844591570958,0.19659860265814286,-1.0824040789487184,0.5916726038684956,-1.4432445248914818
F3,-1.028918982018905,0.21541255518047064,-0.3319697821711169,-0.9530106425630621,-0.7222585621771118
Fz,0.6035271383083968,0.8031845895764128,-0.356045184341785,-1.3953061772304725,0.6267304053102677
FT9,-1.2055972604962413,0.7822127781653709,1.2926714200111251,0.7226002819050934,0.46306527252284607
F3,-1.2804241265442122,0.8756826678944031,0.8446703761042843,0.3993568215318804,0.20159182030488362
C3,0.801454156281677,-0.32413795213523744,-0.6329903550629306,-1.3782778036694636,-0.06024855693491025
FC5,-1.1073206829657147,0.04463703945535673,-0.11896161214440316,-0.9098744793634294,-0.7419938999242622
F3,0.5642129667086041,0.9660889699977743,1.763292346484043,0.8087490347300261,1.962953695385726
T7,0.7602872920310927,0.06573802833898966,0.9969527556772948,-0.9894087173083727,1.1121168772576586
Fz,1.269998591126477,-1.4524918969567078,-0.23318841299914644,0.42164404186504184,-0.172844547788251
T7,-1.5613598814413985,1.0917741866477577,0.8719234599087354,1.1295951479992157,0.16500027577426057
TP9,0.29152439263491475,1.3904414469367523,1.0399748500724177,0.07256184612728617,1.6019219051529163
C3,0.9124898539121588,1.5126254005379145,1.5919070276770806,1.4000639872891314,2.3925761384708024
T7,1.343790957056075,-1.1590967543116528,-1.0427675163248695,0.7340423452005127,-0.4425858157987461
