Electrode,x,y,z,Magnitude,Row_Mean
Fp1,1.1476827775077383,1.9086060879106281,-0.978501051888604,1.196598361214095,1.2926253577054827
T7,1.5880382512014437,-0.4482021981268173,-1.4922240992978792,1.1966171868638378,-0.22535736831265774
FC1,1.7000143681465845,-0.895786876823126,-1.535709504902388,1.6897093773291536,-0.45909536453333155
FC5,-1.4869176112900795,0.07830530690688203,1.2554262492202044,0.7184397551694756,-0.09552639757070544
C3,0.8588216158049946,-0.6816850376923219,0.4910272157226102,-1.0207088704831604,0.4665929572924293
FC1,0.3150521100267545,-0.36227978807739253,-1.3825732146711789,-0.1656623657789331,-0.9361872533982228
F7,-0.8565962940860917,1.6638406302500077,-0.07669670674487293,0.2049490601291324,0.42108465336737305
F3,1.0415590518268927,-0.30197594640152725,-0.8523054788560468,-0.542073017939432,-0.06886212569774607
Fp1,0.2716437835933444,0.28079036332498325,-0.904396859464321,-1.2913577427033551,-0.24711680656656557
F3,-0.4562034140530017,1.2055621333367514,-1.1195911986082232,0.06440510770177799,-0.2931923781431928
F7,-0.04276682380555546,-1.020956508743313,1.1076730200793123,-0.2612085215553511,0.07203194751368959
F7,1.300292585893868,-0.16695174078622302,-0.1804265687674019,-0.8307089867105361,0.6313768737134551
C3,1.145153655907034,-0.6338591474395419,0.8915322248340851,-0.3022050695152131,0.9505482220484546
Fz,1.6519119474321047,-0.5047832113831471,1.4489505610406777,1.0219221327906611,1.7341885414442852
TP9,-1.2783754351761059,0.22997002507025724,-0.9873090070183356,0.25337164066777584,-1.3530537122866413
T7,-0.33670970469183137,-1.4125832846970061,-0.5825621420431678,0.07051608175774525,-1.487148428094337
Fz,-0.07741905901360996,1.0822526818396287,-0.8112444152218704,-0.7470520506413182,0.0838855203898227
FC5,-0.6958476926994895,-0.10998093674629227,-0.9431672038129761,-0.6245323628874497,-1.1522132157097889
FT9,-0.8332536560134971,-0.43881542555022635,0.4179880283483712,-1.0088721510326624,-0.5434602534174281
T7,-1.171307748762652,-0.6037743497339093,-0.4080599799850838,-0.18754823400110993,-1.416843694238065
FT9,-0.9968588696824778,-0.693477340241011,-0.5494642389138715,-0.2755271145770832,-1.4518281146161844
F7,-1.1358973501787495,-0.13643452211283116,1.5191600606484215,0.5939482627978919,0.17678354346900402
TP9,0.48728471007373786,-0.19856309953173282,-0.6005204114465856,-1.6423975394764532,-0.20182818173729955
FC1,-0.32238135642809823,0.030924167441616763,0.29027358572393985,-2.3392148688339227,-2.7768139102883152e-05
T7,0.7579581570611058,1.7052628188524706,1.4289173412521898,0.9351281773710879,2.5081932045610413
