Electrode,x,y,z,Magnitude,Row_Mean
FC5,-1.2854399339436478,0.16800502233239303,-0.3754577888529021,-0.6912235866590563,-0.9585783933168691
FT9,1.2601534466872972,-1.4968513726857624,-0.6857034452762218,1.0908218060923507,-0.5372265804679918
C3,-1.5653510738493224,0.44924537112835167,-0.04502177846893552,-0.08200373239356322,-0.7644143899416965
Fz,1.0361652662916832,-0.7287535639282219,-0.6315667590543601,-0.3686997107646385,-0.16501655557505665
F7,-0.7936609253677585,-0.4049727551377795,-1.6167559646162148,0.30808518824013637,-1.7474022268449185
F3,-0.16848238328822265,1.6863367863527252,-1.534254824218417,1.1662920806609316,0.032833798378677455
Fp1,1.1728487003603205,-0.9923805580252675,0.5838588379572074,0.12649205878859326,0.4892166270161038
FC5,-0.3219321612962578,0.3630353422390411,0.12767255185664694,-2.6920678404307945,0.0963966554848916
FT9,-0.8056742145039258,-1.294030689339621,-0.5455212250159636,0.0017942880295777285,-1.672555656955964
F7,-1.1968912776059013,0.7332904651337132,0.2513260585965294,-0.5981138273717826,-0.1659231420988636
FT9,1.2733004156497105,0.7990638242309942,1.4541511776125884,0.8586474653268896,2.211716203313853
TP9,-1.1416394121467774,-0.7596322648445845,0.9449262742587091,-0.0015367500916219252,-0.6564533619955323
Fp1,1.209988554196974,-0.4496220459273778,0.37182817923222383,-0.5228510815404278,0.7290543754995097
F7,0.5898769408668278,-0.22778918167930307,-1.3849167895295627,-0.3323756669670465,-0.5929711839827433
FC1,-1.220484896106025,-1.1513034073469202,0.07446718192418747,0.13813132053374697,-1.4796865935597554
F3,-0.1672259221066902,1.547022435478564,0.8727620552733759,0.06939659180238397,1.3947392796344111
TP9,-0.7617721746140723,0.9764201917123377,0.8502162250612508,-0.53038393512247,0.6323401664270708
FC5,-0.5661782162157668,0.005402699774195276,-1.4718961181291024,-0.31037215217753455,-1.2522121884350337
F7,1.3841207936803321,0.31960405307213124,-0.4347275001687644,-0.25509375397904993,0.8435634426832365
C3,0.12403229374562776,0.7445157960757254,-0.8005791646202278,-1.3504764136110894,0.06978827980532404
F3,-1.0350684867245377,-0.8697767300028055,0.44031957474924904,-0.46665286926578337,-0.9603814677149888
TP9,-0.7959898083296862,-1.3077747546269918,1.2130220165071062,0.6243771666224761,-0.6161621271829898
FT9,1.4868502881309518,0.13427798337046487,-1.1828897001918524,0.6111934510829299,0.3429435883551144
FC1,1.526536365339594,-0.37771020809487477,-1.2762133531082904,0.9014714190953695,-0.011147927268106988
FC5,-0.9238869638094639,0.663631548618233,0.3991602122083803,-1.11544554579048,0.05717010173978371
F3,1.45037534178261,0.045725323527233505,-1.1171964416709184,0.4623006528184884,0.3026908381235686
C3,1.53014915346189,0.21334395409407203,1.768716311228568,1.446795121625691,2.198275353901988
F7,0.8403245834102708,0.7234079295133178,1.2565839682327937,-0.08611184487108343,1.7623926451825256
F3,1.0222856054039997,-1.619493599974143,-0.8315252409953556,1.0948945345872254,-0.8577992200097285
Fz,0.7598976962017293,-0.24567637340868156,0.9477464402978463,-0.912302359804907,0.9110857598191131
Fz,0.511259858168714,-0.6470038171550262,0.09541567201904178,-1.6435905870091576,-0.018133350689830637
FT9,0.1082743547941849,0.44799530136701016,-1.04563351783098,-1.2497744236967834,-0.275564548680754
C3,1.5799294717308296,0.9138628289077081,1.6645876204554075,1.6967633927806276,2.6110993219065715
FC1,-0.4401981887337452,-0.2221387673145384,-0.4800631930078867,-2.118217968876186,-0.7167598921604077
Fp1,1.5524074185966983,0.7774082685241587,-1.570972327822359,1.4785979543205672,0.5588074245279661
FC1,-1.0705672506524448,-0.0021801022111010027,-0.5271581078596773,-1.0356560510595725,-1.01733462969775
T7,-0.28449067912364445,1.546459494593075,-1.1371812742075713,0.4334818696249239,0.10773832576698403
F7,1.4665970124393521,0.5294205996670991,-1.4297222045762206,1.007433606031274,0.4310201179809766
FC1,-1.2574646297006058,-0.5725501260187746,-0.9310348358085055,0.03118488192248155,-1.7431746179485055
F7,-1.2689126842417695,0.9383655515254249,1.362529986372894,0.7469911086453909,0.5858010558403038
F3,0.7640792025761821,-1.6243513769375397,1.1532678915691998,1.1055615314833236,0.16562775201299326
Fp1,0.9671861023121765,1.1917584847043894,-0.7766155661314551,0.09087082085185848,0.9172459877262235
T7,-1.2366005887349338,-0.5868872955071311,1.5352894546454776,0.763352861900985,-0.25372734151500875
Fp1,-0.5894712079317629,-1.119332440048461,1.1532058356183503,0.08687877758427635,-0.398239683971841
T7,0.9641955552710376,0.020082567792259125,-0.09747822272605877,-1.3687676502225397,0.5831719175707776
F3,1.484410209120997,-1.3094545127986326,0.10057617886392715,0.9255988578628217,0.20101830886864053
F7,-1.0657554548663508,-1.2960052346570805,1.356308466932764,1.0574887672248394,-0.6984784129666703
C3,0.9360695203485492,1.5206425056168118,0.4052039023500761,0.30728802152028406,1.816478366771837
F7,-0.4059028086132785,1.6791072005108383,-1.5484179491984587,1.2375338201468375,-0.13518792182114334
Fp1,-0.7480629142404457,0.9546383990166907,-0.4323150801394757,-0.9464858841403279,-0.14466371853587057
F3,0.5184783796285887,1.126803905130864,-0.47658854238139675,-0.8098801024976915,0.7640115775223045
F7,0.30615555701196084,-0.4427063723946744,1.5543890684735278,-0.16467794119935533,0.8556410342339544
FT9,-0.21956452501243598,0.8441191333777676,-1.2926096831626082,-0.39601679869984174,-0.38766061125582907
Fz,-1.2453711018220843,1.627248313492565,1.46933004750391,1.6764366183280788,1.101138457306543
T7,0.4541976947587558,-0.549317609868853,-1.3424898211373677,-0.3141126585984168,-0.8593074145507081
F3,-0.7309708026019851,-0.36713689891872764,0.3800340241110411,-1.6541680998635855,-0.48035894175667726
F3,-1.5182358784288763,1.285857089985097,-0.17831124012668445,0.6611685026571326,-0.2848161771202474
FC5,0.09659921807235025,1.744943587376749,-1.0533625748533628,0.6674396376699265,0.5324016126291095
F7,-1.5934882141229887,0.6586197703501099,-1.016157879098385,0.6838996048310086,-1.2350505420628273
Fp1,1.515375249733331,-1.252827099132698,0.32774585399499073,0.9410040637782785,0.3938090630502513
F7,-1.5178076956730513,-1.1540757700648248,0.36149749607254994,0.7011213657807844,-1.5026374784921506
T7,-0.24951647106801,-1.0498019221328425,0.8020537205060497,-0.6618947523842181,-0.3438559912494685
F7,-0.5135504607027008,-1.6295193001151094,0.9102125146868392,0.6477973313608282,-0.8176596660951134
Fp1,-0.15998174909462629,-0.7412113469855631,-0.8406307402749703,-1.109817236875782,-1.079279848254891
Fp1,-0.739671104278631,-1.1372105028729995,1.666624252759159,0.9702321479448188,-0.19844137345560692
F3,-1.551624125673973,-1.3302690216530302,-0.3096995539773939,0.9989266211518502,-2.0402423233689015
Fp1,0.6664970434728216,-0.9164270175306584,-0.5688945932407594,-0.7031842857546284,-0.4871921066537582
TP9,0.36851933459474323,0.5863210849237656,1.755387135630366,0.2616748278664043,1.668144660442243
F3,-0.1516274006311595,0.10145302507821849,-0.2533251776075172,-3.009671933967538,-0.1872972628752789
FT9,1.0029764075497822,1.558171757575993,-0.6547516696646923,0.6148965791612866,1.2457038595437842
TP9,-0.37517656260551246,-1.385621836749639,0.8330416899556129,0.04301921486569136,-0.6195800369575999
FC5,1.28898517054194,-1.4525294369376613,-1.3568885191906075,1.6663664797198965,-0.8944829280826793
FC5,1.065605384634702,-0.6291644067634686,0.7952424237384451,-0.30685722307541596,0.7762169434327103
Fp1,-0.3027440381479535,-1.3738093452186393,1.0448601218455127,0.21599481391332767,-0.43731593369909655
Fz,1.3129253606226121,-0.04154659448616468,1.4686631486204669,0.6543556041703382,1.7146766067610821
FC1,-1.0277938645752647,0.7557025047379745,1.1379646398783807,-0.0697278516870473,0.4924096651520433
T7,0.12004393144559439,0.10137955690443409,-1.117892974065612,-1.2465942247035993,-0.5306024657734785
TP9,-0.14645864078811185,1.6551927921014948,0.09631258350163309,-0.15005139942815304,1.0092242353571323
T7,1.4477902344726274,-1.3417965358282522,0.9213568995551394,1.2818996093053716,0.6508362640528937
FT9,-0.31419267019192343,1.5266029641032817,0.08859752595989528,-0.37919545861734133,0.8138039852339761
FT9,0.13006502324758012,1.3093560942392108,0.27479415673943897,-0.8421305370727924,1.0784008275523804
FC1,1.4109254526892563,0.23537140299644654,0.7327958909318336,-0.033427668918621777,1.510713309875935
FC1,-0.3790427842747786,-0.5217362068613993,0.3521671663379185,-1.9819992326719595,-0.36526994941110436
C3,0.3247256396208502,0.46854253984222405,-0.15075418279524008,-2.390341824168212,0.4174498883905926
FC5,-1.035973719548984,-0.9142012497454869,-1.0686224692848492,0.2108834145282145,-1.8975568988552933
FC5,1.1600653862587287,0.4671057947893638,-1.0424984582923833,-0.04512930880818588,0.42472690802316354
Fz,0.2200134698762845,0.8332864450915154,0.85397115851324,-1.1527120499863612,1.1847154751874691
F7,-1.1711266814088201,0.6861015913785077,-1.643740848511373,0.8757834092800856,-1.3199184526424563
T7,-1.6283819036631375,-0.6020964670107228,-1.083893808007825,0.8700159533308167,-2.0959246662837976
Fz,0.2706888987224046,0.25162302816651144,1.4649668846725568,-0.5207081344880954,1.2177792945742465
TP9,-0.4780306151902705,1.3583721037635303,-0.2910626799090202,-0.5720902745093471,0.3719184788709628
F3,-0.47034672833269436,-0.772591165920882,-0.8742837945036277,-0.8487567629747983,-1.3219073644893038
F3,-1.5125368435209368,0.9988969103745601,-0.10036733593100122,0.2783470027880613,-0.4156539165170587
FC5,0.8459363814326558,-1.5351014548562605,1.6458578505761698,1.624590169549024,0.5720601132942229
TP9,-0.2510817368212376,1.1657641499432982,-0.3958699117773948,-1.0373739448396386,0.33509414345071
Fz,-1.5695571285199104,-0.841069932272303,1.175305528557896,1.0238528212168094,-0.8484791755338759
T7,-0.40148702932584374,-0.8367364834133655,0.9129845464919212,-0.7994086795052414,-0.2414816828905469
T7,1.104987485879354,-1.5507492250155892,-1.5273186402705734,1.7895027010964517,-1.1792743448445844
FT9,1.1967216398719838,1.242170992857903,-0.09270275752722505,0.15503537295335884,1.5106694372933227
Fp1,-1.4571477619345112,0.993847912960092,-0.765762174620687,0.4941687366866258,-0.7833188490591223
